village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Singanallur B,0,0,68,1,57,10,64,4,0,27,41,1,0,67,2,0,66,4,64,38,30,68,0,68,0,26,42
Karumandisellipalayam,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0
Agrahara Vijayamangalam,0,0,42,9,24,9,34,8,0,19,23,0,3,39,1,0,41,20,22,27,15,42,0,42,0,31,11
Kullampalayam,0,0,59,1,47,11,46,13,0,19,40,0,10,49,2,0,57,32,27,27,32,52,7,59,0,13,46
Polanaickampalayam,0,0,84,1,76,7,71,12,1,49,35,1,0,83,0,1,83,21,63,26,58,83,1,83,0,70,14
Periyaveerasangili,0,0,97,0,91,6,76,21,0,33,64,0,0,97,0,0,97,23,74,60,35,92,5,97,0,70,27
Periyavilamalai,0,0,108,0,100,8,96,12,0,58,49,0,0,108,0,0,108,53,55,37,70,97,10,108,0,67,41
Mullampatti,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Singanallur,0,0,29,0,27,2,26,3,0,8,21,0,0,29,2,0,27,1,28,11,18,25,4,29,0,9,20
Karukkapalayam,0,0,98,0,89,9,97,1,0,23,75,0,0,98,45,0,53,30,68,45,52,85,12,98,0,48,49
Olapalayam,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Pappampalayam,0,0,97,0,92,5,90,7,0,34,63,0,5,92,1,0,96,58,39,60,37,95,0,97,0,77,20
