village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Murachh,0,17,11,0,21,7,10,18,0,27,1,11,10,6,0,0,23,0,28,28,0,28,0,28,0,28,0
Muhrai Hatta,0,59,39,0,84,14,4,94,0,97,1,43,32,22,0,0,92,2,96,98,0,98,0,97,1,96,2
Husena,0,59,20,1,69,9,34,45,0,79,0,32,37,10,0,0,79,17,62,77,2,79,0,79,0,69,10
Deori Fatehpur,0,25,19,0,31,13,10,34,0,43,1,22,8,14,0,0,44,2,42,44,0,44,0,44,0,43,1
Bhainsa,1,48,28,0,73,4,15,62,0,77,0,30,33,14,0,0,77,1,76,77,0,77,0,77,0,76,1
Doli,0,76,44,0,101,20,27,95,0,118,4,55,39,26,0,0,99,1,121,122,0,122,0,122,0,122,0
Raneh,1,64,40,0,84,21,28,76,1,103,2,45,33,26,0,1,102,1,104,105,0,105,0,105,0,105,0
Kakra,0,29,20,0,45,4,14,35,1,50,0,13,24,11,0,0,47,1,49,50,0,50,0,50,0,50,0
Bori Kalan,0,127,49,0,159,17,56,119,1,174,2,86,64,26,0,0,176,13,163,176,0,176,0,176,0,176,0
Gaisabad,1,47,34,0,69,13,28,54,0,80,2,29,27,26,0,0,82,0,82,82,0,82,0,82,0,82,0
Garreh,0,2,6,0,6,2,1,6,1,7,1,1,4,3,0,0,8,0,8,8,0,8,0,8,0,8,0
Kaikheda,0,109,77,3,162,21,54,131,1,181,5,64,73,49,0,0,186,2,184,186,0,186,0,186,0,185,1
Kunwarpur Hatta,0,51,40,0,78,13,17,72,2,88,3,32,37,20,0,0,87,16,75,91,0,91,0,91,0,91,0
Adanwara,0,39,8,0,47,0,10,37,0,47,0,28,17,2,0,0,47,15,32,47,0,47,0,47,0,47,0
Baleh,0,38,8,0,43,3,15,31,0,45,1,28,11,7,0,0,44,1,45,46,0,46,0,46,0,46,0
Hinauti Raneh,1,73,40,0,88,26,10,106,0,114,2,63,23,27,0,0,98,6,111,117,0,117,0,117,0,117,0
Muhanna,0,30,15,0,38,7,10,35,0,44,1,21,12,12,0,0,45,0,45,45,0,45,0,45,0,45,0
Bijwar,0,65,40,0,85,20,21,84,0,103,2,45,33,27,0,0,105,0,105,105,0,105,0,105,0,96,9
Dadpur,1,78,57,0,116,20,28,108,0,134,2,52,52,32,0,0,129,0,136,136,0,136,0,136,0,136,0
Patha,0,37,16,0,50,3,19,34,0,53,0,26,14,13,0,1,52,0,53,53,0,53,0,53,0,53,0
Shivpur,0,38,21,0,50,9,11,48,0,58,1,29,15,15,0,4,55,0,59,59,0,59,0,59,0,59,0
Purena Kanti,0,74,46,0,100,20,28,92,0,117,3,47,47,26,0,0,119,17,103,120,0,120,0,120,0,120,0
Deolai,0,10,0,0,10,0,2,7,1,10,0,5,5,0,0,0,10,0,10,10,0,10,0,10,0,10,0
Bilakalan,0,63,22,0,73,12,26,59,0,83,2,46,27,12,0,3,80,5,80,85,0,85,0,85,0,85,0
Hinota Kalan,0,48,65,0,86,27,33,80,0,109,4,29,33,51,0,0,113,0,113,113,0,113,0,113,0,113,0
Nayagaon Hatta,0,1,7,0,4,4,0,7,1,6,2,0,2,6,0,0,8,0,8,8,0,8,0,8,0,8,0
Prempura,0,11,2,0,13,0,4,9,0,13,0,6,7,0,0,0,12,0,13,13,0,13,0,13,0,13,0
Chauraiya,0,30,15,1,35,9,11,34,0,45,0,19,15,11,0,0,42,0,45,45,0,45,0,45,0,45,0
Madhiyadoh,0,29,8,0,34,3,8,29,0,37,0,23,9,5,0,0,32,0,37,37,0,37,0,37,0,37,0
Budwar,0,5,5,0,8,2,0,10,0,10,0,5,1,4,0,0,10,0,10,10,0,10,0,10,0,10,0
Puranakheda,0,80,34,1,104,10,23,93,0,115,1,57,41,15,0,0,102,0,117,116,0,117,0,116,0,117,0
Ghoghara,0,26,19,0,37,8,7,39,0,46,0,13,21,11,0,0,42,0,46,46,0,46,0,46,0,46,0
Kachnari,0,18,9,0,24,3,5,22,0,26,1,14,4,9,0,0,24,0,27,27,0,27,0,27,0,27,0
Patan,1,17,24,0,34,8,4,38,0,41,1,13,15,14,0,0,41,0,42,42,0,42,0,42,0,42,0
Bachhama,0,17,12,0,28,1,6,23,0,29,0,14,10,5,0,0,28,0,29,29,0,29,0,29,0,29,0
Dhauriya,0,8,11,0,12,7,2,17,0,19,0,1,10,8,0,0,19,0,19,19,0,19,0,19,0,19,0
Dhula,0,0,7,0,5,2,0,7,0,7,0,0,1,6,0,0,7,0,7,7,0,7,0,7,0,7,0
Dhuma,0,17,8,1,21,3,4,21,0,25,0,15,3,7,0,0,20,0,25,25,0,25,0,25,0,25,0
Amajhir,0,29,15,0,35,9,10,34,0,44,0,23,11,10,0,0,44,0,44,44,0,44,0,44,0,44,0
Dongarpura,0,10,6,0,14,2,6,10,0,14,2,5,8,3,0,0,13,0,16,16,0,16,0,16,0,16,0
Ghutariya,0,15,16,0,27,4,4,27,0,31,0,9,11,11,0,0,30,0,31,31,0,31,0,31,0,31,0
Simri Fatehpur,0,10,15,0,20,5,1,24,0,25,0,6,8,11,0,0,22,0,25,25,0,25,0,25,0,25,0
Deoragarhi,0,34,22,0,41,15,4,52,0,52,4,17,22,17,0,0,47,0,56,56,0,56,0,56,0,56,0
Jhamar Fatehpur,0,18,7,0,23,2,1,24,0,25,0,11,12,2,0,0,22,0,25,25,0,25,0,25,0,25,0
Rampura Hatta,0,30,15,0,38,8,11,35,0,45,1,21,12,12,0,0,42,0,46,46,0,46,0,46,0,46,0
Niwas,0,14,13,0,26,1,2,25,0,25,2,10,7,10,0,0,26,0,27,27,0,27,0,27,0,27,0
Chhewla Bhagirath,0,4,0,0,4,0,0,5,0,5,0,4,0,0,0,0,4,0,5,5,0,5,0,5,0,5,0
Ramtalaiya,0,0,2,0,2,0,0,2,0,2,0,0,1,0,0,0,1,0,2,2,0,2,0,2,0,2,0
Khamariya Kalar,0,4,0,0,4,0,3,1,0,4,0,4,0,0,0,0,4,0,4,4,0,4,0,4,0,4,0
Mahuwa Kheda (Khurd),0,16,14,0,27,3,9,21,0,30,0,8,16,6,0,0,29,0,30,30,0,30,0,30,0,30,0
Bhatdeva,0,16,11,0,21,6,0,27,0,25,2,10,8,8,0,0,25,0,27,27,0,27,0,27,0,27,0
Harduwa Ghutariya,0,22,11,0,28,5,10,23,0,33,0,14,12,7,0,0,31,0,34,34,0,34,0,34,0,34,0
Nimarmunda,0,6,2,0,8,0,3,5,0,8,0,1,7,0,0,0,8,0,8,8,0,8,0,8,0,8,0
Talgaon Hatta,0,1,5,0,4,2,1,5,0,5,1,0,3,3,0,0,4,0,6,6,0,6,0,6,0,6,0
Bori Khurd,0,20,19,0,35,4,11,28,0,38,1,10,15,14,0,0,39,0,39,39,0,39,0,39,0,38,1
Bichhuwa Chhakka,0,12,15,0,27,0,0,27,0,27,0,7,9,10,0,0,23,0,27,27,0,27,0,27,0,27,0
Khaira,0,40,23,0,48,15,3,61,0,64,0,29,14,17,0,0,43,0,64,64,0,64,0,64,0,64,0
Harduwani Kamlapat,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Pipariya Kirau,0,62,27,0,80,9,16,73,0,88,1,40,34,14,0,8,61,0,89,89,0,89,0,89,0,89,0
Pali,0,16,9,0,17,8,6,19,0,25,0,10,7,6,0,0,18,0,25,25,0,25,0,25,0,25,0
Rasilpur,0,90,47,0,123,14,49,88,0,136,1,55,50,32,0,7,123,23,114,137,0,137,0,137,0,137,0
Bhunguwan,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Tevraiya,0,11,6,0,14,3,7,10,0,17,0,6,6,5,0,0,17,0,17,17,0,17,0,17,0,17,0
Khamargour,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhidari,1,39,42,1,68,13,25,56,1,79,3,26,35,21,0,0,82,1,81,82,0,82,0,82,0,82,0
Harduwa Umrao,0,39,9,0,47,1,23,23,2,48,0,23,21,4,0,0,48,27,21,48,0,48,0,48,0,48,0
Bandha,0,22,13,0,28,7,6,29,0,34,1,20,5,10,0,0,35,0,35,35,0,35,0,35,0,35,0
