village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Doria,0,0,9,9,0,0,1,4,4,3,6,0,0,9,0,5,4,0,,9,0,8,1,9,0,8,1,6,3
Bhebhra,0,0,9,9,0,0,9,0,0,8,1,0,5,4,0,9,0,0,,7,2,9,0,9,0,4,5,6,3
Dahuabari,0,0,9,9,0,0,1,8,0,1,8,0,4,5,0,9,0,0,,9,0,9,0,9,0,5,4,9,0
Konhaiabari,0,0,10,10,0,0,1,4,5,2,8,0,0,10,0,10,0,0,,7,3,10,0,10,0,3,7,10,0
Bhag Baisa,0,2,7,9,0,0,0,9,0,9,0,0,8,1,0,9,0,0,,9,0,9,0,9,0,2,7,2,7
Najarpur,0,6,3,8,1,0,9,0,0,5,4,5,1,3,0,9,0,0,,5,4,9,0,9,0,2,7,7,2
Kuari,0,0,9,7,2,0,1,1,7,5,4,0,0,9,0,9,0,0,,9,0,9,0,9,0,9,0,4,5
Kairibirpur,0,0,9,6,3,0,0,5,4,0,9,0,7,2,0,9,0,0,,9,0,9,0,9,0,7,2,7,2
Tetaliya,0,5,4,9,0,0,9,0,0,2,7,1,8,0,0,8,1,0,,7,2,9,0,9,0,7,2,3,6
Bishanpur,0,0,18,18,0,0,9,5,4,17,1,0,4,14,0,9,9,9,,17,1,12,6,18,0,13,5,14,4
Kathalbari,0,0,9,6,3,0,1,7,1,0,9,0,0,9,0,9,0,0,,9,0,9,0,9,0,9,0,5,4
Gauramani,0,6,3,8,0,1,8,1,0,8,1,5,3,1,0,9,0,8,,9,0,8,1,9,0,7,2,8,1
Gangikhurd,0,5,13,18,0,0,11,7,0,13,5,2,5,11,0,18,0,7,,18,0,13,5,18,0,7,11,18,0
Harwadanga,0,8,1,9,0,0,9,0,0,9,0,1,8,0,0,9,0,9,,9,0,9,0,9,0,8,1,6,3
