village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Athgachhiya,0,1,7,8,0,0,0,8,0,4,4,0,3,5,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Palsa,0,5,3,8,0,0,5,3,0,2,6,0,8,0,0,8,0,0,,8,0,8,0,8,0,7,1,7,1
Ikra,0,1,3,4,0,0,4,0,0,1,3,1,0,3,0,4,0,0,,4,0,2,2,4,0,3,1,4,0
Dogirja,0,5,3,8,0,0,8,0,0,0,8,0,8,0,0,8,0,0,,8,0,8,0,8,0,8,0,6,2
Chhota Garumara,0,0,8,8,0,0,0,8,0,0,8,0,0,8,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Sat Kauwa,0,8,0,8,0,0,8,0,0,8,0,8,0,0,0,8,0,0,,8,0,8,0,8,0,7,1,7,1
Harhibhita,0,4,4,8,0,0,6,0,2,2,6,0,6,2,0,8,0,0,,8,0,6,2,8,0,6,2,7,1
Hari Bhita,0,4,4,8,0,0,8,0,0,0,8,0,8,0,0,6,2,0,,8,0,8,0,8,0,7,1,7,1
Haruadanga,0,8,0,8,0,0,1,3,4,3,5,0,8,0,0,8,0,0,,8,0,8,0,8,0,8,0,5,3
Kast Karam Ali,0,7,1,8,0,0,5,3,0,1,7,6,1,1,0,8,0,0,,8,0,7,1,8,0,7,1,8,0
Teli Bhita,0,6,2,8,0,0,3,5,0,6,2,4,3,1,0,3,5,0,,8,0,8,0,8,0,8,0,8,0
Lohagarha,0,4,11,15,0,0,11,4,0,15,0,3,1,11,0,12,3,0,,15,0,15,0,15,0,15,0,14,1
Kanchan Bari,1,7,0,8,0,0,1,7,0,7,1,6,2,0,0,2,6,0,,8,0,8,0,8,0,8,0,8,0
Suribhita,0,7,1,8,0,0,2,6,0,7,1,7,1,0,0,2,6,0,,8,0,8,0,8,0,7,1,8,0
Garbhanadenga,0,6,2,7,1,0,0,8,0,8,0,3,4,1,0,4,4,0,,8,0,8,0,8,0,8,0,8,0
Baijnath Palsa,0,7,1,6,2,0,2,5,1,0,8,4,4,0,0,8,0,0,,8,0,8,0,8,0,7,1,7,1
Malmali,0,5,3,7,1,0,3,5,0,8,0,2,3,3,0,6,2,0,,8,0,8,0,8,0,7,1,8,0
Kamat,0,8,0,7,1,0,1,7,0,5,3,4,4,0,0,3,5,0,,8,0,7,1,8,0,8,0,8,0
Bhurli Bhita,0,8,0,7,1,0,2,6,0,8,0,7,1,0,0,4,4,0,,8,0,8,0,8,0,8,0,8,0
Satmeri,0,7,1,8,0,0,4,4,0,6,2,5,3,0,0,5,3,1,,8,0,8,0,8,0,8,0,8,0
Karuamani,0,6,2,7,1,0,3,5,0,7,1,4,2,2,0,1,7,0,,8,0,8,0,8,0,7,1,8,0
Tulshia,0,6,2,8,0,0,0,8,0,6,2,4,3,1,0,6,2,0,,8,0,6,2,8,0,7,1,8,0
Barahbhang,0,7,1,6,2,0,4,4,0,8,0,5,2,1,0,4,4,0,,8,0,8,0,8,0,7,1,8,0
Doria,0,8,0,8,0,0,6,2,0,7,1,8,0,0,0,3,5,0,,8,0,8,0,8,0,8,0,8,0
Mulabari,0,8,0,8,0,0,2,6,0,7,1,6,2,0,0,3,5,1,,8,0,8,0,8,0,8,0,8,0
Panchgachhi,0,7,1,8,0,0,1,7,0,6,2,3,5,0,0,5,3,0,,8,0,8,0,8,0,8,0,8,0
DhanTola,0,7,1,8,0,0,2,6,0,4,4,4,3,1,0,2,6,0,,8,0,8,0,8,0,8,0,8,0
Lohargarha,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Dighibari,0,3,5,7,1,0,0,6,2,0,8,0,8,0,0,8,0,0,,8,0,8,0,8,0,8,0,8,0
Jiapokhar,0,0,8,8,0,0,0,0,8,0,8,0,1,7,0,8,0,0,,8,0,8,0,8,0,7,1,8,0
Mahamari,0,4,4,8,0,0,8,0,0,1,7,0,4,4,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Tappu,0,0,8,8,0,0,0,1,7,0,8,0,8,0,0,8,0,0,,8,0,8,0,8,0,8,0,8,0
Hublidangi,0,0,8,8,0,0,0,1,7,0,8,0,3,5,0,8,0,0,,8,0,8,0,8,0,8,0,8,0
Dighal Bank,0,0,16,16,0,0,9,7,0,5,11,0,8,8,0,16,0,0,,16,0,3,13,16,0,6,10,16,0
Dargah Aliganj,0,1,7,6,2,0,6,2,0,6,2,0,7,1,0,8,0,2,,8,0,8,0,8,0,2,6,8,0
Singhimari Milik,0,0,8,7,1,0,6,2,0,8,0,0,0,8,0,8,0,0,,8,0,0,8,8,0,1,7,8,0
Palsa Milik,0,0,8,3,5,0,8,0,0,8,0,0,0,8,0,8,0,0,,8,0,8,0,8,0,7,1,8,0
Dargah kanchanbari,0,0,8,8,0,0,5,3,0,8,0,0,0,8,0,8,0,3,,8,0,8,0,8,0,8,0,8,0
Kumhia,0,0,8,8,0,0,8,0,0,0,8,0,0,8,0,5,3,0,,8,0,2,6,8,0,6,2,8,0
Kalpir Pathar Ghatti,0,8,0,8,0,0,7,1,0,7,1,8,0,0,0,7,1,1,,6,2,8,0,8,0,6,2,8,0
Dargah Rasulganj,0,5,3,8,0,0,7,1,0,5,3,0,8,0,0,8,0,0,,8,0,2,6,8,0,4,4,8,0
Singhimari,0,0,8,8,0,0,8,0,0,3,5,0,0,8,0,8,0,0,,8,0,2,6,8,0,5,3,8,0
Pakkmori,0,8,0,5,3,0,2,6,0,5,3,1,7,0,0,8,0,0,,8,0,4,4,8,0,7,1,8,0
Gorumara,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Kasht Tulsia,0,1,7,8,0,0,8,0,0,1,7,0,2,6,0,8,0,0,,8,0,0,8,8,0,3,5,8,0
