village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Asewa,1,0,99,2,85,13,4,96,0,89,11,0,0,100,0,0,100,76,24,58,42,92,8,84,16,91,9
Jafarabad,0,0,100,3,89,8,3,96,1,93,7,0,0,100,0,0,100,77,23,55,45,92,8,91,9,100,0
Bhartauli,0,0,100,4,87,9,3,97,0,96,4,0,0,100,0,0,100,69,31,56,44,96,4,90,10,99,1
Anantapur,0,0,100,1,91,8,4,90,6,95,5,0,1,99,0,0,100,75,25,59,41,98,2,91,9,91,9
Bihari,0,0,100,0,61,39,2,93,5,94,6,0,1,99,0,0,100,82,18,35,65,96,4,93,7,99,1
Todarpur,0,0,100,0,88,12,1,95,4,92,8,0,0,100,0,0,100,63,37,42,58,92,8,92,8,100,0
Minapur,0,0,100,1,42,57,3,92,5,97,3,1,0,99,0,0,100,63,37,47,53,98,2,69,31,100,0
Bamhanauti,0,0,100,0,42,58,3,92,5,91,9,0,1,99,1,0,99,82,18,41,59,88,12,92,8,100,0
Baraur,0,0,100,0,40,60,5,86,9,94,6,0,0,100,0,0,100,73,27,44,56,97,3,86,14,100,0
Chauki,0,0,100,9,72,19,3,92,5,75,25,0,0,100,0,0,100,82,18,52,47,100,0,95,4,100,0
