village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kothalwadi,0,0,196,0,20,176,168,28,0,0,195,0,34,162,1,0,195,29,167,56,140,195,1,136,60,195,1
Uplai,0,2,103,10,0,95,78,24,3,6,98,2,2,101,4,0,101,0,105,13,92,104,1,72,33,102,3
Chorakhali,0,0,50,0,16,34,41,9,0,0,50,0,7,43,0,0,50,8,42,15,35,50,0,32,18,50,0
Dhorala,0,1,98,0,25,75,70,30,0,0,100,0,29,71,0,0,100,17,83,24,76,100,0,69,31,100,0
Shiradhon,0,0,200,0,24,176,163,37,0,0,200,0,4,196,3,0,197,18,182,42,158,199,1,140,60,199,1
Gambhirwadi,0,7,28,10,7,18,22,13,0,9,26,2,16,17,0,0,35,5,30,11,24,35,0,31,4,32,3
Bhogaji,0,2,23,0,7,18,23,2,0,0,25,0,11,14,0,0,25,3,22,3,22,25,0,20,5,25,0
Malkaranja,0,6,104,10,33,67,86,24,0,10,100,3,23,84,0,0,110,11,99,23,87,110,0,87,23,109,1
Pangaon,0,0,157,0,8,149,110,42,5,0,157,0,19,138,3,0,154,12,145,32,125,154,3,109,48,157,0
Gaur,0,0,50,0,7,43,41,9,0,0,50,0,11,39,0,0,50,2,48,22,28,50,0,42,8,42,8
Itkur,0,0,48,0,13,35,44,4,0,0,48,0,0,48,0,0,48,14,34,17,31,48,0,39,9,48,0
Pathardi,0,0,2,0,1,1,1,1,0,0,2,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Govindpur,0,0,100,0,0,100,88,12,0,0,100,0,0,100,1,0,99,0,100,27,73,99,1,40,60,97,3
Adsulwadi,0,2,98,0,28,72,81,19,0,1,99,0,18,82,0,0,100,22,78,32,68,100,0,88,12,100,0
Tandulwadi,0,1,74,0,23,52,55,20,0,0,75,0,7,68,0,0,75,14,61,25,50,75,0,65,10,75,0
Diksal,0,0,25,0,6,19,17,8,0,0,25,0,7,18,0,0,25,5,20,9,16,25,0,22,3,25,0
Nagzarwadi,0,0,50,0,19,31,33,17,0,0,50,0,12,38,0,0,50,9,41,15,35,50,0,42,8,50,0
Kalamb,0,0,100,0,0,100,84,15,1,0,100,0,0,100,0,0,100,0,100,25,75,96,4,86,14,100,0
Sanjitpur,0,1,49,0,13,37,42,8,0,0,50,0,17,33,0,0,50,10,40,14,36,50,0,43,7,50,0
Mangrul,0,0,50,0,15,35,43,7,0,0,50,0,12,38,0,0,50,6,44,14,36,49,1,43,7,50,0
Athardi,0,0,10,5,5,0,0,10,0,0,10,10,0,0,0,0,10,0,10,0,10,10,0,4,6,10,0
Deolali,0,0,100,1,0,99,81,19,0,3,97,0,19,81,0,0,100,0,100,15,85,99,1,63,37,98,2
Jawala Khurd,0,0,100,0,0,100,74,25,1,0,100,0,0,100,0,0,100,0,100,18,82,99,1,53,47,100,0
Moha,0,0,100,0,0,100,74,25,1,0,100,0,4,96,0,0,100,1,99,25,75,96,4,52,48,97,3
Lohata(west),0,0,100,0,0,100,79,21,0,0,100,0,0,100,0,0,100,1,99,21,79,98,2,68,32,100,0
Wakdi Istal,0,3,7,10,0,0,10,0,0,10,0,2,3,5,0,0,10,0,10,0,10,10,0,9,1,9,1
Bhatsangvi,0,4,0,4,0,0,2,2,0,4,0,1,3,0,0,0,4,0,4,1,3,4,0,4,0,4,0
Bahula,0,2,8,9,1,0,10,0,0,10,0,3,3,4,0,0,10,0,10,2,8,10,0,10,0,10,0
