village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Belhua,0,0,100,0,52,48,19,81,0,34,66,0,0,100,0,0,100,0,,100,0,95,5,99,1,100,0,100,0
Siki Chaura,0,0,100,0,48,52,23,77,0,32,68,0,0,100,0,0,100,0,,94,6,92,8,100,0,100,0,100,0
Ghanshyampur,0,0,100,0,47,53,11,89,0,33,67,0,0,100,0,0,100,0,,98,2,89,11,100,0,100,0,100,0
Prayagdaspur,0,0,100,0,47,53,12,88,0,31,69,0,0,100,0,0,100,0,,99,1,92,8,100,0,100,0,100,0
Manga Patti,0,0,100,0,47,53,12,88,0,31,69,0,0,100,0,0,100,0,,99,1,89,11,100,0,100,0,100,0
Bankat Khas,0,0,100,2,47,51,29,71,0,34,66,0,0,100,0,0,100,0,,98,2,91,9,100,0,100,0,100,0
Rajmala,0,0,100,0,46,54,15,85,0,31,69,0,0,100,0,0,100,0,,97,3,90,10,100,0,100,0,100,0
Tilanga,0,0,100,0,49,51,15,85,0,28,72,0,0,100,0,0,100,0,,97,3,89,11,100,0,100,0,100,0
Uzmugaraha,0,0,100,0,52,48,22,78,0,26,74,0,0,100,0,0,100,0,,99,1,89,11,100,0,100,0,100,0
Kormaich,0,0,100,0,52,48,25,75,0,27,73,0,0,100,0,0,100,0,,95,5,88,12,100,0,100,0,100,0
