village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahjuda,0,0,100,0,44,56,26,74,0,39,61,0,0,100,0,0,100,0,,98,2,95,5,100,0,100,0,100,0
Bahraichi,0,0,100,0,35,65,23,77,0,23,77,0,0,100,0,0,100,0,,95,5,91,9,100,0,100,0,100,0
Badiyani,0,0,100,0,47,53,26,74,0,23,77,0,0,100,0,0,100,0,,99,1,90,10,100,0,100,0,100,0
Tal Supaila,0,0,100,0,53,47,17,83,0,38,62,0,0,100,0,0,100,0,,100,0,95,5,100,0,100,0,100,0
Lalikapura,0,0,100,0,47,53,10,90,0,43,57,0,0,100,0,0,100,0,,96,4,88,12,100,0,100,0,100,0
Haripur,0,0,100,0,44,56,14,86,0,38,62,0,0,100,0,0,100,0,,94,6,90,10,100,0,99,1,100,0
Nidiura,0,0,100,0,49,51,12,88,0,43,57,0,0,100,0,0,100,0,,98,2,91,9,100,0,100,0,100,0
Kharagpur,0,0,100,0,53,47,18,82,0,28,72,0,0,100,0,0,100,0,,98,2,88,12,100,0,99,1,100,0
Kaundar,0,0,100,0,50,50,15,85,0,31,69,0,0,100,0,0,100,0,,97,3,96,4,100,0,100,0,100,0
Mangura,0,0,100,0,47,53,14,86,0,32,68,0,0,100,0,0,100,0,,96,4,92,8,100,0,100,0,100,0
