village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sunchalnatham,0,0,46,21,11,14,15,24,7,46,0,0,1,45,0,2,44,0,,20,26,35,11,46,0,46,0,29,17
Ramakondahalli,0,0,43,19,18,6,15,21,7,43,0,0,0,43,0,2,41,0,,21,22,37,6,43,0,43,0,26,17
Donnakuttahalli,0,0,12,7,1,4,6,6,0,12,0,0,0,11,0,0,12,0,,11,1,12,0,12,0,12,0,8,4
Thinnabellur,0,0,15,10,4,1,3,10,2,15,0,0,0,15,0,0,15,0,,7,8,10,5,15,0,15,0,9,6
Nagamarai,0,0,37,19,13,5,10,25,2,37,0,0,3,34,1,2,34,0,,15,22,19,18,37,0,37,0,27,10
Perumbalai,0,0,99,46,38,15,23,76,0,99,0,0,10,89,0,1,98,1,,47,52,77,22,97,2,99,0,50,49
Perumbalai RF,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Manjarahalli,0,0,27,19,6,2,3,23,1,27,0,0,0,26,0,0,27,0,,11,15,22,5,24,3,27,0,15,12
Sidumanahalli,0,0,19,8,9,2,7,12,0,19,0,0,0,19,0,1,18,1,,8,11,17,2,19,0,19,0,12,7
Kodihalli,0,0,22,11,8,3,8,12,2,22,0,0,1,21,0,1,21,1,,10,12,20,2,22,0,22,0,16,6
D. Solapadi,0,0,7,3,3,1,2,5,0,7,0,0,1,6,0,0,7,0,,2,5,6,1,7,0,7,0,4,3
Mangurichi,0,0,7,5,1,1,1,6,0,7,0,0,0,7,0,0,7,0,,5,2,7,0,5,2,7,0,3,4
Ajjanahalli,0,0,16,7,6,3,6,10,0,16,0,0,0,16,0,0,16,1,,11,5,14,2,15,1,16,0,11,5
Alepuram,0,0,11,4,7,0,9,2,0,11,0,0,2,9,0,0,11,0,,2,9,11,0,11,0,11,0,6,5
Badrahalli,0,0,11,4,7,0,0,11,0,11,0,0,0,11,0,0,11,0,,5,6,11,0,11,0,11,0,8,3
Gendenahalli,0,0,10,3,6,1,8,2,0,10,0,0,0,10,1,0,9,0,,10,0,10,0,10,0,10,0,9,1
