village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Molayanur,0,0,103,16,49,38,79,24,0,103,0,0,8,95,0,0,103,1,,28,75,87,16,99,4,103,0,88,15
Adigarapatty,0,0,99,36,48,15,57,41,1,98,1,2,20,77,1,0,98,1,,13,86,65,34,87,11,99,0,80,19
A. Pallipatti,0,0,62,33,19,10,11,44,7,62,0,0,0,62,1,0,61,0,,30,32,46,16,62,0,62,0,35,27
Jangalahalli,0,0,24,11,11,2,14,9,1,24,0,0,6,18,1,0,23,0,,13,11,16,8,24,0,24,0,15,9
Kumbarahalli,1,0,82,45,30,8,23,60,0,83,0,0,2,81,6,0,77,2,,38,45,58,25,78,5,83,0,60,23
P. Pallipatti,0,0,93,44,44,5,29,64,0,93,0,0,4,89,14,0,79,2,,45,48,72,21,85,8,93,0,59,34
Ajjampatty,0,0,26,10,7,9,16,9,1,26,0,0,2,24,18,0,8,0,,10,16,15,11,26,0,26,0,18,8
Puilparuthi,0,0,98,23,50,25,58,38,2,97,1,24,27,47,33,0,64,0,,30,68,58,40,93,3,98,0,77,21
Bommidi,0,0,102,44,22,36,64,36,2,102,0,0,15,87,0,0,102,0,,55,47,89,13,99,3,102,0,54,48
Kadiripuram,0,0,6,2,4,0,1,5,0,6,0,0,0,6,1,0,5,0,,3,3,5,1,6,0,6,0,3,3
Varianur,0,0,12,8,1,3,9,2,1,12,0,0,0,12,11,0,1,0,,3,9,9,3,12,0,12,0,6,6
Almelpuram,0,0,104,61,25,18,52,46,6,104,0,0,21,83,25,0,79,3,,47,57,70,34,104,0,104,0,65,39
Kavandampatty,0,0,59,37,18,4,6,53,0,59,0,0,0,59,0,0,59,0,,32,27,37,22,58,1,59,0,45,14
Suriyakadi,0,0,5,3,0,2,2,3,0,5,0,0,0,5,0,0,5,0,,0,5,3,2,5,0,5,0,5,0
Pappambadi,0,0,5,3,1,1,0,5,0,5,0,0,0,5,0,0,5,0,,3,2,4,1,5,0,5,0,0,5
Sitteri,0,0,5,4,1,0,1,3,1,5,0,0,0,5,0,0,5,0,,5,0,5,0,5,0,5,0,1,4
Irulapatty,0,0,5,2,3,0,2,3,0,5,0,0,0,5,0,0,5,0,,3,2,5,0,5,0,5,0,3,2
Thadampatti,0,0,4,2,2,0,1,3,0,4,0,0,0,4,0,0,4,0,,2,2,4,0,4,0,4,0,2,2
Pudupatti,0,1,6,5,2,0,2,5,0,7,0,1,1,5,0,0,7,1,,5,2,6,1,6,1,7,0,3,4
Alapuram,0,0,83,44,30,9,3,74,6,83,0,0,6,77,0,0,83,0,,29,54,70,13,83,0,83,0,58,25
Pudinattam,0,0,11,6,5,0,4,7,0,11,0,0,0,11,0,0,11,0,,4,7,8,3,11,0,11,0,9,2
Gundalamaduvu,0,0,9,3,5,1,3,6,0,9,0,0,1,8,0,0,9,0,,5,4,7,2,9,0,9,0,7,2
Kolimekkenur,0,0,64,31,20,13,7,49,8,64,0,0,8,56,0,0,64,0,,38,26,56,8,64,0,64,0,44,20
Kallattupatti,0,0,4,1,3,0,1,3,0,4,0,0,1,3,0,0,4,0,,2,2,4,0,3,1,4,0,4,0
Elandaikuttapatty,0,0,12,7,4,1,3,8,1,12,0,0,4,8,0,0,12,0,,3,9,11,1,12,0,12,0,7,5
Kombur,0,0,6,2,2,2,1,5,0,6,0,0,2,4,0,0,6,0,,2,4,6,0,6,0,6,0,5,1
Nadupatti,0,0,8,6,2,0,1,7,0,8,0,0,3,5,0,0,8,0,,5,3,5,3,8,0,8,0,6,2
Manjavadi,0,0,4,3,1,0,0,4,0,4,0,0,2,2,0,0,4,0,,1,3,4,0,4,0,4,0,4,0
Nonanganur,0,0,4,3,1,0,1,2,1,4,0,0,0,4,0,0,4,0,,1,3,4,0,4,0,4,0,4,0
Pattukonampatty,0,0,14,4,10,0,2,11,1,14,0,0,1,13,0,0,14,0,,3,11,11,3,14,0,14,0,13,1
Pappireddipatti,0,0,3,1,2,0,0,3,0,3,0,0,1,2,0,0,3,0,,1,2,2,1,3,0,3,0,3,0
Menasi,0,0,34,14,18,2,8,26,0,34,0,0,1,33,0,0,34,0,,18,16,27,7,34,0,34,0,26,8
Chinnamanjavadi,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Mangade,0,0,8,3,3,2,1,7,0,8,0,0,1,7,0,0,8,0,,4,4,4,4,8,0,8,0,3,5
Kullampatty,0,0,5,1,3,1,0,5,0,5,0,0,1,4,0,0,5,0,,3,2,3,2,5,0,5,0,3,2
Venkatesamudram,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,2,0,1,1
Karungal R.F.,0,0,3,2,1,0,0,3,0,3,0,0,0,3,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Vellalapatti,0,0,22,6,15,1,3,19,0,0,22,0,0,22,0,0,22,0,,17,5,14,8,22,0,22,0,21,1
Kadathur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Vellalapatti,0,0,40,16,21,2,5,35,0,18,22,0,0,40,0,0,40,0,,25,15,26,14,40,0,40,0,31,9
Kadathur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ammapalayam,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
