village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dandukaranahalli,0,0,109,35,55,19,62,45,2,109,0,0,14,95,31,0,78,3,,45,64,85,24,107,2,109,0,72,37
Palacode,0,1,13,8,4,2,7,4,3,14,0,0,1,12,1,0,12,0,,3,11,11,3,13,1,14,0,11,3
Samanur,1,0,114,50,51,14,53,53,9,115,0,0,12,103,21,0,94,8,,49,66,91,24,115,0,115,0,79,36
Sekkodi,0,0,146,76,57,13,55,88,3,146,0,0,4,142,1,0,145,7,,61,85,126,20,142,4,146,0,120,26
Booganahalli,0,0,110,55,28,27,45,59,6,109,1,0,22,88,1,0,109,39,,46,64,85,25,108,2,110,0,71,39
Gummanur,0,0,24,12,6,6,9,13,2,24,0,0,6,18,2,0,22,1,,10,14,14,10,24,0,24,0,11,13
Periyanur,0,0,18,8,10,0,7,11,0,18,0,0,1,17,0,0,18,0,,8,10,13,5,18,0,18,0,10,8
Guthalahalli,0,0,20,12,7,1,4,16,0,20,0,0,0,20,0,0,20,0,,12,8,15,5,20,0,20,0,17,3
Chikkadornabettam,0,0,16,9,5,2,4,12,0,16,0,0,2,14,0,0,16,1,,8,8,12,4,16,0,16,0,6,10
Panjapalli,0,0,28,10,9,9,15,12,1,28,0,0,0,28,6,0,22,0,,10,18,22,6,28,0,28,0,11,17
Athimutlu,0,0,14,6,5,3,6,7,1,14,0,0,2,12,0,0,14,0,,7,7,7,7,14,0,14,0,9,5
Marandahalli,0,0,9,5,3,1,6,3,0,9,0,0,0,9,0,0,9,0,,6,3,6,3,8,1,9,0,8,1
Namandahalli,0,0,13,3,7,3,7,6,0,13,0,0,2,11,0,0,13,0,,5,8,10,3,13,0,13,0,6,7
Erranahalli,0,0,23,10,8,5,9,13,1,23,0,0,0,23,0,0,23,0,,10,13,16,7,23,0,23,0,21,2
Bevuhalli,0,0,27,12,8,7,18,7,2,27,0,0,0,27,0,0,27,0,,15,12,25,2,27,0,27,0,19,8
P. Gollahalli,0,0,115,69,34,12,45,69,1,115,0,0,12,103,0,0,115,5,,69,46,105,10,113,2,115,0,61,54
Errakuttahalli,0,0,11,5,5,1,2,9,0,11,0,0,1,10,0,1,10,0,,6,5,7,4,11,0,11,0,7,4
Erudukuttahalli,0,0,13,1,6,6,9,4,0,13,0,0,1,12,0,0,13,0,,8,5,13,0,13,0,13,0,7,6
Kanavenahalli,0,0,16,9,6,1,6,10,0,16,0,0,0,16,0,0,16,0,,8,8,11,5,16,0,16,0,13,3
Thirumalvadi,0,0,19,6,5,8,9,6,4,19,0,0,1,18,0,0,19,0,,5,14,17,2,19,0,19,0,6,13
Boppidi,0,0,6,6,0,0,1,5,0,6,0,0,0,6,0,0,6,0,,2,4,5,1,6,0,6,0,6,0
Sirandapuram,0,0,8,4,3,1,1,7,0,8,0,0,2,6,0,0,8,0,,5,3,4,4,8,0,8,0,6,2
Sirenahalli,0,0,14,5,8,1,10,3,1,14,0,0,4,10,0,0,14,0,,7,7,13,1,14,0,14,0,11,3
Budihalli,0,0,3,3,0,0,1,2,0,3,0,0,1,2,0,0,3,0,,0,3,2,1,3,0,3,0,3,0
Settihalli,0,0,19,14,5,0,2,17,0,19,0,0,0,19,0,0,19,0,,11,8,12,7,19,0,19,0,18,1
Domalahalli,0,0,8,7,1,0,0,8,0,8,0,0,0,8,0,0,8,0,,2,6,3,5,8,0,8,0,4,4
Pulikkarai,0,0,29,13,13,3,10,19,0,29,0,0,0,28,0,0,29,0,,13,16,23,6,28,1,29,0,21,8
Selliyampatti,0,0,5,1,4,0,2,3,0,5,0,0,0,5,0,0,5,0,,0,5,1,4,5,0,5,0,5,0
Bathalahalli,0,0,10,4,6,0,3,7,0,10,0,0,0,10,0,0,10,0,,3,7,9,1,10,0,10,0,8,2
Bolabhaguthanhalli,0,0,24,18,6,0,3,19,2,24,0,0,0,24,0,0,24,0,,10,14,22,2,24,0,24,0,20,4
P.Settighalli,0,0,33,18,15,0,7,20,6,33,0,0,1,32,0,0,33,0,,18,15,24,9,32,1,33,0,22,11
Sengabasuvantalar,0,0,8,4,4,0,6,2,0,8,0,0,0,8,0,0,8,0,,6,2,7,1,7,1,8,0,6,2
Papinayakanahalli,0,0,19,12,7,0,6,12,1,19,0,0,0,19,0,0,19,0,,8,11,14,5,19,0,19,0,17,2
Sitiganahalli,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Belamaranahalli,0,0,38,21,16,1,6,27,5,38,0,0,0,38,0,0,38,0,,23,15,32,6,38,0,38,0,22,16
Gujjarahalli,1,0,29,14,14,2,12,13,5,30,0,0,0,30,0,0,30,0,,19,11,24,6,30,0,30,0,21,9
