village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panaikulam,0,0,112,56,29,27,48,57,7,112,0,1,21,90,6,0,106,51,61,86,26,112,0,112,0,67,45
Sathiyanathapuram,0,0,124,71,29,24,47,63,14,124,0,0,28,96,6,5,113,63,61,92,32,124,0,124,0,57,67
Onnappagoundanahalli,0,0,100,45,27,28,52,42,6,100,0,0,8,92,0,0,100,53,47,70,30,98,2,100,0,60,40
Pennagaram R. F.,0,0,13,8,3,2,5,8,0,13,0,0,0,13,0,0,13,5,8,12,1,13,0,13,0,9,4
Senganur,0,0,19,10,8,1,6,13,0,19,0,0,0,19,0,0,19,8,11,14,5,19,0,19,0,14,5
Kukuttamaruthahalli,0,0,11,9,1,1,4,7,0,11,0,0,0,11,0,0,11,4,7,9,2,11,0,11,0,2,9
Kalappambadi,0,0,11,7,4,0,3,8,0,11,0,0,0,11,0,0,11,3,8,9,2,11,0,11,0,6,5
Koothapadi,0,0,14,5,8,1,4,10,0,14,0,0,0,14,0,0,14,4,10,11,3,14,0,14,0,6,8
Peyalmari,0,0,121,62,49,10,29,87,5,120,1,0,12,109,1,0,120,63,58,95,26,119,2,121,0,85,36
Pudupatti,0,0,10,6,2,2,7,3,0,10,0,0,0,10,1,0,8,3,7,10,0,10,0,10,0,6,4
Arakasanahalli,0,0,106,61,31,14,23,72,11,106,0,0,9,97,0,0,106,55,51,67,39,106,0,105,1,71,35
Maanjinaickanahalli,0,0,14,8,5,1,3,11,0,14,0,0,0,14,0,0,13,10,4,11,3,14,0,14,0,6,8
Parvathanahalli,0,0,15,7,7,1,5,10,0,15,0,0,0,15,0,0,15,4,11,9,6,15,0,15,0,13,2
Andarahalli,0,0,10,8,0,2,4,6,0,10,0,0,0,10,0,0,10,4,6,6,4,10,0,10,0,7,3
Velampatti,0,0,10,8,2,0,1,9,0,10,0,0,2,8,0,0,10,2,8,7,3,10,0,10,0,10,0
Papparapatti,0,0,26,16,10,0,4,21,1,26,0,0,1,25,0,0,26,9,17,20,6,26,0,26,0,19,7
Kariappanahalli,0,0,13,10,3,0,6,7,0,13,0,0,2,11,0,0,12,4,9,9,4,13,0,13,0,9,4
Pikkili,0,0,10,6,4,0,3,6,1,10,0,0,1,9,0,0,10,5,5,7,3,10,0,10,0,5,5
Madehalli,0,0,26,15,10,1,4,22,0,26,0,0,3,23,0,0,26,9,17,17,9,26,0,26,0,22,4
Chinnampalli,0,0,11,3,5,3,5,6,0,10,1,0,0,11,0,0,11,8,3,10,1,11,0,11,0,7,4
Kadamadai,0,0,16,11,3,2,6,9,1,16,0,0,0,16,0,1,15,12,4,14,2,16,0,16,0,11,5
Pallipatti,0,0,10,8,0,2,3,7,0,10,0,0,0,10,0,0,10,5,5,5,5,10,0,10,0,8,2
Rangapuram,0,0,7,2,5,0,1,6,0,7,0,0,0,7,0,1,6,2,5,4,3,7,0,7,0,6,1
Thithiyoppanahalli,0,0,32,13,17,2,2,27,3,32,0,0,0,32,3,0,29,24,8,19,13,32,0,32,0,26,6
Sigaralahalli,0,0,44,20,20,4,6,36,2,44,0,1,0,43,0,13,31,26,18,32,12,44,0,44,0,27,17
Vattuvanahalli,0,0,16,2,9,5,3,10,3,16,0,0,4,12,1,0,15,6,10,12,4,16,0,16,0,11,5
Anjehalli,0,0,14,9,4,1,2,9,3,14,0,0,4,10,0,0,14,12,2,5,9,14,0,14,0,8,6
