village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kumbarahalli,0,0,118,50,37,31,70,44,4,116,2,3,11,104,0,8,109,18,,56,62,88,30,115,2,118,0,65,53
Pachchiganapalli,0,0,5,4,0,1,1,3,1,5,0,0,2,3,0,2,3,0,,3,2,5,0,5,0,5,0,2,3
Bommahalli,0,0,162,59,73,30,40,101,21,162,0,0,1,161,0,0,162,32,,71,91,130,32,156,6,162,0,91,71
Karimangalam,0,0,11,9,2,0,1,10,0,11,0,0,0,11,0,2,9,0,,6,5,9,2,11,0,11,0,8,3
Thellanahalli,0,0,21,18,1,2,5,15,1,5,16,0,7,14,0,0,21,8,,12,9,16,5,21,0,21,0,16,5
Dindal,0,0,27,15,8,4,9,16,2,25,2,0,3,24,0,2,25,1,,20,7,24,2,27,0,27,0,13,14
Pulikkal,0,0,29,19,9,1,4,24,1,29,0,0,0,29,0,0,29,0,,19,10,23,6,28,1,29,0,15,14
Bandarahalli,0,0,24,18,4,2,4,18,2,24,0,0,2,22,0,1,23,1,,14,10,20,4,24,0,24,0,15,9
Kottumaranahalli,0,0,31,14,12,5,13,17,1,31,0,0,2,29,0,0,31,2,,18,13,27,4,30,1,31,0,22,9
Kerakodahalli,0,0,33,20,9,4,5,26,2,33,0,0,3,30,0,4,29,1,,19,14,27,6,33,0,33,0,16,17
Donnenahalli,0,0,4,1,1,2,2,2,0,4,0,0,0,4,0,0,4,0,,4,0,3,1,4,0,4,0,3,1
Adilam,0,0,51,18,16,17,23,26,2,51,0,0,0,51,0,0,51,2,,23,28,43,8,49,2,51,0,35,16
Begarahalli,0,0,91,56,25,10,22,64,5,91,0,0,5,86,0,0,91,0,,46,45,76,15,87,4,91,0,65,26
Naganampatty,0,0,12,7,4,1,1,10,1,12,0,0,3,9,0,2,10,0,,5,7,9,3,12,0,12,0,11,1
Mahendramangalam,0,0,100,59,28,13,38,62,0,100,0,1,4,95,0,6,94,0,,41,59,75,25,100,0,100,0,74,26
Molappanahalli,0,0,13,4,8,1,4,9,0,13,0,0,0,13,0,0,13,0,,8,5,11,2,13,0,13,0,10,3
Periyanahalli,0,0,9,2,5,2,6,3,0,9,0,0,0,9,0,0,9,0,,3,6,8,1,9,0,9,0,4,5
Poonathanahalli,0,0,3,0,3,0,2,1,0,3,0,0,1,2,0,0,3,0,,2,1,2,1,3,0,3,0,2,1
Chennarayanahalli,0,0,21,6,12,3,12,9,0,21,0,0,2,19,0,0,21,0,,13,8,20,1,20,1,21,0,19,2
Kalappanahalli,0,0,91,55,29,7,15,63,13,91,0,0,3,88,0,0,91,0,,33,58,76,15,91,0,91,0,61,30
Pumandahalli,0,0,116,76,24,16,23,91,2,116,0,0,5,111,1,0,115,0,,63,53,84,32,115,0,116,0,61,55
Indamangalam,0,0,4,2,2,0,2,2,0,4,0,0,0,4,0,0,4,0,,2,2,3,1,4,0,4,0,4,0
Baisuhalli,0,0,7,4,3,0,1,6,0,7,0,0,0,7,2,0,5,0,,4,3,6,1,7,0,7,0,5,2
Nariyanahalli,1,0,146,58,60,29,31,95,21,147,0,1,12,134,2,1,144,0,,79,68,117,30,143,4,147,0,102,45
Hanumanthapuram,0,0,20,10,9,1,3,16,1,20,0,0,0,20,0,0,20,0,,9,11,12,8,20,0,20,0,18,2
Murukkampatti,0,0,3,0,3,0,1,2,0,3,0,0,0,3,0,0,3,0,,0,3,3,0,3,0,3,0,3,0
Elumichanahalli,0,1,32,15,8,10,8,20,5,33,0,0,2,31,0,0,33,0,,20,13,26,7,29,4,33,0,21,12
Mukkulam,0,0,95,37,43,15,20,67,8,95,0,1,10,84,1,0,94,0,,59,36,84,11,95,0,95,0,56,39
