village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Samandahalli,0,0,104,36,49,19,77,25,2,104,0,10,38,56,10,0,94,34,70,74,30,91,12,104,0,60,44
Navalai,0,0,98,61,25,12,36,59,3,98,0,0,2,96,0,0,98,43,55,78,20,98,0,98,0,69,29
Vagurappampatti,0,0,3,2,1,0,0,3,0,3,0,0,0,3,0,0,3,1,2,3,0,3,0,3,0,2,1
Bannikulam,0,0,15,8,7,0,0,14,1,15,0,1,1,13,0,0,15,7,8,13,2,13,2,15,0,11,4
Palayam,0,0,10,8,2,1,2,9,0,11,0,0,1,9,0,0,10,7,4,10,1,11,0,11,0,8,3
Nayinakavundampatti,0,0,5,2,3,0,1,4,0,5,0,0,0,5,0,0,5,1,4,3,2,5,0,5,0,4,1
Elavadi,1,0,15,10,5,1,3,11,2,16,0,0,2,14,0,0,16,10,6,15,1,15,1,16,0,12,4
Chinnakoundampatti,0,0,4,3,1,0,2,2,0,4,0,0,0,4,0,0,4,1,3,2,2,4,0,4,0,3,1
Ettipatty,0,0,2,0,1,1,1,1,0,2,0,0,0,2,0,0,2,1,1,2,0,2,0,2,0,1,1
Vengiyampatti,0,0,4,1,3,0,2,1,1,4,0,0,0,4,0,0,4,3,1,4,0,4,0,4,0,3,1
Andipatty,0,0,54,27,17,10,9,45,0,54,0,8,14,32,0,0,54,28,26,41,13,52,2,54,0,32,22
Obilinayakkanpatti,0,0,2,1,0,1,2,0,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,2,0,2,0
Thoppampatti,0,0,40,17,20,3,10,30,0,40,0,1,7,32,0,0,40,22,18,34,6,38,2,40,0,18,22
Gettupatty,0,0,4,1,2,1,0,4,0,4,0,0,0,4,0,0,4,1,3,4,0,4,0,4,0,3,1
Kosapatty,0,0,4,1,2,1,1,3,0,4,0,0,0,4,0,0,4,3,1,4,0,4,0,4,0,2,2
Sennampatti,0,0,25,15,7,3,4,21,0,25,0,0,6,19,0,0,25,14,11,21,4,23,2,25,0,19,6
Pallipatti,0,0,10,5,5,0,0,9,1,10,0,0,0,10,0,0,10,7,3,8,2,10,0,10,0,6,4
Kongarapatty,0,0,22,10,11,1,3,19,0,22,0,0,0,22,0,0,22,11,11,20,2,22,0,22,0,16,6
Battalahalli,0,0,8,8,0,0,0,8,0,8,0,0,0,8,0,0,8,5,3,6,2,8,0,8,0,3,5
Morappur,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,2,0,2,0
M.Vetrapatti,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,1,1,2,0,2,0,2,0,2,0
Gobinathampatti,0,0,31,11,13,7,12,18,1,31,0,0,2,29,0,0,31,13,18,26,5,31,0,31,0,21,10
Reddipatti,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Mottayampatti,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Nadupatti,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Dasirihalli,0,0,2,1,1,0,1,1,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,2,0,2,0
Kondayampatty,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Kurumbapatty,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Veppasennampatti,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Bodinaickenhalli,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Palayampalli,0,0,25,10,10,5,4,20,1,25,0,0,7,18,0,0,25,15,10,23,2,24,1,25,0,18,7
Avlampatty,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Kelavalli,0,0,28,19,9,0,4,24,0,28,0,0,1,27,0,0,28,17,11,28,0,28,0,28,0,24,4
