village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ko.Maruthappapuram,0,0,102,74,28,3,99,8,0,101,6,0,0,100,14,0,78,45,63,99,9,108,0,46,62,108,0
Naduvakurichi(Minor),0,0,102,83,12,7,87,14,1,100,2,0,0,102,1,0,100,65,37,88,14,102,0,50,52,101,1
Malaiyankulam,0,0,112,90,20,2,81,31,0,111,1,0,0,112,0,0,110,77,35,102,10,112,0,102,10,112,0
Vellalankulam,0,0,107,81,16,10,94,13,0,105,2,0,0,107,0,0,106,61,46,101,6,107,0,65,42,106,1
Sendamangalam,0,0,106,98,7,1,100,6,0,103,3,0,0,105,0,0,92,83,23,96,10,106,0,93,13,106,0
Marudankinar,0,0,51,50,1,0,53,0,0,53,0,0,0,51,0,0,48,36,17,53,0,53,0,52,1,52,1
Mahendravadi,0,0,50,42,5,3,43,7,0,47,3,0,0,50,0,0,50,38,12,39,11,50,0,49,1,50,0
Vadakkuppanaivadali,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Echchanda,0,0,12,0,11,1,1,11,0,11,1,0,0,11,1,0,10,12,0,11,1,12,0,8,4,10,2
Keelaneelidanallur,0,0,12,0,10,2,0,12,0,7,5,0,0,12,0,0,12,12,0,11,1,12,0,1,11,12,0
Naduvakurichi(Major),0,0,3,0,2,1,0,3,0,0,3,0,0,3,0,0,3,3,0,3,0,3,0,1,2,3,0
Pattadaikatti,0,0,10,0,8,2,0,9,1,8,2,0,0,10,0,0,10,10,0,5,5,10,0,9,1,10,0
Kurukkalpatti,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Chinnakovilankulam,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,1,1,2,0
Kulasekaramangalam,0,0,2,0,1,1,0,2,0,0,2,0,0,2,0,0,2,1,1,1,1,2,0,1,1,2,0
Melaneelidanallur,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Ilandaikulam,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Naduvakurichi(Major),0,0,3,0,2,1,0,3,0,0,3,0,0,3,0,0,3,3,0,3,0,3,0,1,2,3,0
Pattadaikatti,0,0,10,0,8,2,0,9,1,8,2,0,0,10,0,0,10,10,0,5,5,10,0,9,1,10,0
Kurukkalpatti,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Chinnakovilankulam,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,1,1,2,0
Kulasekaramangalam,0,0,2,0,1,1,0,2,0,0,2,0,0,2,0,0,2,1,1,1,1,2,0,1,1,2,0
Melaneelidanallur,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Ilandaikulam,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
