village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tenkasi,0,0,50,4,36,10,50,0,0,50,0,0,0,50,0,0,50,31,19,26,24,50,0,46,4,50,0
Mathalamparai,0,0,50,30,19,1,44,6,0,50,0,0,0,50,0,0,50,36,14,17,33,50,0,46,4,50,0
Tenpottai,0,0,94,76,18,0,92,2,0,94,0,0,0,94,0,0,92,67,28,95,0,96,0,87,7,96,0
Tiruchitrambalam,1,0,105,106,0,0,103,3,0,106,0,0,0,106,0,0,106,82,24,105,1,106,0,99,7,106,0
Vadakarai Keelpidagai ,0,0,32,31,1,1,33,0,0,34,0,0,0,32,0,1,31,30,5,35,0,37,0,30,4,37,0
Vadakarai Melpidagai ,0,0,17,16,1,0,17,0,0,17,0,0,0,17,0,0,17,14,3,17,0,17,0,17,0,17,0
Ilanji -,0,0,54,51,3,0,52,2,0,54,0,0,0,54,0,0,54,45,9,54,0,54,0,53,1,54,0
Piranur -  ,0,0,99,98,1,0,99,0,0,99,0,0,0,99,23,0,73,29,70,99,0,99,0,94,5,99,0
Piranur -  ,0,0,99,98,1,0,99,0,0,99,0,0,0,99,23,0,73,29,70,99,0,99,0,94,5,99,0
Pattakurichi,0,0,9,8,1,0,9,0,0,9,0,0,0,9,0,0,9,0,9,9,0,9,0,1,8,9,0
Pattappathu,0,0,6,6,0,0,6,0,0,6,0,0,0,6,0,0,6,0,6,5,1,6,0,0,6,6,0
Melagaram - ,0,0,11,11,0,0,11,0,0,11,0,0,0,11,0,0,11,0,11,10,1,11,0,1,10,11,0
Ayiraperi,0,0,6,6,0,0,6,0,0,6,0,0,0,6,0,0,6,0,6,6,0,6,0,0,6,6,0
Courtallam,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,2,2,0
Vallam (Part),0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,4,4,0,4,0,0,4,4,0
Panpozhi - ,0,0,14,14,0,0,14,0,0,14,0,0,0,14,3,0,11,0,14,14,0,14,0,12,2,14,0
Kanakkupillaivalasai,0,0,9,9,0,0,9,0,0,9,0,0,0,9,0,0,9,0,9,9,0,9,0,0,9,9,0
Minadiseri,0,0,5,2,3,0,5,0,0,5,0,0,0,5,0,0,5,0,5,5,0,5,0,0,5,5,0
Sillaraipuravu,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,3,0,3,0
Kuthukalvalasai,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Kunnakudi,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Periapillaivalasai,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Nagalkadu,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
