village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Marandai,0,0,101,77,22,2,60,41,0,101,0,0,0,101,0,0,97,64,37,101,0,101,0,50,51,101,0
Melakaangal,0,0,102,71,28,3,102,0,0,102,0,0,0,102,0,0,101,94,8,100,2,102,0,91,11,100,2
Muthammalpuram,0,0,100,90,10,0,98,2,0,100,0,0,0,100,0,0,100,79,21,98,2,100,0,75,25,100,0
Marukkalankulam,0,0,99,58,36,5,98,1,0,99,0,0,0,99,0,0,99,50,49,99,0,99,0,93,6,99,0
Pudupatti Part 1,0,0,73,69,4,0,68,5,0,73,0,0,0,73,1,0,72,40,33,47,26,73,0,60,13,68,5
Veeranam,0,0,42,37,5,0,42,0,0,42,0,0,0,42,0,0,42,8,34,28,14,42,0,31,11,42,0
Vadakkukavalakurichi,0,0,103,103,0,0,75,28,0,102,0,0,0,103,0,0,103,15,88,61,42,103,0,65,37,100,3
Kuruchampatti,0,0,93,94,0,0,96,0,0,98,0,0,0,88,1,0,76,97,4,100,0,101,0,95,4,101,0
Kavalakurichi,0,0,69,69,0,0,68,0,1,69,0,0,0,69,0,0,69,23,46,26,43,69,0,52,17,68,1
Vadi,0,0,33,33,0,0,32,0,1,33,0,0,0,33,4,0,29,26,7,33,0,33,0,32,1,33,0
Agaram,0,0,3,3,0,0,3,0,0,3,0,0,0,3,1,0,2,0,3,3,0,3,0,3,0,3,0
Achankuttam,0,0,3,2,1,0,3,0,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,3,0,3,0
Karuvanda,0,0,15,14,1,0,15,0,0,15,0,0,0,15,0,0,15,14,1,15,0,15,0,14,1,15,0
Uthumalai,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,2,1,3,0
Melamarudappapuram,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Balabadraramapuram,0,0,4,3,1,0,4,0,0,4,0,0,0,4,0,0,4,0,4,4,0,4,0,1,3,4,0
Navaneethakrishnapuram,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Keelakalangal,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Udayampuli,0,0,2,2,0,0,2,0,0,2,0,0,0,2,2,0,0,0,2,2,0,2,0,2,0,2,0
Ayyanarkulam,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Sivalarkulam,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Maruthamputhur Part 2,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Alangulam,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,4,4,0,4,0,3,1,0,4
Naranapuram,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,3,0,0,3
Subbaihapuram,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,0,2
Kaduvetti,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Kadanganeri,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,3,0,0,3
Kasikkavvaithan,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,0,2
Kidarakulam,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Mayamankurichi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Kuthapanjan,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,4,4,0,4,0,2,2,0,4
Nettur,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,0,2
