village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Anjankattalai,0,0,100,100,0,0,43,57,0,100,0,0,0,100,0,0,100,32,68,64,36,100,0,68,32,100,0
Madathoor,0,0,99,96,3,0,4,95,0,99,0,0,0,99,0,0,99,48,51,89,10,99,0,67,32,99,0
Melakadaiyam,0,0,47,46,1,0,0,2,45,47,0,0,0,47,0,39,8,47,0,43,4,47,0,47,0,47,0
Kadayam Perumpattu Part 1,0,0,20,20,0,0,20,0,0,20,0,0,0,20,0,0,20,20,0,16,4,20,0,20,0,20,0
Therku Kadayam,0,0,20,20,0,0,0,0,20,20,0,0,1,19,0,12,8,20,0,19,1,20,0,20,0,20,0
Mela Ambur Part 1,0,0,70,51,15,4,14,48,8,70,0,0,0,70,0,8,62,56,14,34,36,70,0,42,28,70,0
Pappankulam (North),0,0,109,80,12,19,60,50,2,112,0,1,0,101,0,26,70,98,16,94,20,114,0,66,46,114,0
Mela Ambur Part 2 - ,0,0,29,29,0,0,16,13,0,29,0,0,0,29,0,0,29,2,27,21,8,29,0,19,10,29,0
Kilakadayam Part 2 - ,0,0,10,7,3,0,9,1,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,10,0,10,0
Alwarkurichi Part 1  -  ,0,0,46,42,4,0,46,0,0,46,0,1,0,45,0,1,42,41,5,44,2,46,0,40,6,46,0
Sivasaailam,0,0,112,109,3,0,26,80,6,112,0,0,0,112,2,33,57,106,6,109,3,111,0,42,70,112,0
Vengadampatti Part 1,0,0,25,25,0,0,13,12,0,25,0,0,0,25,0,0,25,16,9,24,1,25,0,1,24,25,0
Kadayam Perumpathu Part 2 - 932715,0,0,32,32,0,0,27,5,0,32,0,0,0,32,0,0,32,19,13,29,3,32,0,6,26,32,0
Ayan Pottal Pudur(I),0,0,19,19,0,0,19,0,0,19,0,0,0,19,0,0,19,9,10,19,0,19,0,3,16,19,0
Alwarkurichi Part 2 -  - 932720,0,0,5,5,0,0,5,0,0,5,0,0,0,5,0,0,3,4,1,5,0,5,0,5,0,5,0
Govindapperi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Venkadampatti Part 2,0,0,7,7,0,0,7,0,0,7,0,0,0,7,0,0,7,7,0,7,0,7,0,7,0,7,0
Therkumadathur,0,0,6,6,0,0,6,0,0,6,0,0,0,6,0,0,6,0,6,6,0,6,0,0,6,6,0
Adaichchani,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,2,2,0
Keelaambur,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,2,2,0
Virasamudram,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,2,2,0
Ravanasamudram,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Ayan Dharmapuramatam,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,2,2,0
Kilakadayam Part 1,0,0,5,5,0,0,5,0,0,5,0,0,0,5,0,0,5,0,5,5,0,5,0,1,4,5,0
Thuppakkudi,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,2,2,0
Rawthaperi,0,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,0,3,3,0
Anaindaperumalnadanur,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,0,4,1,3,4,0,4,0,0,4,4,0
