village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Piprahi,0,2,8,4,6,0,2,8,0,10,0,2,5,3,0,3,7,0,,10,0,5,5,10,0,1,9,10,0
Gunjra,0,11,19,1,29,0,2,28,1,31,0,3,3,24,0,18,12,0,,31,0,9,22,31,0,10,21,31,0
Tuio,0,61,31,13,79,0,5,87,0,72,20,25,48,18,0,32,55,0,,93,0,54,39,93,0,17,75,93,0
Lokea,0,22,14,4,33,0,3,34,1,33,5,13,15,7,0,16,19,0,,38,0,25,13,38,0,12,26,38,0
Buchai Pathauria,0,23,25,3,45,0,3,45,0,44,4,8,7,33,0,32,14,0,,48,0,13,35,48,0,18,30,48,0
Burhiadih,0,4,1,1,4,0,0,5,0,4,1,1,2,1,0,1,3,0,,5,0,3,2,5,0,4,1,5,0
Madhuban,0,11,5,3,14,0,1,16,0,10,7,5,8,3,0,5,11,0,,17,0,9,8,17,0,7,10,17,0
Madhopur,0,8,0,3,5,0,0,8,0,7,1,4,4,0,0,2,4,0,,8,0,5,3,8,0,1,7,8,0
Chandgarh,0,22,6,8,20,0,2,26,0,28,1,12,14,1,0,9,18,0,,29,0,17,12,29,0,4,25,29,0
Salaia,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Barahkatha,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Banwari,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,,1,0,1,0,1,0,0,1,1,0
Gorhar,0,22,8,5,25,0,0,30,0,27,3,4,20,5,0,17,11,0,,30,0,21,9,30,0,12,18,30,0
Siladih,0,4,6,1,9,0,0,10,0,10,0,0,2,8,0,8,2,0,,10,0,2,8,10,0,4,6,10,0
Chuglamo,0,22,7,4,25,0,3,25,1,28,1,11,4,13,0,16,10,0,,29,0,16,13,29,0,12,17,29,0
Alpito,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Gaipahari,0,8,29,1,36,0,0,36,1,36,1,1,6,29,0,27,9,0,,37,0,8,29,37,0,14,23,37,0
Jhurjhuri,0,27,7,2,32,0,4,30,0,27,7,19,12,3,0,15,18,0,,34,0,16,18,34,0,9,25,34,0
Gaipahari,0,5,1,0,6,0,0,6,0,6,0,1,3,2,0,4,2,0,,6,0,5,1,6,0,1,5,6,0
