village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhog (125),0,0,14,6,6,2,8,6,0,0,0,14,0,0,0,0,14,0,,14,0,14,0,14,0,0,0,9,5
Rehai (5/67),0,0,3,1,1,1,3,0,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,1,2
Dul (373),0,0,4,1,0,3,4,0,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Majhola (341),0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,1,2,0,,3,0,2,1,3,0,0,0,3,0
Sanog Uperla (3/14),0,0,2,1,1,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Gharog (92),0,0,3,0,2,1,3,0,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,1,2
D. P. F. Neri,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Kasumpati Chawrodi(378),0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,0,0,1
Ganewag (53),0,0,10,3,5,2,6,4,0,0,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,0,0,5,5
Chotta Shimla,0,0,2,0,0,2,1,0,1,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Bazar Ward Boileauganj,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Baag,0,0,6,0,5,1,2,3,1,0,0,6,0,0,0,0,6,0,,6,0,6,0,6,0,0,0,6,0
Nabha House,0,0,4,0,2,2,4,0,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Up Mohal Sanjauli Chowk,0,0,3,3,0,0,2,1,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Jangal Mahpuna,0,0,4,0,1,3,1,3,0,0,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,0,3,1
Arlot (38),0,0,7,5,1,1,4,3,0,0,0,7,0,0,0,0,7,0,,7,0,7,0,7,0,0,0,5,2
Makrog (14/144),0,0,3,0,0,3,3,0,0,0,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
