village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nischintapur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Badurdi,0,6,5,5,6,0,8,3,0,7,4,1,5,5,0,0,11,0,,11,0,10,1,11,0,2,9,1,10
Durmut,0,4,6,3,5,2,7,3,0,6,4,1,2,7,0,0,10,0,,10,0,10,0,10,0,2,8,2,8
Modharjhor Alias Nunirdi,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,0,2
Lachhmanpur,0,3,0,2,1,0,1,2,0,2,1,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,0,3
Shimlon,0,5,0,3,2,0,1,4,0,0,5,0,5,0,0,0,5,0,,5,0,5,0,5,0,4,1,0,5
Joradi,0,4,2,4,2,0,2,4,0,5,1,1,3,2,0,0,6,0,,6,0,6,0,6,0,4,2,1,5
Salanchi,0,2,0,1,1,0,1,1,0,1,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Namabathan,0,1,1,0,2,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,1,1
Tal Sankra,2,5,3,8,2,0,2,8,0,8,2,5,2,3,0,0,10,0,,10,0,10,0,10,0,8,2,4,6
Upar Sankra,2,5,3,5,5,0,3,7,0,7,3,5,2,3,0,0,10,0,,10,0,10,0,10,0,8,2,1,9
Bundla (P),0,8,1,4,5,0,0,9,0,5,4,2,6,1,0,0,9,0,,9,0,9,0,9,0,8,1,2,7
Daikiari,0,2,0,2,0,0,0,2,0,1,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,1,1
Haroka,0,1,1,1,1,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,0,2
Jamtorya,0,2,2,2,2,0,0,4,0,4,0,1,1,2,0,0,4,0,,4,0,4,0,4,0,4,0,2,2
Jayramdi,0,3,2,5,0,0,1,4,0,4,1,0,3,2,0,0,5,0,,5,0,4,1,5,0,4,1,0,5
Puanbad,0,2,1,2,1,0,1,2,0,2,1,0,2,1,0,0,3,0,,3,0,2,1,2,1,0,3,0,3
Lakrajuria,0,1,1,2,0,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,0,2
Bamnabai,0,2,1,3,0,0,1,2,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,2,1,1,2,0,3
Sija,0,4,3,5,2,0,1,6,0,6,1,0,4,3,0,0,7,0,,7,0,6,1,7,0,1,6,0,7
Biltora,0,3,3,3,3,0,1,5,0,1,5,0,3,3,0,0,6,0,,6,0,5,1,4,2,1,5,0,6
Napara,0,9,4,7,6,0,3,10,0,8,5,0,9,4,0,0,13,0,,13,0,12,1,11,2,5,8,0,13
Jorabel,0,0,3,2,1,0,1,2,0,1,2,0,0,3,0,0,3,0,,3,0,2,1,3,0,1,2,0,3
Dumariakuri,0,1,9,6,4,0,4,6,0,6,4,0,1,9,0,0,10,0,,10,0,8,2,9,1,2,8,0,10
Dulalpur,0,1,2,3,0,0,1,2,0,2,1,0,1,2,0,0,3,0,,3,0,2,1,2,1,1,2,0,3
Senara,0,8,3,9,2,0,3,8,0,6,5,0,8,3,0,0,11,0,,11,0,10,1,10,1,5,6,0,11
Madhutati,0,3,7,8,2,0,5,5,0,7,3,0,3,7,0,0,10,0,,10,0,7,3,9,1,3,7,0,10
Dabar,0,2,1,2,1,0,2,1,0,2,1,1,1,1,0,0,3,0,,3,0,3,0,3,0,0,3,0,3
Satudi,0,0,3,2,1,0,0,3,0,2,1,0,0,3,0,0,3,0,,3,0,2,1,3,0,1,2,0,3
Sarberia,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,0,2
Namdi,0,2,1,3,0,0,2,1,0,3,0,0,2,1,0,0,3,0,,3,0,2,1,3,0,1,2,0,3
Nanduara (P),0,3,3,5,1,0,0,6,0,3,3,0,3,3,0,0,6,0,,6,0,5,1,5,1,1,5,0,6
Kunja Bihari,0,5,5,6,4,0,3,7,0,3,7,0,5,5,0,0,10,0,,10,0,8,2,10,0,2,8,0,10
Gopalpur,0,2,0,1,1,0,1,1,0,1,1,0,2,0,0,0,2,0,,2,0,1,1,2,0,0,2,0,2
Bagatbari,0,4,2,4,2,0,2,4,0,3,3,4,0,2,0,0,6,0,,6,0,6,0,6,0,3,3,0,6
Bhagaipur,0,2,1,2,1,0,0,3,0,1,2,1,1,1,0,0,3,0,,3,0,2,1,3,0,1,2,0,3
Barmasia,0,1,2,3,0,0,1,2,0,2,1,0,1,2,0,0,3,0,,3,0,2,1,3,0,1,2,0,3
Dubradi,0,6,4,8,2,0,6,4,0,6,4,0,6,4,0,0,10,0,,10,0,8,2,9,1,2,8,0,10
Raidi,0,6,4,8,2,0,4,6,0,3,7,0,6,4,0,0,10,0,,10,0,9,1,7,3,2,8,0,10
Ramkanali,0,8,2,6,4,0,4,6,0,7,3,0,8,2,0,0,10,0,,10,0,8,2,6,4,2,8,0,10
Lachhia,0,6,4,7,3,0,2,8,0,8,2,0,6,4,0,0,10,0,,10,0,8,2,7,3,2,8,0,10
Keshad,0,0,3,1,2,0,0,3,0,2,1,0,0,3,0,0,3,0,,3,0,2,1,2,1,1,2,0,3
Ammahuli,0,3,0,2,1,0,1,2,0,1,2,0,3,0,0,0,3,0,,3,0,2,1,3,0,0,3,0,3
Shyamsundarpur,0,2,7,6,3,0,3,6,0,7,2,0,2,7,0,0,9,0,,9,0,7,2,9,0,1,8,0,9
Bara Radi (P),0,3,4,7,0,0,0,7,0,5,2,0,3,4,0,0,7,0,,7,0,6,1,5,2,1,6,0,7
Jamduara,0,5,8,9,4,0,2,11,0,8,5,0,5,8,0,0,13,0,,13,0,11,2,12,1,3,10,0,13
Dhaturia,0,1,2,2,1,0,0,3,0,1,2,0,1,2,0,0,3,0,,3,0,3,0,3,0,0,3,0,3
Barmasiya,0,0,3,2,1,0,0,3,0,0,3,0,0,3,0,0,3,0,,3,0,2,1,2,1,0,3,0,3
Seleta,0,2,4,6,0,0,3,3,0,4,2,0,2,4,0,0,6,0,,6,0,6,0,6,0,1,5,0,6
Juludi,0,1,5,4,2,0,1,5,0,4,2,0,1,5,0,0,6,0,,6,0,3,3,6,0,1,5,0,6
Mahinda Alias Babudergan,0,2,8,7,3,0,3,7,0,8,2,0,2,8,0,0,10,0,,10,0,8,2,9,1,4,6,0,10
Ganguradi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Rangametya,0,4,7,7,4,0,3,8,0,8,3,0,4,7,0,0,11,0,,11,0,6,5,10,1,0,11,0,11
Ekanja,0,1,9,9,1,0,5,5,0,8,2,0,1,9,0,0,10,0,,10,0,10,0,10,0,0,10,0,10
Banshgan,0,6,4,5,5,0,2,8,0,5,5,0,6,4,0,0,10,0,,10,0,8,2,9,1,2,8,0,10
Digtila,0,4,2,5,1,0,2,4,0,1,5,0,4,2,0,0,6,0,,6,0,4,2,5,1,0,6,0,6
Shimulberia,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Shiulibari,0,1,1,0,2,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,0,2
Telihir,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Banbahira,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Shikratanr,0,3,2,3,2,0,0,5,0,3,2,0,3,2,0,0,5,0,,4,1,3,2,5,0,2,3,0,5
Soardihi,0,2,1,3,0,0,1,2,0,2,1,0,2,1,0,0,3,0,,3,0,3,0,3,0,0,3,0,3
Digardi,0,2,3,3,2,0,3,2,0,5,0,0,2,3,0,0,5,0,,5,0,3,2,5,0,0,5,0,5
Bhurkuradi,0,1,2,2,1,0,0,3,0,2,1,0,1,2,0,0,3,0,,3,0,2,1,3,0,1,2,0,3
Kasitora,0,1,2,1,2,0,1,2,0,0,3,0,1,2,0,0,3,0,,3,0,2,1,2,1,0,3,0,3
Nunupur,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Gopal Chak,0,2,0,1,1,0,1,1,0,0,2,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,1,1
Arjunsol,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Hurara,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
