village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kulaghutu,0,5,4,7,2,0,0,9,0,7,2,2,3,4,0,0,9,9,0,9,0,9,0,7,2,0,9
Bamni,0,2,0,2,0,0,1,1,0,1,1,1,1,0,0,0,2,2,0,2,0,2,0,2,0,0,2
Bhursa,0,9,1,6,4,0,3,7,0,8,2,2,7,1,0,0,10,10,0,10,0,10,0,8,2,1,9
Pathardi,0,7,2,7,2,0,3,6,0,9,0,0,7,2,0,0,9,9,0,9,0,9,0,9,0,2,7
Tanasi,0,4,2,4,2,0,1,5,0,4,2,0,4,2,0,0,6,6,0,6,0,6,0,4,2,2,4
Kanchanpur,2,6,0,8,0,0,2,6,0,5,3,2,6,0,0,0,8,8,0,8,0,8,0,7,1,0,8
Karandi,1,4,0,4,1,0,1,4,0,3,2,1,4,0,0,0,5,5,0,5,0,5,0,3,2,2,3
Tenyasi,1,4,3,4,4,0,2,6,0,7,1,2,3,3,0,0,8,8,0,8,0,8,0,6,2,1,7
Jhariadi,0,2,1,3,0,0,1,2,0,3,0,0,2,1,0,1,2,3,0,3,0,3,0,2,1,0,3
Kantadi,0,2,1,2,1,0,0,3,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,2,1,0,3
Satra,0,7,5,9,3,0,2,10,0,9,3,0,7,5,0,0,12,12,0,12,0,12,0,8,4,1,11
Puara,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
Baram,0,6,3,8,1,0,3,6,0,6,3,1,5,3,0,0,9,9,0,9,0,9,0,7,2,0,9
Sadpuara,0,1,2,1,2,0,0,3,0,2,1,0,1,2,0,0,3,3,0,3,0,3,0,3,0,1,2
Gurahata,0,5,3,5,3,0,1,7,0,7,1,2,3,3,0,0,8,8,0,8,0,8,0,5,3,1,7
Kultanr Alias Paharpur,0,2,3,3,2,0,1,4,0,4,1,0,2,3,0,0,5,5,0,5,0,5,0,5,0,1,4
Nagra,0,4,8,9,3,0,1,11,0,9,3,0,4,8,0,0,12,12,0,12,0,12,0,5,7,3,9
Ramjibanpur,0,11,4,11,4,0,3,12,0,13,2,2,9,4,0,1,14,15,0,15,0,14,0,12,3,3,12
Beldi,0,12,2,11,3,0,4,10,0,11,3,1,11,2,0,0,14,14,0,14,0,14,0,9,5,1,13
Jhujhka,0,11,5,14,2,0,3,13,0,10,6,1,10,5,0,0,16,16,0,16,0,16,0,10,6,2,14
Jhalda,0,12,2,13,1,0,6,8,0,9,5,0,12,2,0,2,12,14,0,13,1,14,0,11,3,1,13
