village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chapaitanr,0,12,2,9,5,0,4,10,0,10,4,4,8,2,0,1,13,0,,14,0,14,0,14,0,9,5,1,13
Tunta,0,4,9,7,6,0,1,12,0,9,4,0,4,9,0,0,13,0,,13,0,13,0,13,0,12,1,3,10
Kamukhap,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Palanja,0,16,5,11,10,0,7,14,0,17,4,5,11,5,0,1,20,0,,21,0,21,0,21,0,16,5,3,18
Rangnitanr,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Agharpur,0,9,4,10,3,0,3,10,0,8,5,1,8,4,0,0,13,0,,13,0,13,0,13,0,10,3,1,12
Upar Kahan,0,6,0,4,2,0,1,5,0,4,2,2,4,0,0,0,6,0,,6,0,6,0,5,0,5,1,1,5
Rahardaga,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Hargara,0,5,0,5,0,0,1,4,0,4,1,1,4,0,0,0,5,0,,5,0,5,0,5,0,3,2,0,5
Ghaghra,0,11,1,12,0,0,5,7,0,11,1,0,11,1,0,0,12,0,,12,0,11,1,12,0,10,1,1,11
Beltanr,0,3,0,2,1,0,0,3,0,2,1,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,1,2
Pipratanr,1,3,0,2,2,0,1,3,0,2,2,2,2,0,0,0,4,0,,4,0,4,0,4,0,2,2,0,4
Sabanpur,0,2,0,1,1,0,0,2,0,1,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Jaypur (CT),0,11,4,10,4,1,5,10,0,15,0,2,9,4,0,0,15,0,,15,0,15,0,15,0,11,4,4,11
Khayertanr,0,3,0,2,1,0,2,1,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,2,1,2,1
Kokiara,0,2,0,1,1,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,1,1
Chaitandi,1,9,0,7,3,0,3,7,0,8,2,1,9,0,0,0,10,0,,10,0,10,0,10,0,7,3,3,7
Barbenda,0,8,8,11,5,0,7,9,0,10,6,2,5,9,0,0,16,0,,16,0,16,0,16,0,12,4,6,10
Shalagram,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Ramamoti,0,8,3,7,4,0,2,9,0,7,4,4,4,3,0,0,11,0,,11,0,11,0,11,0,9,2,2,9
Pratappur,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,1,1,1,1
Tanasi,0,10,17,20,7,0,9,18,0,18,9,1,9,17,0,0,27,0,,27,0,27,0,27,0,19,8,1,26
Bangora,0,3,1,3,1,0,0,4,0,4,0,2,1,1,0,0,4,0,,4,0,4,0,4,0,3,1,0,4
Balibhasa,0,9,0,6,3,0,1,8,0,6,3,4,5,0,0,0,9,0,,9,0,9,0,9,0,8,1,2,7
Hoangda,0,10,18,19,9,0,0,28,0,17,11,3,7,18,0,0,28,0,,28,0,28,0,28,0,22,6,0,28
Hetkahan,1,18,0,13,6,0,5,14,0,14,5,10,9,0,0,1,18,0,,19,0,18,1,19,0,15,4,4,15
Layadi,0,5,3,7,1,0,3,5,0,7,1,0,5,3,0,0,8,0,,8,0,8,0,8,0,7,1,1,7
Panrga,0,7,3,4,6,0,3,7,0,8,2,0,7,3,0,0,10,0,,10,0,10,0,10,0,4,6,1,9
Sidhi,0,32,10,28,14,0,15,27,0,26,16,1,31,10,0,0,42,0,,41,1,41,1,42,0,35,7,4,38
Talmu,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Mayadi,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,1,1
Rop,1,14,2,13,4,0,7,10,0,11,6,2,13,2,0,0,17,0,,17,0,17,0,17,0,11,6,3,14
Piri,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Pundag,0,20,11,27,4,0,11,20,0,24,7,0,20,11,0,0,31,0,,30,1,31,0,31,0,25,6,3,28
Gupinathpur,0,9,1,9,1,0,5,5,0,7,3,0,9,1,0,0,10,0,,10,0,10,0,10,0,7,3,2,8
Karmatanr,0,6,4,10,0,0,6,4,0,9,1,0,6,4,0,0,10,0,,10,0,10,0,10,0,10,0,5,5
Damru,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Shushunid,0,3,1,3,1,0,2,2,0,4,0,0,3,1,0,0,4,0,,4,0,4,0,4,0,3,1,1,3
Silphor,0,2,2,3,1,0,2,2,0,4,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,2,2,0,4
Kalyanpur,0,5,0,3,2,0,2,3,0,3,2,2,3,0,0,0,5,0,,5,0,4,1,5,0,5,0,1,4
Koshangi,0,4,0,3,1,0,2,2,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,3,1,2,2
Dahikunri,0,7,0,6,1,0,3,4,0,6,1,0,7,0,0,0,7,0,,7,0,6,1,7,0,5,2,1,6
Jorre,0,8,0,6,2,0,4,4,0,6,2,0,8,0,0,0,8,0,,8,0,8,0,8,0,6,2,1,7
Rangadih,0,4,1,3,2,0,2,3,0,3,2,0,4,1,0,1,4,0,,5,0,4,1,5,0,3,2,0,5
Silphor,0,4,0,4,0,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,2,2,0,4
Bhadadi,0,3,0,2,1,0,0,3,0,2,1,0,3,0,0,0,3,0,,3,0,3,0,3,0,2,1,0,3
Bhelaidi,0,7,1,7,1,0,4,4,0,5,3,0,7,1,0,0,8,0,,8,0,8,0,7,1,7,1,3,5
Karkara,0,2,0,1,1,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,1,1
Dimdiha,0,7,2,6,3,0,1,8,0,7,2,0,7,2,0,0,9,0,,9,0,8,1,9,0,9,0,3,6
Narandi,0,15,2,15,2,0,9,8,0,11,6,0,15,2,0,0,17,0,,17,0,16,1,16,0,12,5,2,15
Chirkamu Alias Kirkamu,0,16,4,16,4,0,7,13,0,12,8,0,16,4,0,0,20,0,,20,0,20,0,19,0,17,3,2,18
Hinjri,0,2,0,0,2,0,1,1,0,0,2,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,0,2
Bangidiri,0,11,5,8,8,0,4,12,0,11,5,0,11,5,0,1,15,0,,16,0,16,0,15,0,12,4,2,14
Chhakudi,0,7,1,5,3,0,0,8,0,4,4,0,7,1,0,0,8,0,,8,0,8,0,8,0,8,0,1,7
Patamjuri,0,3,0,3,0,0,2,1,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,1,2,0,3
Mantanr,0,8,1,4,5,0,4,5,0,4,5,0,8,1,0,0,9,0,,8,1,9,0,9,0,7,2,3,6
Asanya,0,19,2,15,6,0,7,14,0,11,10,3,16,2,0,1,20,0,,21,0,21,0,21,0,18,3,3,18
Dambera,0,14,2,11,5,0,5,11,0,11,5,0,14,2,0,0,16,0,,16,0,16,0,15,0,14,2,1,15
Kusumtikri,0,4,0,4,0,0,1,3,0,2,2,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,1,3
Alkusha,0,8,1,6,3,0,1,8,0,7,2,2,6,1,0,0,9,0,,9,0,9,0,9,0,8,1,1,8
Baragram,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Labindi,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dhabani,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Dhabani,0,5,1,4,2,0,1,5,0,3,3,1,5,0,0,0,6,0,,6,0,4,2,6,0,5,1,0,6
Dumardih,0,2,1,3,0,0,1,2,0,2,1,1,1,1,0,0,3,0,,3,0,3,0,3,0,0,3,0,3
Manipur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Shalagram,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Bhaddi,0,2,0,1,1,0,1,1,0,1,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Narayanpur,0,4,2,4,2,0,2,4,0,2,4,0,4,2,0,0,6,0,,6,0,6,0,6,0,5,1,0,6
Srirampur,0,3,0,3,0,0,1,2,0,2,1,2,1,0,0,0,3,0,,3,0,3,0,3,0,1,2,0,3
Udaypur,0,8,9,12,5,0,7,10,0,12,5,0,8,9,0,0,17,0,,17,0,17,0,17,0,9,8,1,16
Hathimuri,0,1,1,2,0,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,1,1
Bali,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Amdih,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Hatinanda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Mukundpur,0,1,1,1,1,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,1,1
Ankduar,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Mirdi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Baglata,1,6,0,5,2,0,1,6,0,5,2,2,5,0,0,0,7,0,,7,0,7,0,7,0,6,1,0,7
Chhota Malka,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Baruadi,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
