village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lingsa,0,0,110,1,92,17,102,8,0,26,84,0,11,99,2,0,108,0,,0,110,88,22,110,0,49,61,110,0
Shelgaon,0,0,20,1,17,2,18,2,0,8,12,0,4,16,0,0,20,0,,0,20,8,12,20,0,11,9,20,0
Rohina Kh.,0,0,100,12,79,9,90,10,0,35,65,0,2,98,3,0,96,0,,0,100,61,39,100,0,47,53,98,2
Dhonwadi,0,0,10,0,8,2,9,1,0,5,5,0,0,10,0,0,10,0,,0,10,8,2,10,0,3,7,10,0
Bramhanwadi,0,0,6,0,6,0,6,0,0,4,2,0,1,5,1,0,5,0,,0,6,3,3,6,0,3,3,6,0
Babultara,0,0,100,0,74,26,82,18,0,57,43,0,12,88,0,0,100,0,,0,100,68,32,100,0,47,53,100,0
Phulwadi,0,0,9,0,5,4,8,1,0,6,3,0,1,8,0,0,9,0,,0,9,6,3,9,0,6,3,9,0
Satara Wahegaon,0,0,100,1,78,21,91,9,0,60,40,0,2,98,0,1,99,0,,1,97,73,27,99,0,53,47,100,0
Dolhara,0,0,40,0,29,11,29,11,0,19,21,0,0,40,0,0,40,0,,0,40,22,18,40,0,19,21,40,0
Shelwada,0,0,30,0,22,8,27,3,0,16,14,0,2,28,0,0,30,0,,0,30,21,9,30,0,12,18,30,0
Sawargaon Bk.,0,0,19,2,17,0,16,3,0,5,14,0,1,18,0,0,19,0,,0,19,12,7,19,0,11,8,19,0
Loni Kh.,0,0,100,1,90,9,94,6,0,51,49,0,11,89,6,0,94,0,,1,99,71,29,100,0,49,51,100,0
