village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bakshachiwadi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0
Gola,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Walkeshwar,0,2,8,2,3,5,10,0,0,7,3,0,7,3,0,0,10,0,10,2,8,10,0,4,6,10,0
Kaudgaon,0,5,45,6,20,24,50,0,0,25,25,0,12,38,0,0,50,7,43,9,41,50,0,31,19,50,0
Khedgaon,0,3,17,5,7,8,20,0,0,15,5,0,4,16,2,0,18,1,19,7,13,20,0,8,12,20,0
Kukkadgaon,0,1,9,1,5,4,10,0,0,9,1,0,0,10,0,0,10,0,10,7,3,10,0,6,4,10,0
Lonar Bhaigaon,0,18,101,18,49,52,119,0,0,61,58,0,32,87,7,0,112,15,104,34,85,119,0,64,55,119,0
Koli Sirasgaon,0,3,7,2,3,5,10,0,0,5,5,0,3,7,0,0,10,1,9,5,5,10,0,7,3,10,0
Tadhadgaon,0,45,175,36,89,95,220,0,0,127,93,0,65,155,5,0,215,24,196,43,177,220,0,106,114,220,0
Antarwali Sarathi,0,1,15,2,7,7,16,0,0,10,6,0,5,11,0,0,16,2,14,8,8,16,0,8,8,16,0
Pithori Sirasgaon,0,22,108,16,51,63,130,0,0,75,55,0,46,84,0,0,130,16,114,32,98,130,0,71,59,130,0
Pimparkhed Kh.,0,18,82,17,47,36,100,0,0,57,43,1,35,64,6,0,94,4,96,22,78,100,0,52,48,100,0
Baraswada,0,2,18,3,8,9,20,0,0,7,13,0,4,16,0,0,20,3,17,14,6,20,0,11,9,20,0
Balegaon,0,1,9,1,4,5,10,0,0,6,4,0,3,7,0,0,10,0,10,4,6,10,0,8,2,10,0
Bhamberi,0,4,40,6,18,20,44,0,0,21,23,0,19,25,2,0,42,5,39,21,23,44,0,20,24,44,0
Ghungarde Hadgaon,0,3,26,0,14,15,29,0,0,14,15,0,9,20,3,0,26,3,26,14,15,29,0,13,16,29,0
Jogeshwarwadi,0,1,9,2,5,3,10,0,0,5,5,0,1,9,0,0,10,0,10,2,8,10,0,7,3,10,0
Bangaon,0,3,7,1,6,3,10,0,0,6,4,0,4,6,0,0,10,0,10,5,5,10,0,7,3,10,0
Mahakala,0,0,10,0,3,7,10,0,0,2,8,0,4,6,1,0,9,0,10,6,4,10,0,6,4,10,0
Churmapuri,0,3,17,5,7,8,20,0,0,11,9,0,6,14,1,0,19,0,20,9,11,20,0,15,5,20,0
Dahyala,0,15,51,8,27,31,66,0,0,42,24,0,25,41,3,0,63,9,57,30,36,66,0,32,34,66,0
Dhakalgaon,0,1,8,2,5,2,9,0,0,7,2,0,3,6,0,0,9,0,9,2,7,9,0,4,5,9,0
Dhalaskheda,0,1,9,0,3,7,10,0,0,3,7,0,5,5,0,0,10,0,10,2,8,10,0,5,5,10,0
Vasantnagar,0,2,8,1,5,4,10,0,0,5,5,0,2,8,0,0,10,0,10,5,5,10,0,4,6,10,0
Taka,0,1,9,2,5,3,10,0,0,4,6,0,2,8,0,0,10,2,8,2,8,10,0,5,5,10,0
Domegaon,0,0,10,1,3,6,10,0,0,6,4,0,3,7,0,0,10,1,9,8,2,10,0,6,4,10,0
Bhiwandi Bodkha,0,9,111,21,40,59,119,1,0,63,57,1,39,80,6,0,114,18,102,31,89,120,0,58,62,120,0
Bhanang Jalgaon,0,2,17,2,3,14,19,0,0,11,8,0,6,13,1,0,18,3,16,10,9,19,0,12,7,19,0
Harat Kheda,0,8,102,23,43,44,109,1,0,56,54,0,37,73,3,0,107,13,97,27,83,110,0,48,62,110,0
Gandhari,0,15,104,24,39,56,119,0,0,68,51,0,46,73,5,0,114,14,105,26,93,119,0,64,55,119,0
Hast Pokhari,0,4,22,5,9,12,26,0,0,15,11,0,8,18,0,0,26,3,23,14,12,26,0,12,14,26,0
Kuran,0,16,84,11,38,51,100,0,0,44,56,0,32,68,3,0,97,8,92,17,83,100,0,54,46,100,0
Nihalsingwadi,0,3,7,2,3,5,10,0,0,5,5,0,2,8,0,0,10,1,9,1,9,10,0,4,6,10,0
Jamkhed,0,15,85,11,52,37,99,1,0,50,50,0,32,68,1,0,99,10,90,19,81,100,0,52,48,100,0
Karanjala,0,1,18,4,5,10,19,0,0,8,11,0,2,17,1,0,18,2,17,6,13,19,0,11,8,19,0
