village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Anwi,0,0,110,5,90,15,103,7,0,25,85,0,12,98,3,0,107,0,110,80,30,110,0,45,65,110,0
Talni Lodhewadi,0,0,10,0,10,0,10,0,0,1,9,0,1,9,0,0,10,0,10,8,2,10,0,4,6,10,0
Khamgaon,0,0,110,2,84,24,99,10,1,43,67,1,23,86,1,0,109,0,110,89,21,110,0,48,62,110,0
Dhasla,0,0,120,1,101,18,114,6,0,28,92,0,20,100,0,0,120,0,120,80,40,120,0,68,52,120,0
Dhamangaon,0,0,110,4,95,11,102,8,0,40,70,0,18,92,1,0,109,0,110,81,29,110,0,51,59,110,0
Badnapur,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0
Hiwara Rala,0,0,10,1,7,2,10,0,0,5,5,0,1,9,0,0,10,0,10,8,2,10,0,7,3,10,0
Waghrul Dongargaon,0,0,130,8,109,13,120,10,0,51,79,0,19,111,0,0,130,0,130,105,25,130,0,64,66,130,0
Waghrul Dabhadi,0,0,10,1,7,2,10,0,0,3,7,0,4,6,0,0,10,0,10,9,1,10,0,8,2,10,0
Asarkheda,0,0,29,0,19,10,27,2,0,11,18,0,5,24,1,0,28,0,29,27,2,29,0,8,21,29,0
Georai,0,1,209,12,163,35,193,17,0,64,146,1,22,187,2,0,208,0,210,151,59,210,0,110,100,210,0
Kadegaon,0,0,20,0,18,2,13,7,0,9,11,0,0,20,0,0,20,0,20,13,7,20,0,5,15,20,0
Bawane Pangri,0,0,110,8,80,22,99,11,0,14,96,0,5,105,1,0,109,0,110,64,46,110,0,63,47,110,0
Bhakarwadi,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0
