village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khirijpur Karaundi,0,0,100,0,36,64,59,35,6,27,73,0,6,94,0,0,99,100,,75,25,95,5,100,0,99,1,99,1
Bargadha,0,0,100,1,63,36,8,60,32,34,66,0,4,96,0,0,99,100,,87,13,97,3,98,1,100,0,96,4
Seonthi,0,0,100,0,56,44,13,64,23,36,64,0,4,96,0,0,100,100,,75,25,100,0,100,0,99,1,97,3
Pandepur,0,0,100,1,54,45,15,72,13,29,71,1,1,98,0,0,99,100,,90,10,99,1,98,0,100,0,92,8
Sohaliya,0,0,100,0,51,49,13,71,16,32,68,1,0,99,0,0,97,100,,91,9,100,0,98,0,100,0,90,10
Chak Sunda,0,0,100,0,51,49,2,47,51,22,78,0,0,100,0,0,100,100,,78,22,97,3,98,2,100,0,93,7
Rahwan,0,0,100,0,48,52,0,35,65,16,84,1,0,99,0,0,100,98,,89,11,92,8,71,28,100,0,87,13
Hataiya,0,0,100,1,39,60,6,49,45,15,85,3,0,97,0,0,100,100,,85,15,100,0,97,0,100,0,86,14
Chhivla Mau,0,0,100,0,41,59,7,52,41,31,69,1,3,96,0,0,100,100,,88,12,97,3,98,2,99,1,92,8
Chauhaniya,0,0,100,5,42,53,12,59,29,31,69,1,2,97,1,0,99,100,,95,5,100,0,89,10,100,0,94,6
