village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Godwara,0,0,100,0,57,43,15,51,34,47,53,0,2,98,0,0,100,100,,89,11,91,9,97,2,100,0,49,51
Anti Naugawan,0,0,100,1,67,32,15,74,11,43,57,0,3,97,3,0,97,99,,92,8,100,0,100,0,100,0,96,4
Mohgawan,0,0,100,0,63,37,14,70,16,47,53,1,3,96,1,0,99,98,,96,4,100,0,100,0,100,0,95,5
Chak Rar,0,0,100,2,23,75,1,14,85,45,55,0,2,98,0,0,100,96,,68,32,100,0,100,0,100,0,95,5
Bela Bhela,0,0,100,0,41,59,1,43,56,51,49,0,6,93,1,0,99,100,,72,28,97,3,98,1,100,0,92,8
Chak Lodipur,0,0,100,0,35,65,55,40,5,55,45,0,1,99,0,0,100,98,,74,26,100,0,100,0,100,0,90,10
Bela Gusisi,0,0,100,0,34,66,1,50,49,11,89,0,3,97,0,0,100,100,,94,6,99,1,97,1,99,1,97,3
Behta Khurd,0,0,100,0,40,60,1,48,51,47,53,0,11,89,0,0,99,99,,63,37,97,3,100,0,99,1,90,10
Ibrahimpur,0,0,100,0,37,63,55,40,5,45,55,0,5,95,1,0,99,96,,66,34,100,0,100,0,100,0,86,14
Sulakhiyapur,0,0,100,0,44,56,17,29,54,23,77,3,6,91,0,0,100,100,,84,16,97,3,98,2,99,1,89,11
