village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hardoi,0,0,100,1,30,69,22,78,0,25,75,0,2,98,1,0,99,23,77,97,3,100,0,99,1,98,2
Asni,0,0,100,1,33,66,31,66,3,22,78,0,1,99,0,0,100,88,12,100,0,100,0,100,0,89,11
Para Khurd,0,0,100,2,39,59,1,85,14,18,82,2,2,96,1,0,99,73,27,100,0,100,0,100,0,89,11
Tauli,1,0,99,1,33,66,1,88,11,12,88,0,3,97,1,0,99,89,11,100,0,100,0,100,0,97,3
Sikanderpur,0,0,100,7,24,69,13,75,12,15,85,0,1,99,0,0,100,53,47,97,3,100,0,100,0,92,8
Pure Achali,0,0,100,2,16,82,11,80,9,30,70,0,6,94,0,0,100,87,13,100,0,100,0,99,1,80,20
Mau,0,0,100,7,24,69,13,75,12,15,85,0,1,99,0,0,100,53,47,97,3,100,0,100,0,92,8
Kairawa,0,0,100,8,27,65,10,77,13,10,90,0,2,98,0,0,100,53,47,97,3,100,0,100,0,90,10
Bhatsara,0,0,100,8,23,69,14,80,6,26,74,0,10,90,0,0,100,84,16,100,0,100,0,100,0,69,31
Parwanpur,0,0,100,2,47,51,0,87,13,1,99,0,1,99,0,0,100,0,100,100,0,100,0,99,1,82,18
