village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mevasa,0,0,21,21,0,0,20,1,0,0,21,0,4,17,0,0,21,15,6,20,1,20,1,21,0,19,2
Luvara,0,0,21,21,0,0,19,2,0,0,21,0,2,19,0,0,21,20,1,16,5,16,5,21,0,21,0
Chhapri,0,0,21,21,0,0,18,3,0,0,21,0,9,12,0,0,21,21,0,20,1,21,0,21,0,20,1
Jabal,0,0,21,21,0,0,19,2,0,0,21,0,3,18,2,0,19,17,4,20,1,20,1,21,0,21,0
Mitiyala,0,0,22,22,0,0,19,3,0,0,22,0,7,15,0,0,22,19,3,22,0,18,4,22,0,22,0
Dedkadi,0,0,21,21,0,0,18,3,0,0,21,0,7,14,0,0,21,17,4,19,2,21,0,21,0,21,0
Meriyana,0,0,22,21,1,0,19,3,0,1,21,1,3,18,0,0,22,19,3,19,3,20,2,21,1,22,0
Dolti,0,0,21,21,0,0,21,0,0,0,21,0,4,17,0,0,21,21,0,20,1,21,0,21,0,21,0
Dadhiya,0,0,22,22,0,0,15,7,0,1,21,0,2,20,1,0,21,19,3,19,3,21,1,21,1,22,0
Nani Vadal,0,0,21,21,0,0,16,5,0,0,21,0,8,13,0,0,21,15,6,20,1,21,0,21,0,21,0
Ambardi,0,0,22,22,0,0,20,2,0,0,22,0,2,20,0,0,22,20,2,17,5,20,2,22,0,22,0
Vanot,0,0,21,21,0,0,15,6,0,0,21,0,8,13,0,0,21,18,3,15,6,19,2,21,0,21,0
Dhajdi,0,0,21,21,0,0,17,4,0,0,21,0,6,15,0,0,21,21,0,17,4,21,0,21,0,21,0
Vanshiyali,0,0,22,22,0,0,18,4,0,1,21,0,3,19,1,0,21,0,22,15,7,22,0,22,0,22,0
Khadsali,0,0,22,21,0,1,22,0,0,1,21,0,6,16,0,0,22,20,2,20,2,22,0,22,0,22,0
Bhamar,0,0,21,21,0,0,20,1,0,0,21,0,7,14,0,0,21,20,1,20,1,20,1,21,0,21,0
Giniya,0,0,21,21,0,0,16,5,0,0,21,0,4,17,0,0,21,21,0,21,0,19,2,21,0,21,0
Vijayanagar,0,0,22,21,1,0,19,3,0,1,21,0,2,20,0,0,22,19,3,19,3,20,2,22,0,22,0
Thavi,0,0,21,21,0,0,17,4,0,0,21,0,5,16,0,0,21,18,3,18,3,21,0,21,0,21,0
Bagoya,0,1,21,22,0,0,21,1,0,1,21,1,4,17,0,0,22,17,5,20,2,21,1,22,0,22,0
Khodiyana,0,0,21,21,0,0,18,3,0,0,21,0,3,18,0,0,21,20,1,21,0,20,1,21,0,21,0
Ramgadh,0,0,21,21,0,0,17,4,0,0,21,0,2,19,0,0,21,17,4,17,4,21,0,21,0,21,0
Piyava,0,0,21,21,0,0,20,1,0,0,21,0,4,17,0,0,21,18,3,16,5,21,0,21,0,21,0
Hadida,0,0,21,21,0,0,17,4,0,0,21,0,3,18,0,0,21,17,4,19,2,20,1,21,0,21,0
Abhrampara,0,0,22,21,0,1,21,1,0,1,21,1,3,18,0,0,22,22,0,15,7,21,1,22,0,22,0
Badhada,0,0,23,23,0,0,17,6,0,1,22,0,4,19,0,0,23,23,0,23,0,22,1,22,1,22,1
Madhada,0,0,21,21,0,0,21,0,0,0,21,0,8,13,0,0,21,20,1,19,2,21,0,21,0,21,0
Detad,0,0,21,21,0,0,17,4,0,0,21,0,5,16,0,0,21,15,6,16,5,21,0,21,0,21,0
Senjal,0,0,21,21,0,0,18,3,0,0,21,0,3,18,0,0,21,17,4,18,3,20,1,21,0,21,0
Jambuda,0,0,21,21,0,0,21,0,0,0,21,0,6,15,0,0,21,16,5,21,0,20,1,21,0,21,0
Absang,0,0,22,22,0,0,21,1,0,0,22,0,5,17,0,0,22,22,0,18,4,19,3,22,0,22,0
