village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nanudi,0,0,21,21,0,0,13,8,0,0,21,6,12,3,0,0,21,0,,14,7,18,3,16,5,21,0,21,0
Ningala No-2,0,0,21,21,0,0,17,4,0,0,21,0,11,10,0,0,21,0,,21,0,18,3,21,0,21,0,21,0
Rabarika,0,0,21,21,0,0,18,3,0,0,21,2,13,6,2,0,19,0,,20,1,8,13,21,0,21,0,21,0
Samadhiyala No-2,0,0,21,21,0,0,21,0,0,0,21,0,9,12,0,0,21,0,,20,1,15,6,20,1,21,0,21,0
Nava Malaknes,0,0,21,21,0,0,3,18,0,0,21,1,13,7,2,0,19,0,,15,6,17,4,21,0,21,0,21,0
Talda,0,0,21,21,0,0,19,2,0,0,21,4,12,5,4,0,17,0,,19,2,20,1,21,0,21,0,21,0
Kodiya,0,0,21,21,0,0,20,1,0,0,21,0,7,14,0,0,21,0,,19,2,11,10,20,1,21,0,21,0
Umariya,0,0,21,21,0,0,20,1,0,0,21,1,12,8,0,0,21,0,,14,7,20,1,17,4,21,0,21,0
Visavadar Nana,0,0,21,21,0,0,10,11,0,0,21,1,9,11,0,0,21,0,,18,3,20,1,21,0,21,0,21,0
Samadhiyala Mota,0,0,22,22,0,0,20,1,1,1,21,0,8,14,0,0,22,0,,21,1,20,2,22,0,22,0,22,0
Pipariya,0,0,22,21,1,0,19,3,0,1,21,0,10,12,0,0,22,1,,19,3,15,7,22,0,22,0,22,0
Salva,0,0,21,21,0,0,19,2,0,0,21,0,11,10,0,0,21,0,,20,1,14,7,21,0,21,0,21,0
Vankiya,0,0,22,22,0,0,21,1,0,0,22,0,11,11,0,0,22,0,,21,1,21,1,22,0,22,0,22,0
Rugnathpur,0,0,21,21,0,0,13,8,0,0,21,0,13,8,0,0,21,0,,20,1,19,2,21,0,21,0,21,0
