village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mazhayur,0,0,111,47,56,8,5,71,35,94,17,15,10,86,10,0,101,1,,0,111,97,14,111,0,38,73,15,96
Mambakkam,0,1,102,48,53,2,2,73,28,79,24,13,17,73,5,0,98,0,,0,103,87,16,103,0,26,77,7,96
Sittanthangal,0,0,36,12,22,2,2,26,8,28,8,5,3,28,0,0,36,1,,0,36,35,1,31,0,11,25,15,21
Melathangal,0,0,99,38,57,4,0,77,22,81,18,1,12,86,1,0,98,0,,0,99,95,4,97,0,23,76,35,64
Palaiyam,0,0,101,58,42,1,0,63,38,80,21,0,4,97,0,0,101,0,,0,101,93,8,101,0,29,72,5,96
Kodali,0,0,62,23,35,4,0,34,28,58,4,0,1,61,0,0,62,0,,0,62,59,3,60,1,11,51,8,54
Sembakkam,0,0,26,15,11,0,0,12,14,23,3,0,3,23,0,0,26,0,,0,26,25,1,26,0,4,22,4,22
Pennagar,0,0,100,53,46,1,1,48,51,85,15,19,8,73,0,0,100,0,,10,90,85,15,100,0,33,67,12,88
Damarapakkam,0,0,132,61,69,2,3,103,26,108,24,0,19,113,1,0,122,0,,0,132,115,17,132,0,22,110,6,126
Senganavaram,0,0,39,16,23,0,0,35,4,36,3,0,6,33,0,0,39,0,,0,39,33,6,39,0,8,31,9,30
Chenkanavaram,0,0,78,38,40,0,0,52,26,61,17,1,25,52,4,1,73,0,,0,78,70,8,78,0,12,66,28,50
Soraiyur,0,0,118,47,71,0,0,100,18,102,16,5,27,86,1,1,116,0,,0,118,108,10,117,0,21,97,21,97
Melnetham pakkam,0,0,94,38,56,0,1,80,14,85,10,0,16,78,0,0,94,0,,0,95,91,4,95,0,18,77,30,65
