village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Melandurai,0,0,110,62,40,8,1,38,71,93,17,0,0,110,0,0,110,0,110,96,14,110,0,23,87,22,88
Nedumpuli,0,0,99,39,53,7,3,37,59,85,14,0,0,99,14,0,85,0,99,81,18,99,0,35,64,1,98
Agavalam,0,0,101,66,33,2,0,46,55,76,25,0,0,101,7,0,94,0,101,81,20,101,0,34,67,10,91
Parameswaramangalam,1,0,117,58,54,5,3,55,60,99,19,1,0,117,0,0,118,0,118,99,19,118,0,34,84,5,113
Kilakalathur,1,0,106,37,63,7,0,77,30,89,17,15,4,88,1,0,106,3,104,84,23,107,0,31,76,12,95
Kilvenkatapuram,0,0,112,48,63,1,0,77,35,95,17,0,0,112,0,0,112,0,112,107,5,112,0,36,76,10,102
Melkalathur,0,0,110,56,54,0,3,77,30,88,22,1,2,107,0,0,110,0,110,98,12,108,0,28,82,15,95
Thuraiyur,0,0,102,53,48,1,0,77,25,89,13,0,3,99,0,0,100,0,102,89,13,97,0,16,86,21,81
Kodambakkam,0,0,101,40,60,1,10,72,19,92,9,4,29,68,1,0,100,0,101,89,12,101,0,17,84,11,90
Pallur,0,0,16,9,7,0,1,13,2,15,1,0,0,16,0,0,16,0,16,14,2,16,0,3,13,1,15
Arigilavadi,0,0,5,3,2,0,1,4,0,4,1,0,2,3,0,0,5,0,5,3,2,5,0,1,4,1,4
Mangattucheri(Kadambanallur),0,0,9,2,7,0,0,6,3,8,1,0,4,5,4,0,5,0,9,8,1,9,0,1,8,1,8
Kilvenbakkam,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Sayanavaram (Jagir),0,0,14,8,6,0,0,12,2,13,1,2,0,12,0,0,14,0,14,13,1,14,0,3,11,0,14
Attupakkam,0,0,3,1,2,0,0,3,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,1,2,0,3
Chittoor,0,0,8,8,0,0,0,6,2,8,0,0,1,7,1,0,7,0,8,7,1,8,0,0,8,1,7
Pinnavaram,0,0,6,1,5,0,0,6,0,6,0,0,1,5,0,0,6,0,6,6,0,6,0,1,5,0,6
Nemili,0,0,5,4,1,0,0,5,0,4,1,1,0,4,1,1,3,0,5,5,0,5,0,0,5,0,5
Kariyakudal,0,0,11,4,7,0,0,9,2,11,0,0,0,11,1,0,10,0,11,11,0,11,0,2,9,0,11
Kizveedhi,0,0,5,2,3,0,0,5,0,5,0,0,0,5,1,0,4,0,5,5,0,5,0,1,4,0,5
Meleri,0,0,8,2,6,0,0,6,2,8,0,0,0,8,0,0,8,0,9,8,1,9,0,0,9,0,9
Kattupakkam,0,0,10,3,7,0,0,8,2,8,2,0,0,10,0,0,10,0,10,10,0,10,0,4,6,2,8
Chitheri,0,0,21,11,10,0,1,19,1,18,3,1,7,13,0,0,21,0,21,19,2,21,0,2,19,1,20
Kilandurai,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Arumbakkam,0,0,12,6,6,0,0,11,1,11,1,0,2,10,0,0,12,0,12,11,1,12,0,1,11,0,12
Vettangulam,0,0,6,0,6,0,0,6,0,6,0,0,0,6,2,0,3,0,6,6,0,6,0,0,6,0,6
Mahendravadi,0,0,14,5,9,0,1,11,2,12,2,0,4,10,0,0,14,0,14,14,0,14,0,3,11,0,14
Sirunamalli,0,0,5,3,2,0,0,4,1,5,0,0,0,5,1,0,4,0,5,5,0,5,0,0,5,0,5
Melpakkam,0,0,17,5,12,0,0,15,2,16,1,7,9,1,9,0,8,0,17,16,1,17,0,2,15,1,16
