village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ammananthangal,0,0,94,49,45,0,0,71,23,82,12,0,17,77,1,0,93,0,,0,94,84,10,94,0,18,76,25,69
Kadapperi,1,0,102,39,64,1,0,92,13,97,8,1,8,94,0,0,103,0,,0,105,97,8,102,0,17,88,7,98
Thenkadappanthangal,0,0,101,54,46,1,0,80,21,74,27,0,25,76,0,0,101,0,,1,100,89,12,101,0,19,82,14,87
Vanapadi,0,0,119,44,74,1,2,88,29,97,22,1,15,103,3,0,116,0,,0,119,107,12,117,0,24,95,17,102
Vanapadi (CT),0,0,14,6,8,0,0,10,5,11,4,1,2,11,0,0,13,0,,0,15,11,4,14,0,2,13,0,15
Marudampakkam,0,0,99,47,52,0,0,74,25,88,11,0,15,84,0,0,97,0,,0,99,97,2,99,0,21,78,14,85
Padiyampakkam,0,0,99,49,49,1,0,68,31,83,16,12,25,62,0,0,99,0,,0,99,90,9,99,0,23,76,22,77
Chennesamudram,0,0,101,44,57,0,3,83,15,94,7,15,24,62,0,0,98,0,,1,100,78,23,101,0,13,88,9,92
Vannivedu (OG),0,0,4,3,1,0,0,0,4,4,0,0,0,4,0,0,4,0,,0,4,4,0,4,0,1,3,1,3
Vadagal,0,0,27,14,13,0,0,15,12,22,5,0,0,27,0,0,27,0,,0,27,27,0,27,0,3,24,9,18
Chettithangal,0,0,31,16,15,0,0,26,5,28,3,0,4,27,1,0,29,0,,0,31,31,0,31,0,5,26,2,29
Valluvambakkam,0,0,39,17,22,0,0,34,5,30,9,0,6,33,0,0,39,0,,0,39,33,6,39,0,6,33,5,34
Chettithangal (CT),0,0,9,3,6,0,0,9,0,9,0,0,0,9,0,0,9,0,,0,9,9,0,9,0,5,4,0,9
Vasur,0,0,18,10,8,0,0,14,4,17,1,0,4,14,0,0,18,0,,0,18,18,0,18,0,2,16,0,18
Palleri,0,0,29,18,11,0,0,26,3,26,3,0,1,28,0,0,29,0,,0,29,18,11,29,0,7,22,9,20
Kalmelkuppam,0,0,67,31,36,0,2,48,17,52,15,0,7,60,0,2,65,0,,0,67,61,6,67,0,14,53,9,58
Ammoor,0,0,5,3,2,0,0,4,1,3,2,0,0,5,0,0,5,0,,0,5,4,1,5,0,0,5,0,5
Anandhalai,0,0,5,3,2,0,0,4,1,4,1,0,0,5,0,0,5,0,,0,5,5,0,5,0,0,5,0,5
Sathambakkam,0,0,2,1,1,0,0,1,1,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,2,0,2
Poondi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,0,1
Sengadu,0,0,9,3,6,0,0,6,3,8,1,1,1,7,0,0,9,0,,0,9,9,0,9,0,1,8,0,9
Katharikuppam,0,0,19,9,10,0,0,15,4,17,2,0,0,19,0,0,19,0,,0,19,19,0,19,0,3,15,3,16
Thirumalaicheri,0,0,2,2,0,0,0,1,1,1,1,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,2,0,2
Wallajah,0,0,3,2,1,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,3,0,3,0,0,3,0,3
Narasingapuram (CT),0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,1,2,3,0,3,0,0,2,0,3
