village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kattarampakkam,0,0,99,39,59,1,0,43,56,81,18,0,3,96,0,0,99,0,,1,98,89,10,97,0,29,70,13,85
Venkatapuram(Mel),0,0,105,57,48,0,0,83,22,94,11,0,2,103,1,0,104,0,,0,105,96,9,105,0,23,82,12,93
Nandimangalam,0,0,99,45,45,9,4,60,35,84,15,10,10,79,0,0,99,0,,0,99,92,7,99,0,25,74,11,88
Karikkal,0,0,120,46,68,6,10,86,24,107,13,15,16,89,0,0,119,0,,0,120,102,18,120,0,30,90,17,103
Pulivalam,0,0,100,38,54,8,0,74,26,87,13,14,7,79,0,0,100,1,,0,100,91,9,100,0,22,78,29,71
Somasamudram,0,0,66,35,31,0,1,43,22,48,18,0,3,63,0,0,66,0,,0,66,54,12,64,2,19,47,16,50
Rendadi,0,0,102,50,51,1,3,74,25,78,24,3,31,68,0,0,102,0,,0,102,89,13,101,1,10,92,3,99
Kalpattu,0,0,34,17,16,1,1,25,8,30,4,0,3,31,0,0,34,0,,0,34,29,5,34,0,9,25,7,27
Kolatheri,0,0,55,34,21,0,3,39,13,39,16,0,4,51,0,0,55,0,,0,55,46,9,55,0,11,44,12,43
Tappur,0,0,35,15,20,0,0,30,5,28,7,0,10,25,0,0,35,0,,0,35,35,0,35,0,6,29,4,31
Ayipedu,0,0,45,20,24,1,0,35,10,37,8,0,8,37,0,0,45,0,,0,45,44,1,45,0,2,43,15,30
Chithathoor,0,0,46,28,18,0,0,36,10,38,8,1,0,45,0,0,46,2,,0,46,44,2,46,0,6,40,1,45
Velam,0,0,21,9,12,0,0,15,6,20,1,0,0,21,0,0,21,0,,0,21,19,2,21,0,2,19,0,21
Kunnathur,0,0,22,13,9,0,0,18,4,16,6,0,0,22,0,0,22,0,,0,22,20,2,22,0,4,18,0,22
Kodakkal,0,0,40,24,16,0,0,30,10,33,7,0,0,40,0,0,40,0,,0,40,40,0,40,0,5,34,0,40
Marudalam,0,0,16,9,7,0,0,15,1,14,2,0,0,16,0,0,16,0,,0,16,16,0,16,0,2,14,1,15
Vengapattu,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,0,1
Ayal,0,0,4,2,2,0,0,3,1,3,1,0,0,4,0,0,4,0,,0,4,4,0,4,0,0,4,0,4
Vanghur,0,0,9,5,4,0,0,7,2,6,3,0,0,9,0,0,9,0,,0,9,8,1,9,0,2,7,0,9
Kallalan Kuppam,0,0,14,7,7,0,0,11,3,13,1,0,0,13,0,0,13,0,,0,14,14,0,14,0,4,10,1,13
Kesavanan Kuppam,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,0,1
Jambukulam,0,0,20,7,13,0,0,17,3,17,3,0,0,20,0,1,18,0,,0,20,20,0,20,0,3,17,0,20
