village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Markhola,0,0,0,42,3,6,10,29,12,42,9,32,14,5,0,0,51,5,,44,7,51,0,44,7,30,21,31,19
Sweet,0,0,1,35,18,5,2,48,8,44,14,12,22,24,0,1,57,1,,42,16,58,0,58,0,20,38,42,16
Kathur,0,0,0,2,0,0,1,1,0,1,1,2,0,0,0,0,2,1,,2,0,2,0,2,0,2,0,1,1
Pokhari,0,0,0,8,21,29,7,19,32,34,24,34,16,8,1,0,57,8,,54,4,45,12,58,0,47,11,44,12
Cham Rada,0,0,2,48,2,3,5,18,30,41,12,13,14,25,0,0,53,5,,25,28,52,1,52,1,36,17,31,22
Srikot Khanda,0,0,1,39,12,10,2,10,49,45,16,38,18,5,1,0,60,34,,59,2,58,2,57,3,58,3,59,0
Takoli,0,0,0,1,5,20,1,24,1,11,15,10,4,12,0,7,19,0,,17,9,22,4,26,0,14,12,12,13
Chandi Gaon,0,0,1,48,0,0,24,20,5,48,1,35,10,4,0,0,49,0,,34,15,44,5,34,15,41,8,41,4
Bachheli,0,0,0,68,1,0,30,27,12,53,16,33,13,23,0,0,69,0,,31,38,67,1,60,9,44,25,43,12
Dhikwal Gaon,0,0,0,11,16,18,3,9,33,28,17,3,10,32,0,0,45,5,,20,25,44,1,35,10,34,11,30,15
Kothangi,0,0,0,36,7,7,19,5,26,45,5,35,3,12,0,0,50,0,,49,1,31,18,31,19,35,15,33,14
