village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gajwar,0,0,0,4,18,3,2,2,21,25,0,3,1,21,0,0,25,14,11,24,1,13,12,16,9,17,8
Bore Gaon,0,0,0,1,2,7,1,1,8,9,1,0,1,9,0,0,10,7,3,9,1,9,1,4,6,6,4
Asankhat,0,0,0,1,6,19,5,14,7,14,12,1,4,21,0,0,26,13,13,10,15,23,3,9,17,8,18
Sendhi,0,0,0,9,6,20,0,13,22,10,25,3,11,21,0,0,35,11,23,35,0,35,0,19,16,24,11
Tasila Talli,0,0,0,8,2,2,4,7,1,9,3,7,3,2,0,0,12,6,6,11,1,12,0,9,3,10,2
Handul Talla,0,0,0,19,4,1,12,10,2,21,3,11,10,3,0,0,24,16,8,22,2,24,0,20,4,12,12
Badina,0,0,1,29,0,1,21,3,6,29,1,23,5,2,0,0,29,16,14,29,1,29,1,26,4,15,15
Dyodi,0,0,0,3,6,2,0,9,2,5,6,0,5,6,1,0,10,3,8,4,6,11,0,5,6,2,9
Dewalkhet,0,0,0,1,5,2,2,5,1,2,6,2,4,2,0,0,8,8,0,3,5,8,0,4,4,1,7
Bebadi,0,0,0,0,6,4,0,7,3,6,4,0,7,3,0,0,10,2,8,4,6,10,0,3,7,0,10
