village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pali Gaon,0,0,0,13,14,14,1,11,29,16,25,14,14,13,0,0,41,0,,26,15,40,1,35,6,34,7,20,17
Dandal Gaon,0,0,0,1,0,1,2,0,0,2,0,2,0,0,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Rewari Talli,0,0,0,1,4,0,0,0,5,4,1,4,1,0,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Baunsari,0,0,0,10,3,21,2,3,29,19,15,23,7,4,0,0,34,2,,28,6,33,1,33,1,23,11,23,11
Molti,0,0,0,0,1,24,1,18,6,14,11,12,11,2,0,0,25,0,,21,4,25,0,21,4,25,0,20,5
Barai,0,0,0,8,13,4,23,1,1,23,2,17,4,4,0,0,25,0,,25,0,11,14,25,0,10,15,24,1
Budakot,0,0,1,29,0,4,22,7,4,28,5,18,7,8,0,0,33,0,,17,13,33,0,21,12,26,7,23,6
Kyarko,0,0,0,24,4,2,7,13,10,25,5,24,3,3,0,0,30,0,,26,4,30,0,25,5,23,7,19,11
Jaskot,0,0,1,52,4,0,2,44,10,49,7,48,6,2,0,0,56,0,,51,5,53,3,49,7,54,2,39,15
Palsain,0,0,0,6,6,13,2,1,22,20,5,1,5,19,0,0,25,25,,24,1,22,0,25,0,25,0,20,5
Bhimlli Talli,0,0,0,8,14,33,6,4,45,47,8,1,6,48,0,1,54,52,,33,22,49,4,55,0,52,3,22,33
