village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chopada,0,0,0,1,6,22,12,0,17,23,6,22,3,4,0,0,29,28,1,29,0,27,0,17,12,28,1
Kathor,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Naithna,0,0,0,6,14,15,3,11,21,23,12,2,4,29,0,0,35,23,12,30,5,35,0,31,4,25,10
Mirchora,0,0,0,5,11,18,5,2,27,25,9,0,2,32,0,0,34,23,11,28,6,33,1,29,5,27,7
Malao,0,0,0,1,4,9,3,3,8,12,2,0,0,14,0,0,14,11,3,9,3,14,0,10,4,11,3
Panchali,0,0,0,2,13,4,6,1,12,11,8,7,6,6,0,0,19,11,8,12,7,19,0,19,0,16,3
Baman Gaon,0,0,0,8,8,10,1,5,20,25,1,0,4,22,0,0,26,5,21,18,8,26,0,17,9,17,9
Tuder,0,0,0,2,6,27,8,3,24,29,6,27,5,3,0,0,35,23,12,27,8,34,1,30,5,28,7
Kathur,0,0,0,33,5,0,33,2,3,25,13,32,6,0,0,0,38,26,11,34,4,37,0,36,2,27,7
Ghiri,0,0,0,30,1,0,26,4,1,20,11,20,11,0,0,0,31,17,14,30,1,31,0,31,0,28,2
Sieron,0,0,0,24,26,1,11,6,34,49,2,8,9,34,1,0,50,41,10,44,4,51,0,46,5,48,1
Bheti,0,0,0,1,1,23,22,0,3,19,6,19,5,1,0,0,25,25,0,24,0,24,0,25,0,25,0
Sarora,0,0,0,0,1,8,4,0,5,7,2,6,2,1,0,0,9,9,0,9,0,9,0,9,0,9,0
Marora,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
