village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gufani,0,0,35,0,21,14,0,33,2,0,35,0,6,29,0,2,33,0,,33,2,4,31,29,6,7,28,26,9
Marlenga,4,4,68,0,57,19,0,74,2,0,76,0,14,62,0,2,74,0,,74,2,10,66,76,0,16,60,74,2
Bodara,2,9,185,3,124,69,27,151,18,2,194,0,35,161,0,9,187,0,,193,3,68,128,196,0,44,152,179,17
Dubey Umergaon,0,1,163,1,122,41,4,144,16,1,163,1,41,122,0,2,162,0,,162,2,18,146,140,24,41,123,117,47
Ghatkawali,2,19,182,3,146,54,39,154,10,2,201,0,12,191,0,7,193,0,,170,33,78,125,203,0,28,175,198,5
Karmari,0,8,82,0,61,29,15,58,17,0,90,3,30,57,0,6,84,1,,90,0,71,19,90,0,36,54,86,4
Pallichakwa,0,0,31,0,29,2,0,27,4,0,31,0,7,24,0,1,30,0,,31,0,0,31,29,2,10,21,19,12
Bodanpal,0,6,169,3,155,17,2,155,18,0,175,0,31,144,2,5,168,0,,174,1,0,175,162,13,50,125,146,29
Adawal,0,7,57,1,55,8,22,41,1,1,63,15,16,33,0,4,60,0,,64,0,24,40,64,0,21,43,62,1
Badeamawal,0,4,196,0,157,43,61,133,6,0,200,0,41,159,0,5,195,0,,193,7,77,122,179,20,28,170,155,45
Badealnar,0,14,97,0,82,29,56,53,2,0,111,2,46,63,1,1,109,0,,108,3,38,73,108,3,10,101,101,10
Phaphani,0,5,196,2,168,31,61,135,5,0,201,1,57,143,2,3,196,2,,155,46,38,163,185,14,47,154,134,67
Chhotealnar,0,11,78,1,61,27,36,52,1,2,87,1,52,36,1,1,87,0,,84,5,23,66,83,6,8,81,84,5
Chapka,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
