village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Singarikoil,0,0,2,0,0,2,0,2,0,2,0,0,0,2,2,0,0,0,2,1,1,2,0,0,2,0,2
Adukkamparai,0,0,3,3,0,0,0,3,0,2,1,0,2,1,0,0,3,0,3,2,1,3,0,1,2,0,3
Munjurpattu,0,0,3,0,2,1,0,2,1,3,0,0,2,1,0,0,3,0,3,3,0,3,0,1,2,0,3
Pennathur - ,0,0,92,2,31,59,0,69,23,55,37,0,2,90,1,0,91,24,68,42,50,90,1,16,76,12,80
Kanikkaniyan,0,0,4,0,0,4,1,1,2,4,0,2,1,1,1,0,3,0,4,1,3,4,0,0,4,0,4
Thuttikadu,0,0,6,1,0,5,0,4,2,4,2,0,3,3,0,0,6,0,6,2,4,5,1,0,6,0,6
Thellai,0,0,2,0,0,2,0,1,1,1,1,0,1,1,2,0,0,0,2,1,1,2,0,0,2,0,2
Palampakkam,0,0,24,1,3,20,1,16,7,24,0,0,0,24,0,0,24,0,24,19,5,21,3,3,21,0,24
Veppampattu,0,0,4,0,0,4,0,1,3,2,2,0,1,3,1,0,3,0,4,1,3,3,1,0,4,0,4
Sathumadurai,0,0,2,1,1,0,0,1,1,2,0,0,2,0,0,0,2,0,2,1,1,1,1,0,2,0,2
Palathuvannan,0,0,4,1,0,3,0,2,2,1,3,0,2,2,2,0,2,0,4,2,2,3,1,0,4,0,4
Sathupalaiyam,0,0,119,42,4,73,1,51,67,85,34,7,37,75,0,17,102,2,117,39,80,108,11,29,90,1,118
Vallam,0,0,115,53,14,48,5,73,37,102,13,27,56,32,0,1,114,1,114,9,106,105,10,27,88,1,114
Kil Arasampattu,0,0,118,1,27,90,99,16,3,105,13,0,28,90,12,0,106,0,118,56,62,118,0,3,115,8,110
Kaniyambadi (CT),0,0,16,6,3,7,8,8,0,13,3,3,0,13,0,0,16,0,16,6,10,16,0,3,13,0,16
Kathalampattu (R.F.),0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,2,2,0,2,0,0,2,0,2
Kathalampattu,0,0,112,49,49,14,101,11,0,104,8,0,101,11,0,0,112,0,112,59,53,99,13,2,110,2,110
Kammasamudram,0,0,112,0,0,112,7,90,15,62,50,0,81,31,0,0,112,71,41,63,49,99,13,36,76,0,112
Selamanatham,0,0,5,1,1,3,0,4,1,4,1,0,0,5,0,0,5,0,5,0,5,5,0,1,4,0,5
Mothakkal,0,0,8,1,3,4,3,5,0,5,3,0,2,6,0,0,8,0,8,2,6,7,1,2,6,0,8
Kattuputhur,0,0,14,0,0,14,1,13,0,9,5,0,0,14,0,0,14,0,14,11,3,12,2,1,13,0,14
Sholavaram,0,0,6,0,2,4,3,2,1,5,1,0,0,6,0,0,6,0,6,6,0,6,0,0,6,0,6
Sirukalambur,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
Virupakshipuram - ,0,0,24,5,7,12,4,20,0,22,2,0,1,23,0,0,24,0,24,16,8,24,0,7,17,0,24
Edaiyansathu ,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Thuttipattu,0,0,2,0,1,1,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,2,0,2
Mettupalayam,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1
Kaniyambadi (R.F.),0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Kilpallipattu,0,0,3,0,0,3,0,3,0,3,0,0,1,2,0,0,3,0,3,2,1,3,0,1,2,0,3
