village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barahra,0,12,0,11,0,1,11,0,1,11,1,11,1,0,0,0,12,12,0,7,5,12,0,1,11,5,7
Amthua,0,12,0,10,1,1,10,0,2,9,3,12,0,0,0,0,12,11,1,4,8,12,0,8,4,9,3
Afzalpur,1,18,1,19,1,0,6,13,1,19,1,4,13,3,0,0,20,20,0,13,7,20,0,5,15,20,0
Saidabad Parsain,0,11,1,9,3,0,10,1,1,8,4,6,6,0,0,0,12,12,0,6,6,12,0,2,10,7,5
Salempur Lanjo,0,9,3,12,0,0,8,3,1,11,1,4,7,1,0,0,12,11,1,5,7,11,1,1,11,9,3
Lodipur Lanjo,0,10,1,11,0,0,11,0,0,10,1,9,2,0,0,0,11,11,0,7,4,11,0,1,10,11,0
Lochna chak,0,13,1,14,0,0,11,2,0,11,3,10,3,1,0,0,14,12,2,9,5,14,0,9,5,13,1
Rasulpur,0,10,2,12,0,0,10,0,2,8,4,6,6,0,0,0,12,12,0,7,5,12,0,7,5,10,2
Jamalpur,0,21,2,18,5,0,15,1,7,23,0,14,7,2,0,0,24,20,3,17,6,21,2,9,14,19,4
Algana,0,10,0,10,0,0,8,1,1,9,1,10,0,0,0,0,10,9,1,8,2,9,1,4,6,10,0
Kako,4,59,0,48,15,0,34,29,0,60,3,43,20,0,0,0,63,48,15,45,18,58,5,4,59,56,7
Kazisarai Milki,0,7,5,12,0,0,11,0,1,11,1,1,10,0,1,1,10,12,0,6,6,12,0,4,8,12,0
Haji Sarai,0,10,1,11,1,0,6,0,6,12,0,9,3,0,0,0,12,12,0,8,4,11,1,1,11,8,4
Sikariya,0,9,3,12,0,0,9,3,0,11,1,2,9,1,0,0,12,12,0,5,7,12,0,0,12,12,0
Khalispur,0,12,0,12,0,0,8,2,2,8,4,9,3,0,0,0,12,11,1,9,3,12,0,9,3,10,1
Narawan,1,14,0,14,0,1,12,3,0,13,2,9,6,0,0,0,15,15,0,13,2,13,2,4,11,15,0
Narawan Milki,1,10,1,12,0,0,12,0,0,11,1,9,3,0,0,0,12,12,0,11,1,11,1,10,2,12,0
Pakhanpura,0,12,1,11,2,0,8,4,1,12,1,7,5,1,0,0,13,12,1,5,8,12,1,4,9,11,2
Golakpur Baranwan,0,12,0,12,0,0,12,0,0,12,0,12,0,0,0,0,12,12,0,7,5,11,1,0,12,6,6
Vishanpur Harhar,1,17,0,18,0,0,7,10,1,18,0,8,8,2,0,0,18,18,0,15,3,17,1,8,10,18,0
Nadianwan,0,13,0,13,0,0,11,2,0,11,2,9,4,0,0,0,13,13,0,12,1,13,0,8,5,13,0
Hajipur,1,9,0,9,1,0,0,0,10,10,0,10,0,0,0,0,10,9,1,7,3,8,2,0,10,6,4
Mainawan,1,11,0,12,0,0,11,0,1,10,2,11,1,0,0,0,12,12,0,8,4,11,1,4,8,11,1
Bara,3,37,1,30,11,0,11,30,0,41,0,18,21,2,0,0,41,40,1,26,15,41,0,8,33,41,0
Mehdi chak,0,10,2,8,4,0,1,10,1,11,1,0,6,6,0,0,12,12,0,6,6,12,0,8,4,12,0
Madarpur,0,9,3,7,5,0,1,11,0,12,0,1,6,5,0,0,12,12,0,5,7,12,0,11,1,10,2
Lila Bigha,1,10,0,5,6,0,1,10,0,11,0,6,5,0,0,0,11,11,0,11,0,9,2,1,10,11,0
Lala chak,1,9,0,6,4,0,8,2,0,10,0,5,5,0,0,0,10,10,0,6,4,9,1,3,7,10,0
Imalia,1,10,0,6,5,0,3,8,0,11,0,5,6,0,0,0,11,11,0,11,0,11,0,0,11,11,0
Saidpur Mainawan,2,9,0,8,3,0,4,7,0,10,1,5,6,0,0,0,11,11,0,10,1,11,0,4,7,11,0
Badhauna,1,12,0,8,5,0,3,9,1,12,1,6,6,1,0,0,13,13,0,13,0,13,0,5,8,13,0
Habibpur,0,11,1,8,4,0,2,10,0,12,0,3,6,3,0,0,12,12,0,6,6,12,0,7,5,8,4
Ainwan,0,9,2,6,5,0,0,11,0,10,1,0,5,6,0,0,11,11,0,5,6,11,0,6,5,10,1
Sihti,0,10,1,5,6,0,0,11,0,11,0,2,8,1,0,0,11,11,0,9,2,11,0,10,1,10,1
Dharampur,0,11,0,11,0,0,0,11,0,10,1,2,7,2,0,0,11,11,0,11,0,11,0,9,2,11,0
Chatar,0,12,1,12,1,0,1,12,0,13,0,1,11,1,0,0,13,13,0,12,1,13,0,10,3,13,0
Ranipur,1,9,0,9,1,0,1,9,0,10,0,3,6,1,0,0,10,10,0,8,2,10,0,7,3,10,0
Mansur chak,0,11,0,11,0,0,3,8,0,11,0,2,8,1,0,0,11,11,0,10,1,11,0,8,3,11,0
Mai,0,10,1,10,1,0,2,9,0,11,0,3,6,2,0,0,11,11,0,9,2,11,0,2,9,11,0
Lodipur,0,21,1,21,1,0,4,17,1,18,4,5,13,4,0,0,22,22,0,15,7,22,0,13,9,21,1
Derhsaiya,1,10,0,11,0,0,0,11,0,11,0,4,6,1,0,0,11,11,0,10,1,11,0,6,5,11,0
Dachhni,0,11,0,11,0,0,1,10,0,10,1,3,8,0,0,0,11,11,0,11,0,11,0,8,3,11,0
Bharthua,0,10,0,10,0,0,4,6,0,10,0,3,6,1,0,0,10,9,1,1,9,10,0,4,6,9,1
Misir Bigha,0,10,1,9,2,0,2,8,1,8,3,0,8,3,0,1,10,11,0,2,9,10,1,6,5,10,1
Kumardiha,0,11,0,7,4,0,3,8,0,10,1,2,5,4,0,0,11,11,0,7,4,11,0,3,8,10,1
Pinjora,0,11,0,8,3,0,3,8,0,11,0,3,5,3,0,0,11,11,0,10,1,11,0,1,10,11,0
Jalalpur,0,11,0,8,3,0,3,8,0,11,0,4,6,1,0,0,11,10,1,10,1,11,0,2,9,11,0
Ibrahimpur,1,10,0,9,2,0,4,6,1,10,1,4,5,2,0,0,11,11,0,11,0,11,0,2,9,10,1
