village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pakhanpura,0,9,2,7,4,0,4,7,0,10,1,4,5,2,0,0,11,11,0,11,0,10,1,1,10,11,0
Barchhi Bigha,0,11,0,10,1,0,0,11,0,9,2,5,6,0,0,0,11,10,1,8,3,11,0,3,8,9,0
Gobindpur,0,12,0,11,1,0,0,12,0,11,1,7,5,0,5,0,8,12,0,8,4,12,0,5,7,12,0
Banchhilli,0,12,1,13,0,0,0,12,1,11,2,6,6,1,0,0,13,13,0,8,5,13,0,4,9,13,0
Pirogha,0,10,1,8,3,0,5,6,0,11,0,4,6,1,0,0,11,11,0,9,2,11,0,1,10,11,0
Habalipur,0,13,0,13,0,0,0,12,1,12,1,3,9,1,0,0,13,12,1,6,7,13,0,6,7,12,1
Daulatpur,0,10,1,10,1,0,1,9,1,10,1,4,6,1,0,0,11,11,0,9,2,11,0,3,8,11,0
Anatpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Daharpur Milik,0,12,0,10,2,0,1,11,0,11,1,5,7,0,0,0,12,11,1,12,0,11,1,1,11,11,0
Kishrampur,0,10,0,6,4,0,0,9,1,9,1,7,3,0,0,0,11,10,0,4,6,10,0,1,9,10,0
Mirzapur,0,11,0,8,3,0,5,6,0,11,0,4,7,0,0,0,11,11,0,5,6,11,0,0,11,11,0
Chhotki Akauna,0,10,2,12,0,0,0,12,0,12,0,5,7,0,0,0,12,12,0,10,2,12,0,2,10,12,0
Sarishtabad,0,13,0,8,5,0,7,6,0,11,2,5,8,0,0,0,13,13,0,11,2,10,3,1,12,13,0
Mahammadpur,0,13,0,11,2,0,4,8,1,11,2,6,6,1,0,0,13,13,0,5,8,13,0,3,10,13,0
Chandhariya,0,11,0,11,0,0,0,11,0,11,0,5,6,0,0,0,11,10,0,8,3,10,0,1,10,10,0
Dhamapur,0,11,1,12,0,0,0,12,0,12,0,5,6,1,0,0,12,12,0,12,0,10,2,4,8,12,0
Karhara,0,11,1,10,2,0,2,10,0,10,2,5,7,0,0,0,12,12,0,4,8,10,2,0,12,12,0
Arhit,0,9,1,8,2,0,1,9,0,8,2,5,4,1,0,0,11,10,0,10,0,10,0,4,6,10,0
Pewta,0,11,1,7,5,0,5,7,0,11,1,5,6,1,0,0,12,11,1,7,5,10,2,0,12,11,1
Waina,1,10,1,4,8,0,5,7,0,12,0,5,6,1,0,0,12,12,0,6,6,10,2,1,11,12,0
Bishunpur okri,0,6,0,6,0,0,0,6,0,4,2,2,3,1,0,0,12,6,0,5,1,6,0,3,3,5,1
Nurpur,0,11,1,9,3,0,3,9,0,11,1,5,7,0,1,0,11,12,0,9,3,9,3,0,12,11,1
Barki Akauna,0,9,3,11,1,0,6,6,0,11,1,4,6,2,0,1,11,10,2,12,0,12,0,2,10,10,2
Gandhar,0,12,0,11,1,0,0,12,0,12,0,5,7,0,0,0,12,12,0,11,1,12,0,5,7,12,0
Ghazipur,0,12,1,11,2,0,0,12,1,12,1,6,7,0,1,0,12,13,0,13,0,13,0,5,8,13,0
Tanrwa,0,11,0,5,6,0,5,5,1,8,3,4,7,0,0,0,11,11,0,5,6,11,0,2,9,11,0
Naiawan,0,10,1,8,3,0,3,8,0,8,3,5,5,1,1,0,10,11,0,8,3,10,1,0,11,9,2
Pitamberpur,0,11,0,6,5,0,4,7,0,9,2,7,4,0,0,0,11,10,1,6,5,10,1,1,10,11,0
Bishunpur,0,10,1,11,0,0,0,11,0,10,1,4,6,1,0,0,11,11,0,11,0,11,0,2,9,11,0
Jalalpur,0,11,0,11,0,0,0,11,0,10,1,5,6,0,0,0,11,11,0,5,6,9,2,2,9,11,0
Jagdishpur,0,10,0,10,0,0,0,10,0,9,1,4,6,0,0,0,10,10,0,7,3,10,0,4,6,10,0
Sakraurha,0,10,1,7,4,0,4,7,0,8,3,6,4,1,0,1,10,11,0,2,9,11,0,0,11,11,0
Sadipur,0,12,0,9,3,0,5,5,2,8,4,4,8,0,0,0,12,12,0,2,10,12,0,0,12,12,0
Bhimalpur,0,11,1,11,1,0,0,12,0,8,4,5,6,1,0,0,12,11,1,7,5,12,0,4,8,11,0
Charui,0,13,0,11,2,0,1,12,0,9,4,7,6,0,0,0,13,12,1,11,2,13,0,3,10,13,0
Mohammadpur Abdal,0,11,1,7,5,0,6,6,0,12,0,6,5,1,0,0,12,12,0,10,2,12,0,0,12,12,0
Pariawan,0,13,1,11,3,0,5,9,0,14,0,7,7,0,0,0,14,14,0,9,5,13,1,0,14,14,0
Maiawan,0,12,1,11,2,0,5,8,0,12,1,3,8,2,0,0,13,13,0,11,2,13,0,8,5,13,0
Mandai,0,11,1,9,3,0,6,6,0,12,0,6,6,0,0,0,12,12,0,3,9,12,0,2,10,12,0
Dewara,0,10,1,11,0,0,5,6,0,11,0,4,7,0,0,0,11,11,0,11,0,10,1,4,7,11,0
Sadipur Aima,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Sikandarpur Masarh,0,10,1,5,6,0,3,8,0,7,4,5,5,1,0,0,11,11,0,9,2,11,0,0,11,11,0
Dayalpur,0,13,0,6,7,0,4,9,0,6,7,8,5,0,0,0,13,13,0,9,4,11,2,1,12,13,0
Bandhuganj,0,10,2,4,8,0,2,9,1,8,4,7,3,2,0,0,12,12,0,12,0,11,1,0,12,12,0
Masarh Jagirdari,0,7,3,4,6,0,3,7,0,7,3,4,2,4,0,0,10,10,0,9,1,10,0,0,10,10,0
Masarh Nisf,0,11,1,5,7,0,6,6,0,6,6,6,5,1,0,0,12,12,0,12,0,12,0,0,12,12,0
Dewra Math,0,10,0,10,0,0,0,10,0,10,0,3,7,0,0,0,10,10,0,10,0,9,1,4,6,10,0
Jaitipur Kurwa,0,9,1,9,1,0,0,10,0,10,0,4,6,0,0,0,11,10,0,5,5,10,0,1,9,10,0
Shekhpura,1,11,0,9,3,0,5,7,0,12,0,5,7,0,0,0,12,12,0,3,9,12,0,5,7,12,0
Dhobri,0,11,0,7,4,0,3,7,1,10,1,2,8,1,0,0,11,11,0,6,5,9,2,5,6,11,0
Milki,0,11,0,9,2,0,1,10,0,10,1,2,8,1,0,0,11,11,0,0,11,11,0,3,8,11,0
Kauria,0,9,0,8,1,0,2,7,0,9,0,2,3,4,0,0,9,9,0,5,4,9,0,3,6,9,0
