village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kokarsa,0,10,0,7,3,0,2,7,1,8,2,9,1,0,0,0,12,0,,10,0,5,5,10,0,3,7,10,0
Walipur,0,11,0,11,0,0,0,11,0,11,0,10,1,0,0,0,11,0,,11,0,3,8,10,1,5,6,8,3
Khudauri,0,7,0,7,0,0,0,7,0,5,2,3,4,0,0,0,11,0,,7,0,5,2,7,0,0,7,6,1
Bolakpur,0,10,1,10,1,0,7,4,0,9,2,7,4,0,0,0,11,0,,9,2,8,3,9,2,0,11,11,0
Rustampur,0,10,0,10,0,0,0,10,0,7,3,10,0,0,1,0,10,0,,10,0,3,7,10,0,1,9,10,0
Kewla,2,9,0,6,5,0,0,11,0,11,0,7,4,0,0,0,11,0,,11,0,9,2,10,1,3,8,11,0
Dihuri,2,10,0,7,5,0,2,10,0,12,0,5,7,0,0,0,12,0,,12,0,5,7,12,0,1,11,11,1
Bihta,1,8,0,8,1,0,0,9,0,8,1,4,5,0,0,0,9,0,,9,0,6,3,9,0,1,8,9,0
Bauri,2,9,0,7,4,0,2,9,0,11,0,5,5,1,0,0,11,0,,10,1,4,7,11,0,4,7,11,0
Dadpur,0,11,0,8,3,0,0,11,0,11,0,5,6,0,0,0,11,0,,11,0,10,1,11,0,1,10,11,0
Harpur,0,11,0,5,6,0,0,10,1,9,2,6,5,0,0,0,11,0,,11,0,9,2,4,7,5,6,11,0
Dumri,1,9,0,9,1,0,1,9,0,9,1,2,8,0,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Chiri,1,10,1,9,3,0,3,9,0,10,2,2,7,3,0,0,12,0,,12,0,9,3,12,0,6,6,10,2
Dawthoo,0,11,0,6,5,0,4,6,1,9,2,3,6,2,0,0,11,0,,11,0,5,6,11,0,3,8,11,0
Gangapur,3,8,0,8,3,0,5,6,0,11,0,5,4,2,0,0,11,0,,11,0,11,0,11,0,4,7,8,3
Utimpur,0,11,0,7,4,0,4,7,0,11,0,0,7,4,0,0,11,0,,11,0,7,4,10,1,4,7,11,0
Tesaur,0,11,1,9,3,0,5,7,0,12,0,2,6,4,0,0,12,0,,12,0,10,2,10,2,6,6,8,4
Sarthua,0,11,0,8,3,0,2,9,0,11,0,2,8,1,0,0,11,0,,11,0,10,1,10,1,8,3,10,1
Musauli,0,11,0,10,1,0,3,7,1,10,1,2,6,3,0,0,11,0,,11,0,11,0,11,0,6,5,11,0
Sharma,0,11,0,9,2,0,0,11,0,11,0,1,6,4,0,0,11,0,,11,0,11,0,11,0,10,1,9,2
Sisara,0,10,1,8,3,0,3,8,0,11,0,1,7,3,0,0,11,0,,11,0,7,4,10,1,9,2,11,0
Lat,1,10,0,6,5,0,4,7,0,11,0,4,7,0,0,0,11,0,,11,0,11,0,11,0,3,8,11,0
Ginji,0,10,0,7,3,0,1,9,0,10,0,0,7,3,0,0,10,0,,10,0,4,6,10,0,5,5,8,2
Baigni,0,20,0,15,5,0,12,8,0,20,0,6,12,2,0,0,20,0,,20,0,20,0,17,3,2,18,20,0
Lodipur,0,21,1,18,3,0,6,15,1,21,1,5,14,2,0,0,22,0,,21,1,21,1,22,0,2,20,22,0
Khauna,1,9,0,9,1,0,4,6,0,10,0,2,5,3,0,0,10,0,,10,0,9,1,10,0,2,8,10,0
Keur,0,15,0,15,0,0,5,9,1,15,0,5,7,3,0,0,15,0,,15,0,13,2,15,0,1,14,15,0
Kasiyawan,0,11,0,10,1,0,4,6,1,10,1,4,6,1,0,0,11,0,,11,0,8,3,11,0,5,6,11,0
Kandaul,0,12,0,10,2,0,4,8,0,11,1,4,7,1,0,0,12,0,,12,0,12,0,12,0,3,9,12,0
Jagatpur,1,7,0,4,4,0,2,6,0,8,0,3,4,1,0,0,8,0,,8,0,7,1,8,0,0,8,8,0
Batauli,1,10,0,6,5,0,4,7,0,11,0,3,7,1,0,0,11,0,,9,2,10,1,10,1,3,8,11,0
Surajpur,1,9,0,9,1,0,6,4,0,10,0,4,6,0,0,0,10,0,,9,1,8,2,10,0,4,6,10,0
Saidpur,0,8,0,7,1,0,4,4,0,8,0,2,6,0,0,0,8,0,,8,0,6,2,8,0,0,8,8,0
Kataulia,1,10,0,10,1,0,6,5,0,11,0,4,5,2,0,0,11,0,,11,0,10,1,11,0,2,9,11,0
Murgawan,0,12,0,10,2,0,6,6,0,12,0,2,8,2,0,0,12,0,,12,0,11,1,12,0,1,11,12,0
Narma,1,10,0,7,3,1,3,8,0,11,0,2,5,4,0,0,11,0,,11,0,7,4,11,0,2,9,10,1
Naugarh,0,9,0,7,2,0,3,6,0,9,0,4,5,0,0,0,9,0,,9,0,5,4,9,0,2,7,9,0
Raghunathpur,0,11,0,7,4,0,4,7,0,11,0,2,7,2,0,0,11,0,,10,1,11,0,11,0,3,8,11,0
Mokimpur,0,11,0,11,0,0,2,9,0,11,0,5,4,2,0,0,11,0,,11,0,10,1,11,0,5,6,11,0
Sakiyawan,0,11,0,11,0,0,2,9,0,10,1,4,6,1,0,0,11,0,,11,0,4,7,11,0,6,5,11,0
Mirzapur,1,9,0,10,0,0,3,7,0,10,0,4,4,2,0,0,10,0,,10,0,7,3,10,0,4,6,10,0
Tira,1,5,0,6,0,0,2,4,0,6,0,3,3,0,0,0,6,0,,6,0,5,1,6,0,2,4,6,0
Salempur,0,20,0,15,5,0,4,15,1,20,0,7,13,0,0,0,20,0,,19,1,18,2,20,0,5,15,19,1
