village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tengbal,0,0,64,51,12,1,1,38,25,36,28,59,5,0,0,0,64,0,,61,3,44,20,38,25,52,12,64,0
Tengam,0,4,55,52,7,0,0,34,25,39,20,59,0,0,0,1,58,0,,57,2,56,3,45,13,54,5,59,0
Ladgoo Rambhama,0,0,17,11,6,0,0,13,4,7,10,17,0,0,0,0,17,0,,17,0,14,3,12,5,16,1,17,0
Kakran,0,0,18,14,4,0,1,5,12,9,9,18,0,0,0,0,18,0,,15,3,12,6,14,4,15,3,18,0
Samnoo,0,0,78,60,18,0,1,5,72,44,34,78,0,0,1,0,77,0,,66,12,61,17,53,25,75,3,78,0
Gopal Pora,0,2,1,3,0,0,2,0,1,1,0,3,0,0,0,1,2,0,,1,0,1,0,1,0,0,1,1,0
Pariwan,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0
Hariweth,0,2,0,1,1,0,0,2,0,0,0,0,2,0,0,1,1,0,,0,0,0,0,0,0,0,0,0,0
Mirhama,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Modergam,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Nehama,0,0,2,2,0,0,0,1,1,2,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
