village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shali Pora,1,2,26,19,10,0,0,19,10,6,21,25,3,1,0,15,14,27,0,9,18,11,15,14,13,27,0
Bon Khandipora,0,0,17,17,0,0,0,13,4,0,17,17,0,0,0,14,3,17,0,0,17,3,14,8,9,17,0
Tazipora,0,0,13,12,1,0,0,8,5,2,11,13,0,0,0,4,9,9,4,2,11,9,4,5,8,13,0
Ganosar Gam,1,0,24,14,11,0,1,10,14,10,13,23,2,0,0,8,17,20,3,13,10,17,6,21,2,23,0
Laroo Jagir,0,0,13,13,0,0,2,11,0,13,0,13,0,0,0,1,12,10,3,2,11,13,0,9,4,13,0
Kulgam,0,3,7,10,0,0,1,8,1,7,0,8,2,0,0,2,8,6,1,0,7,7,0,6,1,7,0
Okey,0,0,50,36,14,0,2,46,2,39,11,49,1,0,1,5,44,46,4,21,29,40,10,45,5,50,0
Chakpora Bimdora,0,0,54,31,23,0,0,49,5,43,11,50,2,2,0,2,52,44,10,36,18,47,6,41,13,54,0
Chekpora Bemdora,0,0,6,5,1,0,1,5,0,6,0,6,0,0,0,0,6,5,1,5,1,6,0,4,2,6,0
Arreh,2,3,16,21,0,0,2,13,6,1,15,20,1,0,0,4,17,13,3,5,11,16,0,15,1,16,0
Sangus,0,0,5,4,1,0,0,5,0,0,5,5,0,0,0,2,3,5,0,0,5,5,0,4,1,5,0
Katrasoo,0,0,47,25,22,0,0,25,22,30,17,47,0,0,2,0,45,44,3,22,25,35,12,43,4,47,0
Mohmadpora,0,0,36,28,8,0,1,19,16,21,15,36,0,0,0,1,35,34,2,14,22,26,10,33,3,36,0
Yes Batapora,0,0,20,4,16,0,0,0,20,10,10,17,3,0,0,1,19,18,2,13,7,11,9,20,0,20,0
Shurat Jagir,0,0,24,22,2,0,0,17,7,12,12,24,0,0,0,0,24,20,4,11,13,14,10,22,2,24,0
Shurat Khalisa,0,1,3,4,0,0,0,4,0,3,0,3,1,0,0,0,4,3,0,1,2,3,0,0,3,3,0
Paniwah,0,0,20,15,5,0,1,15,4,11,9,20,0,0,0,0,20,20,0,14,6,9,11,19,1,20,0
Awgam,0,0,5,5,0,0,0,3,2,2,3,5,0,0,0,0,5,5,0,2,3,2,3,5,0,5,0
Kani Pora,2,0,3,4,1,0,1,0,4,1,1,4,0,1,0,2,3,2,0,2,0,2,0,2,0,2,0
Nani Bugh,0,0,12,9,3,0,1,6,5,4,8,12,0,0,0,0,12,11,1,10,2,9,3,12,0,12,0
Bugam,0,1,27,24,4,0,1,24,3,13,15,28,0,0,0,0,28,24,4,20,8,16,12,27,1,28,0
Zazri Pora,0,0,8,5,3,0,0,8,0,4,4,8,0,0,0,0,8,8,0,5,3,5,3,8,0,8,0
Dadipora,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Awhatoo,1,3,29,9,24,0,2,28,3,25,4,31,2,0,0,3,30,22,7,12,17,29,0,23,6,29,0
Chowalgam,2,1,0,2,1,0,2,1,0,0,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0
Chehlan,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Amnoo,1,1,1,2,1,0,0,3,0,0,1,2,1,0,0,1,2,1,0,1,0,1,0,1,0,1,0
Pani Pora,0,2,0,1,1,0,0,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Brazloo,0,0,2,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Pranhall,0,1,2,1,2,0,0,3,0,0,0,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0
Nursingh Pora,0,0,2,2,0,0,0,1,1,2,0,2,0,0,0,0,2,2,0,2,0,1,1,2,0,2,0
Soper,0,0,2,2,0,0,0,2,0,0,2,2,0,0,0,0,2,2,0,2,0,0,2,2,0,2,0
Ashthal,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
