village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manigam,0,0,77,36,41,0,0,19,58,45,32,72,5,0,1,1,75,72,5,50,27,51,25,67,10,77,0
Chowgam,3,17,21,21,20,0,1,24,16,17,13,30,11,0,0,4,37,17,15,15,17,32,0,25,5,32,0
Sopat Tangpora,0,0,51,34,17,0,1,30,20,25,26,51,0,0,0,0,51,46,5,34,17,36,15,43,8,51,0
Adigam,0,96,24,114,6,0,1,111,7,119,1,28,90,0,0,1,118,6,114,109,11,114,5,119,1,119,1
Nawa,0,49,5,54,0,0,0,52,0,53,1,5,48,0,2,0,51,0,54,51,3,54,0,54,0,54,0
Yarhole Babapora,1,100,19,112,8,0,2,117,1,113,0,18,101,0,3,1,116,6,113,114,5,119,0,113,0,119,0
Khar Gund,0,104,64,167,1,0,4,160,3,165,3,36,132,0,3,2,162,5,164,143,26,169,0,168,1,166,2
Chandiyan Pajan,0,1,107,100,8,0,0,61,47,57,50,107,1,0,0,4,104,91,17,78,30,71,37,100,7,108,0
Bonigam,0,88,25,113,0,0,0,113,0,113,0,17,95,0,2,0,111,0,113,101,12,113,0,113,0,113,0
Baihama,0,96,38,127,6,1,1,132,1,132,2,17,117,0,4,1,127,1,133,127,7,134,0,134,0,134,0
Churat,6,8,2,5,11,0,1,13,2,0,1,13,3,0,0,0,16,13,0,14,0,14,0,1,0,14,0
Qasba Devsar,0,0,2,1,1,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
Dantari,1,3,2,2,4,0,4,2,0,1,0,4,0,2,0,0,6,0,1,1,0,1,0,1,0,1,0
Kilam Bozgam,0,2,2,3,1,0,1,3,0,0,0,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0
Gundi Pora,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Akhran,0,0,2,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
