village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manzgam,4,9,196,134,71,4,35,131,43,122,74,199,7,3,2,13,194,183,26,122,87,180,28,152,44,209,0
Tang Marg,0,0,84,83,1,0,7,53,24,60,24,84,0,0,0,3,81,77,7,75,9,62,22,83,1,84,0
Avil,1,2,8,10,1,0,1,8,2,6,2,9,2,0,0,3,8,7,4,10,1,11,0,8,0,11,0
Korail,0,0,57,44,13,0,2,30,25,30,27,57,0,0,0,0,57,48,9,40,17,38,19,54,3,57,0
Attoo,3,3,17,21,2,0,6,10,7,11,7,22,1,0,0,1,22,21,2,21,2,16,7,17,0,23,0
Lisser Pora,0,0,7,7,0,0,1,6,0,4,3,7,0,0,0,0,7,7,0,4,3,2,5,7,0,7,0
Hallan,0,0,6,6,0,0,0,5,1,5,1,6,0,0,0,0,6,3,3,4,2,6,0,4,2,6,0
Durhama,0,0,7,7,0,0,0,3,4,3,4,7,0,0,0,0,7,7,0,3,4,4,3,7,0,7,0
Mir Wani,4,4,0,2,4,2,6,0,2,0,0,6,2,0,0,2,6,8,0,8,0,8,0,0,0,8,0
Chogal Pora,1,5,0,4,2,0,6,0,0,0,0,4,2,0,0,0,6,6,0,6,0,6,0,0,0,6,0
