village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Redwani,0,0,11,7,4,0,0,6,5,0,11,11,0,0,0,0,11,0,,9,2,6,5,9,2,8,3,11,0
Tarigam Devsar,0,0,215,187,28,0,3,118,94,83,132,211,2,2,0,4,211,29,,191,24,109,106,116,97,145,70,215,0
Balsoo,0,0,17,17,0,0,0,16,1,11,6,17,0,0,0,0,17,5,,17,0,10,7,14,3,11,6,17,0
Bata Tachloo,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bogund,0,0,39,25,14,0,3,29,7,26,13,39,0,0,0,1,38,0,,39,0,26,13,26,13,34,5,39,0
Kulpora,0,0,29,25,4,0,0,25,4,18,11,29,0,0,0,0,29,0,,27,2,19,10,21,8,22,7,29,0
Ashmuji Khalisa,0,0,8,8,0,0,0,7,1,8,0,8,0,0,0,0,8,0,,8,0,5,3,8,0,4,4,8,0
Toli Nopora,0,5,22,15,12,0,4,12,11,17,5,26,1,0,0,4,23,0,,20,2,16,6,16,5,17,5,22,0
Bhan,0,0,18,11,7,0,6,7,5,9,9,18,0,0,0,0,18,0,,14,4,8,10,17,1,14,4,18,0
Srandoo,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Danew,0,0,2,1,1,0,0,2,0,1,1,2,0,0,0,0,2,0,,2,0,2,0,1,1,2,0,2,0
Khrewan Chadder,0,0,9,8,1,0,0,9,0,1,8,9,0,0,0,0,9,0,,9,0,8,1,4,5,8,1,9,0
Bachroo,1,5,23,21,8,0,7,12,10,17,2,24,2,3,0,6,23,0,,14,5,14,5,19,0,12,7,19,0
Checki Ashmuji,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Qaimoh,0,3,2,1,4,0,0,5,0,0,1,2,3,0,0,0,5,0,,0,1,1,0,1,0,1,0,1,0
Sonigam,0,1,1,0,2,0,1,1,0,0,0,1,1,0,0,2,0,0,,0,0,0,0,0,0,0,0,0,0
Makand Pora,0,1,1,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,,0,0,0,0,0,0,0,0,0,0
Ashmuji Jagir,0,0,3,3,0,0,0,2,1,3,0,3,0,0,0,0,3,0,,2,1,2,1,3,0,2,1,3,0
Khudwani,0,2,2,4,0,0,0,0,4,3,1,3,1,0,0,0,4,0,,4,0,4,0,3,1,3,1,4,0
