village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hiwara Murade,0,0,163,16,35,112,161,2,0,2,161,3,27,132,0,0,163,127,36,41,122,163,0,65,98,163,0
Shelugund,0,0,72,4,56,12,68,2,2,5,67,1,9,62,0,1,71,50,22,6,66,72,0,37,35,72,0
Jawara,0,0,67,0,34,33,65,2,0,7,60,0,5,62,0,0,67,67,0,53,14,67,0,21,46,67,0
Khanapur,0,0,71,0,17,54,68,2,1,1,70,0,1,70,0,0,71,53,18,15,56,71,0,53,18,71,0
Sukhli Gurav,0,0,72,1,23,48,71,0,1,0,72,1,6,65,0,0,72,5,67,3,69,68,4,47,25,72,0
Khed Pimpri.,0,0,72,1,11,60,66,6,0,0,72,2,16,54,0,0,72,68,4,49,23,72,0,24,48,71,1
Dhawalsari,0,0,71,22,33,16,70,1,0,0,71,28,6,37,0,0,71,62,9,12,59,71,0,38,33,70,1
Jalu,0,0,70,0,9,61,69,1,0,0,70,1,30,39,0,0,70,46,24,26,44,70,0,11,59,70,0
Shelu Natwa,0,0,102,29,37,36,102,0,0,0,102,4,33,65,0,0,102,79,23,10,91,102,0,36,66,100,2
omkarkheda,0,0,72,1,11,60,71,1,0,8,64,5,19,48,0,2,70,50,22,50,22,72,0,39,33,72,0
Dabha,0,0,100,1,15,84,100,0,0,1,99,5,37,57,0,1,99,100,0,45,55,100,0,73,27,100,0
