village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kotha,0,0,41,0,10,31,35,6,0,0,41,4,5,32,0,1,40,0,,41,0,23,18,41,0,40,1,41,0
Lawada,0,0,34,2,21,11,20,14,0,0,34,0,1,33,0,0,34,0,,10,24,19,15,34,0,20,14,34,0
Salai,0,0,72,0,35,37,36,28,8,0,72,1,15,56,0,0,72,0,,72,0,71,1,72,0,2,70,71,1
Harda,0,0,71,7,41,23,59,11,1,0,71,1,4,66,0,0,71,2,,29,42,49,22,67,3,31,40,71,0
Karada,0,0,72,2,11,59,69,1,2,0,72,0,3,69,0,0,72,0,,47,25,54,18,72,0,71,1,65,7
Pohara,0,0,71,2,19,50,54,16,1,1,70,3,9,59,0,5,66,0,,71,0,44,27,71,0,44,27,61,10
Ranapisa,0,0,71,6,28,37,59,12,0,0,71,1,5,65,0,0,71,0,,65,6,14,57,71,0,65,6,67,4
Zilpi,0,0,71,0,46,25,56,14,1,1,70,0,0,71,0,0,71,0,,71,0,55,16,71,0,46,25,71,0
Gondwadi,0,0,72,0,17,55,70,2,0,5,67,3,3,66,0,0,72,0,,9,63,21,51,72,0,6,66,71,1
Chatwabod,0,0,47,0,41,6,40,7,0,5,42,3,8,36,0,0,47,0,,46,1,19,28,46,0,6,41,47,0
Ghota,0,0,19,2,7,10,9,10,0,0,19,0,2,17,0,0,19,0,,19,0,17,2,19,0,13,6,19,0
Duni,0,0,53,1,6,46,47,6,0,0,53,0,7,46,0,0,53,0,,52,1,45,8,53,0,17,36,53,0
Takarkheda,0,0,72,7,29,36,64,8,0,2,70,71,0,1,0,0,72,0,,29,43,8,64,65,6,71,1,72,0
Jambu,0,0,21,14,7,0,20,1,0,1,20,5,10,6,0,0,21,0,,19,2,18,3,21,0,8,13,21,0
Kara,0,0,45,12,22,11,40,4,1,7,38,9,13,23,0,1,44,0,,45,0,23,22,45,0,6,39,45,0
Baru,0,0,72,0,11,61,71,1,0,0,72,0,6,66,0,0,72,0,,71,1,64,8,72,0,28,44,72,0
Ranamalur,0,0,18,6,9,3,13,5,0,2,16,0,8,10,0,0,18,0,,15,3,14,4,18,0,3,15,18,0
Bothara,0,0,38,26,10,2,32,6,0,0,38,4,9,25,0,0,38,0,,34,4,23,15,38,0,18,20,38,0
Kakarmal,0,0,19,6,8,5,19,0,0,6,13,1,0,18,0,1,18,0,,19,0,16,3,19,0,15,4,16,3
Didamda,0,0,20,1,9,10,16,4,0,1,19,0,1,19,0,0,20,0,,20,0,7,13,20,0,18,2,20,0
Chakarda,0,0,10,2,2,6,10,0,0,5,5,0,0,10,0,0,10,0,,10,0,5,5,10,0,8,2,10,0
Utawali,0,0,5,4,0,1,5,0,0,1,4,0,0,5,0,0,5,0,,0,5,0,5,5,0,3,2,2,3
Potilawa,0,0,26,6,7,13,19,7,0,1,25,0,0,26,0,0,26,0,,19,7,19,7,26,0,20,6,21,5
Kot,0,0,20,1,11,8,14,6,0,0,20,1,2,17,0,0,20,1,,13,7,0,20,20,0,8,12,6,14
Bod,0,0,19,8,9,2,14,5,0,0,19,0,6,13,0,1,18,0,,0,19,1,18,19,0,9,10,19,0
