village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nagadihi,0,8,2,1,5,4,1,7,2,7,3,0,8,2,0,1,9,0,,10,0,7,3,10,0,4,6,7,3
kantapali,0,9,15,5,17,2,2,13,9,21,3,0,9,15,0,1,23,0,,24,0,15,9,23,1,14,10,24,0
Kandhiposh,0,2,10,4,6,2,0,4,8,9,3,0,2,10,0,0,12,0,,12,0,4,8,12,0,6,6,12,0
Jhirdapali,3,15,34,12,36,4,0,34,18,29,23,3,17,32,0,4,48,0,,46,6,31,21,47,5,14,38,52,0
Tuniapali,0,3,7,4,5,1,1,7,2,7,3,0,4,6,0,0,10,0,,8,2,3,7,8,2,2,8,9,1
Nuadihi,0,1,3,0,4,0,1,0,3,3,1,0,1,3,0,0,4,0,,4,0,1,3,4,0,2,2,4,0
Mar-dihi,0,1,5,0,6,0,0,4,2,1,5,0,1,5,0,0,6,0,,5,1,3,3,5,1,1,5,5,1
Adadihi,1,3,5,2,5,2,3,4,2,6,3,1,3,5,0,1,8,0,,9,0,3,6,9,0,4,5,7,2
Jhadbhuin,0,6,26,7,21,4,4,16,12,25,7,0,6,26,0,2,30,0,,32,0,12,20,32,0,17,15,30,2
Tikayatpali,0,0,3,1,0,2,0,1,2,2,1,0,0,3,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Basudihi,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Jambhiriposh,2,28,55,16,60,9,13,33,39,55,30,2,30,53,0,4,81,0,,81,4,43,42,85,0,25,60,83,2
