village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sabalapur,0,0,100,0,97,3,0,97,3,29,71,0,1,99,0,0,100,93,7,99,1,84,16,3,97,80,20
Bariya,0,0,100,0,100,0,0,94,6,64,36,0,0,100,0,0,100,96,4,94,6,82,18,8,92,85,15
Chetara,0,0,100,0,100,0,0,90,10,54,46,0,0,100,0,0,100,99,1,90,10,76,24,11,89,92,8
Saray Mehrabad,0,0,100,0,100,0,0,96,4,60,40,0,0,100,0,0,100,97,3,85,15,68,32,6,94,94,6
Tajawapur,0,0,100,0,100,0,0,97,3,56,44,0,0,100,0,0,100,92,8,83,17,78,22,12,88,97,3
Chaukhdiya,0,0,100,0,100,0,0,89,11,52,48,0,0,100,0,0,100,97,3,95,5,64,36,9,91,93,7
Vilaspur,0,0,100,0,100,0,0,93,7,63,37,0,0,100,0,0,100,98,2,84,16,77,23,6,94,95,5
Bhirwa,0,0,100,0,99,1,0,95,5,60,40,0,0,100,0,0,100,99,1,98,2,68,32,7,93,99,1
Tamachpur,0,0,100,0,100,0,0,90,10,63,37,0,0,100,0,0,100,98,2,93,7,70,30,10,90,97,3
Gopchandpur,0,0,100,0,100,0,0,92,8,50,50,0,0,100,0,0,100,95,5,84,16,87,13,3,97,93,7
