village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saiyad Nagar,0,0,100,0,72,28,0,91,9,29,71,0,0,100,0,0,100,0,,93,7,100,0,80,20,0,100,69,31
Khaira Dhaukal,0,0,100,0,78,22,0,94,6,28,72,0,0,100,0,0,100,0,,95,5,75,25,75,25,1,99,68,32
Alinagar Kalan,0,0,100,0,82,18,0,93,7,30,70,0,0,100,0,0,100,0,,91,9,87,13,73,27,1,99,61,39
Valdu Purwa,0,0,100,0,90,10,0,97,3,29,71,0,0,100,0,0,100,0,,91,9,83,17,78,22,0,100,63,37
Yakghara,0,0,100,0,84,16,0,98,2,26,74,0,0,100,0,0,100,0,,88,12,85,15,76,24,0,100,69,31
Musallampur,0,0,100,0,90,10,0,96,4,26,74,0,0,100,0,0,100,0,,94,6,83,17,76,24,0,100,66,34
Shankarpur Lakshmanpur,0,0,100,0,92,8,0,97,3,26,74,0,0,100,0,0,100,0,,90,10,82,18,77,23,0,100,68,32
Laluhi,0,0,100,0,91,9,0,92,8,31,69,0,0,100,0,0,100,0,,87,13,82,18,74,26,1,99,63,37
Behra,0,0,100,0,87,13,0,92,8,30,70,0,0,100,0,0,100,0,,97,3,87,13,81,19,2,98,62,38
Tigra,0,0,100,0,89,11,0,92,8,37,63,0,0,100,0,0,100,0,,93,7,86,14,76,24,1,99,86,14
