village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gulariha Jagtapur,0,0,100,0,85,15,0,94,6,28,72,0,2,98,0,0,100,0,,86,14,96,4,74,26,0,99,74,26
Rajapur Kalan,0,0,100,0,90,10,0,97,3,21,79,0,0,100,0,0,100,0,,92,8,58,42,71,29,8,92,68,32
Gulra,0,0,100,0,95,5,0,92,8,39,61,0,0,100,0,0,100,0,,97,3,86,14,84,16,2,98,86,14
Kakri,0,0,100,0,85,15,0,86,14,29,71,0,0,100,0,0,100,0,,95,5,73,27,72,28,2,98,64,36
Balsinghpur,0,0,100,0,85,15,0,80,20,22,78,0,0,100,0,0,100,0,,91,9,61,39,71,29,6,94,57,43
Kakraha Bodhawa,0,0,100,0,88,12,0,81,19,28,72,0,0,100,0,0,100,0,,90,10,69,31,70,30,6,94,63,37
Patrahiya,0,0,100,0,89,11,0,85,15,37,63,0,0,100,0,0,100,0,,94,6,71,29,71,29,1,99,72,28
Shahpur Khurd,0,0,100,0,84,16,0,96,4,24,76,0,0,100,0,0,100,0,,83,17,58,42,77,23,2,98,68,32
Gayaghat,0,0,100,0,87,13,0,94,6,23,77,0,1,99,0,0,100,0,,93,7,50,50,73,27,1,99,71,29
Banjariya,0,0,100,0,90,10,0,94,6,23,77,0,0,100,0,0,100,0,,84,16,61,39,74,26,2,98,82,18
