village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Musepur,0,0,100,0,98,2,0,99,1,32,68,0,0,100,0,0,100,0,,91,9,97,3,73,27,0,100,76,24
Wisaidha,0,0,100,0,100,0,0,97,3,52,48,0,0,100,0,0,100,0,,94,6,95,5,73,27,11,89,95,5
Panchma,0,0,100,0,100,0,1,91,8,61,39,0,0,100,0,0,100,0,,93,7,92,8,73,27,10,90,93,7
Santha,0,0,100,0,100,0,0,84,16,60,40,0,2,98,0,0,100,0,,97,3,98,2,80,20,20,80,96,4
Sahwapur Pachlakhi,0,0,100,0,95,5,1,97,2,64,36,0,0,100,1,0,99,0,,90,10,87,13,74,26,13,87,79,21
Jalalpur Basahiya Dargahi,0,0,100,0,100,0,0,98,2,54,46,0,0,100,0,0,100,0,,98,2,93,7,74,26,17,83,86,14
Kohali,0,0,100,0,100,0,0,92,8,47,53,0,0,100,0,0,100,0,,99,1,82,18,72,28,7,93,92,8
Agapur,0,0,100,0,100,0,0,90,10,61,39,0,0,100,0,0,100,0,,98,2,89,11,77,23,11,89,97,3
Hasana Mulai,0,0,100,0,100,0,0,92,8,50,50,0,0,100,0,0,100,0,,96,4,89,11,74,26,17,83,91,9
Badrauli,0,0,100,0,100,0,0,99,1,50,50,0,0,100,0,0,100,0,,92,8,91,9,72,28,9,91,97,3
