village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karanji,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Takali Vibhutrao,0,3,23,0,26,0,16,10,0,13,13,0,2,24,0,0,26,1,,23,3,26,0,26,0,26,0,26,0
Tulana,0,0,89,0,86,3,43,46,0,73,16,0,1,88,0,0,89,0,,66,23,87,2,89,0,89,0,88,1
Tadala Bopapur,0,1,34,0,35,0,12,21,2,16,19,0,3,32,0,0,35,0,,23,12,35,0,35,0,35,0,35,0
Soit,0,2,28,0,30,0,16,14,0,18,12,0,2,28,0,0,30,0,,28,2,29,1,30,0,30,0,30,0
Ekarjuma,0,16,57,0,73,0,1,72,0,73,0,6,21,46,0,0,73,0,,20,53,4,69,73,0,33,40,73,0
Borgaon Shiwanfal,0,0,2,0,2,0,1,1,0,1,1,0,0,2,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Asala,0,1,26,0,27,0,21,6,0,23,4,0,0,27,0,0,27,0,,24,3,27,0,27,0,27,0,27,0
Bhendala,0,28,44,0,72,0,0,71,1,72,0,3,18,51,0,0,72,0,,6,66,16,55,67,5,47,25,72,0
Bhatala,0,3,22,0,25,0,19,6,0,17,8,0,1,24,0,0,25,0,,14,11,25,0,25,0,25,0,25,0
Kohapara,0,4,24,0,28,0,8,19,1,21,7,1,7,20,0,0,28,0,,17,10,24,4,28,0,27,1,28,0
Pauni,0,22,51,0,71,2,13,60,0,65,8,0,12,61,0,0,73,0,,13,60,23,50,68,5,39,34,68,5
Talegaon,0,2,11,0,13,0,12,1,0,8,5,0,0,13,0,0,13,0,,10,3,13,0,13,0,13,0,13,0
Atmurdi,0,1,2,0,3,0,2,1,0,2,1,0,0,3,0,0,3,0,,1,2,3,0,3,0,3,0,3,0
Aashti,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Shembal,0,2,16,0,17,1,8,10,0,15,3,1,0,17,0,0,18,0,,12,6,12,6,18,0,13,5,18,0
Aalfar Satara,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Yensa,0,0,20,0,20,0,0,19,1,20,0,0,20,0,0,0,20,0,,13,7,18,2,15,5,20,0,19,1
Umari Raiyyatwari,0,27,43,0,70,0,1,69,0,69,1,1,15,54,0,0,70,0,,6,64,15,55,69,1,43,27,70,0
Hirapur,0,6,14,0,20,0,0,20,0,20,0,0,9,11,0,0,20,0,,9,11,9,11,19,1,13,7,19,1
Ralegaon,0,2,5,0,7,0,0,7,0,7,0,0,4,3,0,0,7,0,,2,5,1,6,6,1,4,3,7,0
Niljai,0,4,21,0,25,0,0,25,0,25,0,0,6,19,0,0,25,0,,4,21,0,25,20,5,10,15,22,3
Mangali Deotale,0,2,5,0,7,0,0,6,1,7,0,0,4,3,0,0,7,0,,0,7,3,4,6,1,6,1,7,0
Chinora,0,9,35,0,44,0,0,44,0,44,0,1,8,35,0,0,44,0,,25,19,5,39,44,0,25,19,44,0
Kalamgavhan,0,33,73,0,106,0,0,98,8,106,0,5,28,73,0,0,106,0,,36,70,18,88,101,5,63,43,104,2
Marda,0,8,16,0,24,0,0,24,0,24,0,0,5,19,0,0,24,0,,9,15,1,23,24,0,11,13,24,0
Arjuni,0,26,108,1,133,0,4,130,0,129,5,10,35,89,0,0,134,0,,83,51,23,111,124,10,81,53,134,0
Borgaon Deshpande,0,13,45,1,57,0,0,57,1,58,0,2,22,34,0,0,58,0,,33,25,14,44,56,2,32,26,58,0
Nandara Panzurni saza,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Pardi,0,8,37,0,45,0,0,45,0,45,0,3,14,28,0,0,45,0,,22,23,20,25,45,0,27,17,45,0
Pimpalgaon Singaru,0,3,20,0,23,0,0,23,0,23,0,1,16,6,0,0,23,0,,11,12,7,16,21,2,19,4,23,0
Fattapur,0,1,21,0,22,0,0,22,0,22,0,3,12,7,0,0,22,0,,15,7,7,15,22,0,18,4,22,0
Akola,0,5,20,0,25,0,0,25,0,25,0,1,9,15,0,0,25,0,,8,17,4,21,25,0,20,5,25,0
Amadi,0,4,17,0,21,0,0,21,0,21,0,0,5,16,0,0,21,0,,5,16,1,20,21,0,10,11,21,0
Girola,0,8,17,0,25,0,0,24,1,25,0,3,13,9,0,0,25,0,,5,20,2,23,25,0,21,4,25,0
Yerkheda,0,7,18,0,25,0,0,25,0,25,0,1,6,18,0,0,25,0,,9,16,5,20,25,0,13,12,25,0
Nimsada,0,21,48,1,68,0,0,69,0,69,0,7,31,31,0,0,69,0,,12,57,4,65,69,0,48,21,69,0
Majara Rai,0,2,4,0,6,0,0,6,0,6,0,0,3,3,0,0,6,0,,3,3,0,6,6,0,5,1,6,0
Chak Kawadapur,0,12,60,0,72,0,0,72,0,72,0,6,31,35,0,0,72,0,,16,56,11,61,72,0,46,26,72,0
Chichala,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Khambada,0,2,17,0,19,0,0,19,0,19,0,1,9,9,0,0,19,0,,6,13,1,18,19,0,14,5,19,0
Wadgaon(Shegaon circle),0,9,62,0,71,0,0,71,0,71,0,11,25,35,0,0,71,0,,39,32,15,56,59,12,46,25,71,0
Surla,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chikani,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Wadgaon(Madheli Circle),0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
