village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khamona,0,3,6,0,9,0,0,9,0,9,0,0,0,9,0,0,9,0,,0,9,1,8,9,0,4,5,9,0
Satri,0,32,46,1,77,0,8,69,1,62,16,1,25,52,0,1,77,0,,19,59,20,58,75,3,33,45,78,0
Khambada,0,11,45,1,55,0,1,55,0,56,0,2,13,41,0,0,56,1,,7,49,10,46,53,3,23,33,56,0
Goyegaon,0,4,7,0,11,0,0,11,0,11,0,1,4,6,0,0,11,0,,2,9,2,9,9,2,5,6,10,1
Bhedoda,0,1,19,0,20,0,0,20,0,20,0,0,3,17,0,0,20,0,,2,18,3,17,19,1,6,14,20,0
Waroda,0,10,35,0,45,0,0,44,1,45,0,1,11,33,0,0,45,0,,3,42,12,33,43,2,24,21,43,2
Kohapara,0,5,24,0,29,0,0,29,0,29,0,3,9,17,0,0,29,0,,4,25,4,25,29,0,20,9,29,0
Charli,0,5,21,0,26,0,0,26,0,26,0,1,9,16,0,0,26,0,,7,19,2,24,26,0,17,9,26,0
Yergavhan,0,7,18,0,25,0,1,24,0,25,0,4,12,9,0,0,25,0,,2,23,7,18,25,0,19,6,25,0
Shirsi,0,4,16,0,20,0,0,20,0,20,0,2,2,16,0,0,20,0,,6,14,4,16,20,0,12,8,20,0
Panchala,0,4,17,0,21,0,0,21,0,21,0,0,5,16,0,0,21,0,,5,16,3,18,18,3,8,13,19,2
Kinebodi,0,5,15,0,20,0,0,20,0,20,0,1,5,14,0,0,20,0,,11,9,3,17,20,0,10,10,20,0
Gowari,0,3,17,1,19,0,0,20,0,20,0,2,1,17,0,0,20,0,,0,20,0,20,19,1,4,16,19,1
Chincholi Kh.,1,16,52,1,68,0,0,69,0,69,0,2,15,52,0,0,69,0,,37,32,14,55,69,0,33,36,69,0
Bhendvi,0,12,33,0,45,0,0,44,1,45,0,2,10,33,0,0,45,0,,4,41,4,41,40,5,22,23,44,1
Sukadpalli,0,1,25,0,26,0,0,26,0,26,0,3,8,15,0,0,26,0,,4,22,6,20,26,0,15,11,26,0
