village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naw Nagri,0,137,13,28,120,2,9,139,2,145,5,150,0,0,0,0,150,0,,128,22,89,61,144,6,114,36,118,32
Pulwama,0,6,3,6,2,1,3,6,0,8,0,3,3,3,0,1,8,0,,3,5,6,2,8,0,7,1,8,0
Drach,0,72,0,22,49,1,3,67,2,72,0,72,0,0,0,0,72,0,,0,0,0,0,0,0,0,0,0,0
Chand Gam,4,97,32,73,60,0,15,114,4,78,55,66,62,5,0,0,133,15,,123,10,67,66,113,20,100,33,90,43
Payer,7,62,8,60,17,0,36,39,2,30,47,12,47,18,0,0,77,44,,70,7,63,14,51,26,67,10,29,48
Nowhar Mal Pora,6,61,5,56,16,0,33,39,0,35,37,12,48,12,0,0,72,43,,64,8,63,9,58,14,63,9,29,43
Mong Hama,80,61,72,148,65,0,122,91,0,211,2,119,20,74,0,0,213,16,,133,80,140,73,211,2,174,39,101,112
Prichoo,56,55,0,75,36,0,79,32,0,111,0,111,0,0,0,0,111,0,,63,48,61,50,111,0,103,8,14,97
Bhatnoor,0,5,3,3,5,0,0,3,5,0,0,1,4,3,0,0,8,0,,0,0,0,0,0,0,0,0,0,0
Uzram Pathri,21,23,36,64,16,0,41,39,0,80,0,33,10,37,1,3,76,9,,47,33,54,26,79,1,80,0,50,30
Murran,1,68,0,30,39,0,5,63,1,69,0,69,0,0,0,62,7,0,,0,0,0,0,0,0,0,0,0,0
Uthmula,73,51,44,123,42,3,101,60,7,161,0,114,8,46,0,3,165,15,,96,65,112,49,161,0,161,0,50,111
Thmuna,0,5,9,1,13,0,0,14,0,14,0,12,1,0,0,1,13,0,,0,0,0,0,0,0,0,0,0,0
Dadoora,0,67,0,11,56,0,0,64,3,67,0,66,0,1,0,0,67,0,,0,0,0,0,0,0,0,0,0,0
Gangoo,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Bandzoo,0,26,3,1,15,13,3,12,14,0,0,9,16,4,0,0,29,0,,0,0,0,0,0,0,0,0,0,0
Arigam Chirath,0,2,0,0,1,1,0,0,2,0,0,0,1,1,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Bunoora,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
