village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naina,13,118,58,122,67,0,130,56,3,154,35,144,43,2,0,0,189,175,14,96,93,182,7,148,41,138,51
Tumlahal,9,117,8,107,27,0,62,72,0,65,69,28,87,19,0,0,134,114,20,115,19,129,5,114,20,56,78
Achan,4,203,30,63,172,2,19,215,3,204,33,202,28,7,0,0,237,210,27,155,82,219,18,195,42,185,52
Zasow,7,129,48,159,25,0,40,139,5,71,113,34,127,23,0,0,184,163,21,103,81,156,28,146,38,104,80
Nikloora,0,67,0,15,52,0,22,45,0,67,0,67,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0
Pala Pora,0,13,0,5,8,0,1,12,0,13,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
Armulah,0,66,0,6,60,0,26,39,1,65,0,66,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0
Pati Pora,0,66,0,9,57,0,29,37,0,66,0,66,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0
Litter Shister,0,13,4,9,8,0,5,6,6,2,0,8,5,4,0,0,17,0,0,0,0,0,0,0,0,0,0
Udoora Shahoora,0,2,0,1,1,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Nowpora Payeen,0,5,0,1,4,0,2,3,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
