village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kusahar,0,6,6,12,0,0,0,11,0,12,0,4,7,1,0,0,12,0,,11,1,10,2,12,0,9,3,12,0
Panchpanduria,0,5,9,14,0,0,0,13,1,13,1,2,6,6,0,0,14,0,,8,6,8,6,14,0,13,1,12,2
Basantpur,0,5,9,11,3,0,0,14,0,14,0,5,0,9,2,0,12,0,,14,0,12,2,14,0,14,0,14,0
Parmanandpur,0,3,0,3,0,0,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Surea urf Siripur,0,2,2,4,0,0,0,4,0,4,0,2,0,2,0,0,4,0,,4,0,4,0,4,0,4,0,3,1
Nirmali,0,5,7,11,1,0,0,12,0,12,0,3,6,3,0,0,12,0,,12,0,9,3,12,0,11,1,9,2
Barantpur,0,1,2,3,0,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Baijnathpur,0,9,13,18,4,0,0,22,0,22,0,8,5,9,0,0,22,0,,22,0,18,4,21,1,22,0,22,0
Bairia Arazi,0,2,9,9,0,2,0,6,5,2,9,2,0,9,0,0,11,2,,4,7,11,0,5,6,11,0,11,0
Bahtunia urf Satan Patti,0,4,6,8,1,1,2,7,1,10,0,1,5,4,0,0,10,0,,6,4,6,4,10,0,9,1,6,3
Bahorwa,0,5,6,11,0,0,1,10,0,11,0,4,2,5,0,0,11,0,,9,2,7,4,11,0,10,1,10,1
Jhirwa,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Ranipatti,0,2,2,4,0,0,0,4,0,4,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Parwaha,0,3,9,12,0,0,0,12,0,12,0,0,6,6,0,0,12,0,,12,0,12,0,12,0,7,5,11,0
Dhena,0,7,2,9,0,0,0,9,0,9,0,7,1,1,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Padampur,0,8,10,17,1,0,0,18,0,18,0,7,5,6,0,0,18,0,,18,0,18,0,18,0,17,1,18,0
Ghauspurpatti,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bishunpur Ghansham,0,1,2,3,0,0,0,3,0,3,0,1,1,1,0,0,3,0,,2,1,0,3,3,0,3,0,3,0
Kamatpur,0,1,2,3,0,0,0,3,0,3,0,1,1,1,0,0,3,0,,3,0,1,2,3,0,2,1,3,0
Puraini,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Saranpur,0,2,12,14,0,0,0,14,0,12,2,1,2,11,0,0,14,2,,10,4,14,0,12,2,14,0,11,2
Samda,0,4,11,11,4,0,0,15,0,15,0,3,5,7,0,0,15,0,,8,7,8,7,14,1,15,0,13,2
Baisi Chakla,0,1,10,9,2,0,0,11,0,11,0,1,6,4,0,0,11,0,,9,2,6,5,11,0,11,0,9,1
Bhagwanpur,0,2,18,14,6,0,0,19,1,20,0,0,12,8,0,0,20,0,,14,6,12,8,19,1,18,2,13,6
Saheban,0,5,10,14,1,0,0,12,3,15,0,3,4,8,0,0,15,0,,9,6,14,1,10,5,14,1,14,1
Dumri Milik,0,5,11,16,0,0,2,14,0,16,0,4,1,11,0,0,16,1,,16,0,16,0,10,6,16,0,13,1
Sonapur,0,1,5,6,0,0,0,6,0,5,1,1,0,5,0,0,6,0,,5,1,5,1,5,1,6,0,6,0
Rampur,0,5,6,9,2,0,0,11,0,11,0,3,4,4,0,0,11,0,,7,4,7,4,11,0,11,0,9,2
Sitapur,0,3,7,10,0,0,1,9,0,10,0,3,0,7,0,0,10,0,,9,1,9,1,7,3,8,2,9,0
Hirde Nagar,0,4,18,21,0,0,1,20,1,21,1,4,4,13,0,0,22,4,,19,3,20,2,18,4,21,1,17,5
Narpat patti,0,2,9,11,0,0,1,10,0,11,0,1,2,8,0,0,11,0,,8,3,10,1,10,1,9,2,6,4
Garhaua,0,1,9,9,1,0,0,7,2,8,2,1,0,9,0,0,10,0,,7,3,8,1,6,4,10,0,9,0
Bhawanipur,0,4,6,10,0,0,0,10,0,10,0,2,2,6,0,0,10,0,,10,0,5,5,5,5,8,2,8,2
Tulsipatti,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,1,,4,0,4,0,3,1,4,0,1,2
Fatehpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,0
Shankarpur,0,2,2,3,1,0,0,4,0,4,0,1,2,1,0,0,4,0,,2,2,2,2,4,0,4,0,4,0
Buchunoa,0,2,9,8,3,0,0,10,1,11,0,0,7,4,0,0,11,0,,7,4,5,6,10,1,11,0,10,1
Madhora,0,1,10,9,2,0,0,11,0,11,0,1,4,6,0,0,11,0,,9,2,8,3,11,0,11,0,10,1
Nathpatti,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,0,2,2,0,2,0
Bishunpur Chaudhary,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Derbandhe,0,3,4,6,1,0,1,6,0,7,0,3,1,3,0,0,7,2,,6,1,7,0,7,0,6,1,7,0
Kapurah,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Nathbari,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,1,0,1
Bishunpur Shiwaram,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Raniganj,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,,0,1,1,0,1,0,1,0,0,0
Dharha,0,1,7,7,0,1,0,7,1,8,0,1,2,5,1,0,7,2,,8,0,8,0,6,2,8,0,5,3
Piprahipatti Golari,0,2,9,9,2,0,3,8,0,11,0,1,3,7,0,0,11,0,,11,0,5,6,11,0,9,2,11,0
Piprahigot,0,5,3,8,0,0,0,8,0,8,0,2,5,1,0,0,8,4,,8,0,8,0,8,0,8,0,5,3
Parsahi,0,1,9,6,4,0,4,6,0,10,0,0,2,8,0,0,10,0,,10,0,6,4,10,0,7,3,8,2
