village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalapatti,0,6,7,9,4,0,5,7,1,11,1,3,4,6,0,0,13,2,,10,3,11,2,11,2,10,3,9,4
Gopalpur Sire,0,5,8,10,3,0,3,9,1,13,0,1,8,4,0,0,13,2,,12,1,12,1,13,0,11,2,5,8
Chandail,0,8,6,14,0,0,1,12,1,10,4,1,7,5,0,0,14,2,,8,6,13,0,13,1,14,0,10,3
Ekma,0,12,2,14,0,0,0,13,1,13,1,4,9,1,0,0,14,0,,9,5,12,2,13,1,13,1,13,1
Bela,0,11,3,13,0,1,1,12,1,13,1,4,9,1,0,0,14,0,,12,2,14,0,12,2,14,0,13,1
Purain,0,6,7,9,0,4,0,8,5,7,6,6,0,7,0,0,13,0,,11,2,12,1,11,2,13,0,13,0
Mahua,0,12,8,15,5,0,4,16,0,20,0,4,10,6,0,0,20,1,,20,0,13,7,20,0,17,3,18,2
Maricha,0,18,11,26,1,2,2,24,3,23,6,6,15,8,1,0,28,10,,23,6,28,1,22,7,28,1,26,2
Amha,0,7,1,7,1,0,3,5,0,8,0,2,6,0,0,0,8,0,,6,2,7,1,8,0,7,1,4,4
Chain Singh Patti,0,9,7,16,0,0,5,10,1,16,0,2,9,5,0,0,16,2,,12,4,13,3,16,0,11,5,11,5
Kataiya,0,12,5,17,0,0,0,17,0,17,0,4,8,5,0,0,17,0,,15,2,17,0,15,2,17,0,17,0
Parsauni,0,9,10,18,0,0,1,17,1,18,1,4,8,6,1,1,17,0,,15,4,16,3,17,2,16,3,15,4
Ghuran,0,1,12,13,0,0,0,13,0,13,0,1,0,12,0,0,13,0,,13,0,13,0,8,5,13,0,12,0
Bina,0,9,0,9,0,0,1,8,0,9,0,1,8,0,0,0,9,2,,9,0,9,0,8,1,5,4,9,0
Balha,0,12,2,12,2,0,0,13,1,14,0,6,6,2,0,0,14,1,,14,0,14,0,14,0,13,1,13,1
Balwa,0,8,6,14,0,0,1,12,1,13,1,1,9,4,0,0,14,2,,12,2,14,0,10,4,14,0,12,0
Nunupatti,0,10,3,13,0,0,2,10,1,13,0,2,9,2,0,0,13,0,,10,3,13,0,9,4,11,2,12,0
Kanpatti,0,7,6,13,0,0,0,13,0,13,0,2,5,6,0,0,13,2,,12,1,12,1,9,4,13,0,13,0
Karnpur,0,8,4,12,0,0,3,9,0,12,0,4,6,2,2,1,9,1,,6,6,12,0,12,0,5,7,7,5
Rampur,0,14,1,14,1,0,2,13,0,15,0,7,7,1,1,0,14,0,,15,0,14,1,15,0,15,0,15,0
Nemua,2,11,1,12,2,0,5,9,0,14,0,11,3,0,1,0,13,1,,13,1,14,0,14,0,14,0,13,1
Ramdattpatti,1,12,2,13,2,0,7,8,0,15,0,8,7,0,1,0,14,2,,15,0,13,2,15,0,14,1,14,1
Pipra Khurd,0,4,9,13,0,0,5,7,0,13,0,2,3,8,0,0,13,0,,8,5,12,1,13,0,12,1,11,2
Parsa,0,10,3,13,0,0,3,10,0,13,0,5,7,1,0,0,13,0,,12,1,13,0,13,0,12,1,13,0
Nirmali,0,7,6,13,0,0,1,12,0,13,0,3,4,6,0,0,13,0,,9,4,13,0,13,0,11,2,8,5
Ghiwak,0,8,6,14,0,0,0,13,1,14,0,5,6,3,0,0,14,0,,12,2,14,0,14,0,14,0,13,1
Basbitti,0,15,8,18,5,0,2,20,1,21,2,6,12,5,0,0,23,3,,19,4,17,6,22,1,15,8,16,7
Chak Dumariya,0,10,28,24,14,0,4,30,2,36,2,0,26,12,0,0,38,12,,35,3,32,6,36,2,31,7,25,12
Lalchandpatti,0,7,6,13,0,0,1,11,1,12,1,3,5,5,0,1,12,0,,11,2,10,3,13,0,13,0,9,3
Telwa,0,11,5,16,0,0,1,15,0,16,0,9,5,2,0,0,16,1,,14,2,12,4,16,0,13,3,11,5
Bakaur,0,11,4,15,0,0,0,15,0,14,1,8,4,3,2,1,12,0,,12,3,15,0,6,9,14,1,10,5
Sukhpur Solhani,0,5,8,13,0,0,1,12,0,12,1,0,5,8,0,0,13,10,,10,3,13,0,13,0,11,2,7,6
Hardi Purab,0,8,11,19,0,0,5,14,0,19,0,1,11,7,0,0,19,0,,13,6,14,5,19,0,11,8,11,8
Sihe,0,4,7,11,0,0,0,11,0,11,0,0,4,7,5,0,6,0,,5,6,11,0,11,0,11,0,7,4
Dudha,0,10,1,11,0,0,0,11,0,11,0,7,3,1,3,0,8,0,,10,1,10,1,10,1,11,0,4,7
Kharail,1,7,3,11,0,0,2,9,0,11,0,2,6,3,2,0,9,1,,11,0,4,7,9,2,8,3,8,3
Maheshpur,0,7,6,13,0,0,4,9,0,13,0,5,4,4,0,0,13,3,,5,8,8,5,12,1,12,1,6,7
Chhapkahi,0,6,9,14,1,0,5,10,0,15,0,3,3,9,1,0,14,0,,6,9,7,8,15,0,14,1,5,10
Baruari,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,0,2
