village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chungi,0,1,3,0,4,0,1,3,0,4,0,1,3,0,0,0,4,4,0,0,4,4,0,4,0,4,0
Jatari,0,34,80,0,112,2,33,81,0,114,0,34,68,12,0,0,114,66,48,11,103,113,1,65,49,110,4
Majan,0,3,13,0,16,0,5,11,0,16,0,3,12,1,0,0,16,10,6,0,16,16,0,16,0,15,1
Manikadarh,0,1,2,0,3,0,0,3,0,3,0,1,2,0,0,0,3,0,3,0,3,3,0,3,0,3,0
Raghunathpur,0,1,2,0,3,0,1,2,0,3,0,1,2,0,0,0,3,3,0,1,2,3,0,3,0,3,0
Gadehra,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Kotwa Khas,0,6,18,0,24,0,10,14,0,24,0,6,15,3,0,0,24,10,14,1,23,24,0,24,0,22,2
Lohgarh,0,5,17,0,22,0,7,15,0,22,0,5,15,2,0,0,22,9,13,3,19,22,0,19,3,21,1
Hardoli,0,7,22,0,29,0,13,16,0,28,1,7,18,4,0,0,29,21,8,8,21,29,0,28,1,29,0
Kotwa Kamodsingh,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Shivpur(539),0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Patiyari,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Lafda,0,0,4,0,4,0,2,2,0,4,0,0,3,1,0,0,4,1,3,0,4,4,0,4,0,4,0
Kasiyari,0,2,3,0,5,0,3,2,0,5,0,2,2,1,0,0,5,0,5,0,5,5,0,5,0,5,0
Katangi,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,2,0,2,2,0,2,0,2,0
Bhanigawan,0,17,31,0,48,0,15,33,0,48,0,17,26,5,0,0,48,18,30,1,47,48,0,48,0,47,1
Kechuha,0,8,17,0,24,1,3,22,0,24,1,8,17,0,0,0,25,10,15,1,24,25,0,25,0,24,1
Itawa,0,6,7,0,12,1,2,11,0,13,0,6,6,1,0,0,13,6,7,0,13,12,1,13,0,13,0
Bahera,0,2,1,0,3,0,2,1,0,3,0,2,1,0,0,0,3,2,1,0,3,3,0,3,0,3,0
Bijhwar,0,2,3,0,5,0,2,3,0,5,0,2,3,0,0,0,5,4,1,1,4,5,0,5,0,5,0
Madan,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,2,0,2,2,0,2,0,2,0
Pathrauda,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Geduraha,0,23,49,0,69,3,27,45,0,72,0,23,40,9,0,0,72,49,23,3,69,72,0,68,4,72,0
Gauhana,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Gadha (138),0,1,1,0,2,0,1,1,0,2,0,1,1,0,0,0,2,1,1,0,2,2,0,2,0,2,0
