village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hardi,0,31,42,0,73,0,29,44,0,72,1,31,37,5,0,0,73,58,15,9,64,73,0,73,0,66,7
Lapta,0,1,4,0,5,0,1,4,0,5,0,1,4,0,0,0,5,4,1,0,5,5,0,5,0,5,0
Kullu,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Raghunathpur,0,9,17,0,25,1,7,19,0,26,0,9,13,4,0,0,26,20,6,4,22,26,0,25,1,25,1
Barwah,0,3,3,0,6,0,2,4,0,6,0,3,2,1,0,0,6,3,3,0,6,6,0,6,0,6,0
Bhitwa,0,1,3,0,4,0,2,2,0,4,0,1,3,0,0,0,4,2,2,0,4,4,0,4,0,4,0
Bamhori,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Paipakhara (385),0,10,21,0,31,0,8,23,0,31,0,10,18,3,0,0,31,24,7,1,30,31,0,31,0,29,2
Kitwariya,0,2,1,0,3,0,2,1,0,3,0,2,1,0,0,0,3,3,0,0,3,3,0,3,0,3,0
Sanw,0,1,7,0,8,0,5,3,0,8,0,1,5,2,0,0,8,5,3,0,8,8,0,8,0,8,0
Puraini Kothar (378),0,5,14,0,19,0,9,10,0,18,1,5,12,2,0,0,19,19,0,2,17,19,0,19,0,19,0
Odhaki Khurd,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,2,1,1,2,0,2,0,2,0
Bihara,0,3,8,0,11,0,2,9,0,11,0,3,7,1,0,0,11,10,1,0,11,11,0,11,0,11,0
Dhauchat,0,12,28,0,40,0,10,30,0,40,0,12,24,4,0,0,40,34,6,4,36,40,0,40,0,40,0
Chhijwar,0,2,6,0,8,0,5,3,0,8,0,2,5,1,0,0,8,6,2,0,8,8,0,7,1,8,0
Kachur,0,6,7,0,13,0,3,10,0,13,0,6,7,0,0,0,13,11,2,0,13,13,0,13,0,13,0
Rahat,0,38,82,0,117,3,36,84,0,120,0,38,72,10,0,0,120,99,21,1,119,120,0,119,1,119,1
Khamahariya,0,1,3,0,4,0,2,2,0,4,0,1,2,1,0,0,4,2,2,0,4,4,0,4,0,4,0
Hinouti,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Madhepur,0,8,16,0,24,0,12,11,1,24,0,8,14,2,0,0,24,22,2,1,23,24,0,22,2,24,0
Makarwat,0,2,3,0,5,0,0,5,0,5,0,2,3,0,0,0,5,5,0,0,5,5,0,5,0,5,0
Rupauli,0,1,3,0,4,0,2,2,0,4,0,1,3,0,0,0,4,4,0,1,3,4,0,4,0,4,0
Bara 394,0,3,6,0,9,0,3,6,0,9,0,3,5,1,0,0,9,6,3,4,5,9,0,9,0,8,1
Boda 458,0,3,3,0,6,0,1,5,0,6,0,2,4,0,0,0,6,5,1,0,6,6,0,6,0,6,0
Padariya,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Bajrangpur,0,10,11,0,21,0,5,16,0,21,0,10,7,4,0,0,21,11,10,1,20,21,0,21,0,19,2
Thaukhar,0,1,1,0,2,0,2,0,0,2,0,1,1,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Raura,0,1,3,0,4,0,0,4,0,4,0,1,3,0,0,0,4,4,0,0,4,4,0,4,0,4,0
Chhirehata,0,1,4,0,5,0,2,3,0,5,0,1,4,0,0,0,5,5,0,0,5,5,0,5,0,3,2
